PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -4.7683475e-08  1.5896269e-08  6.7312586e-01  2.1758723e+00  2.1758792e+00  1.2756594e+01  2.1759915e+00  2.1759989e+00  6.7308682e-01  1.5892875e-08 -4.7683958e-08 
 -9.5367433e-08  3.5303292e-01  1.0235034e+00  2.5213091e+00  2.5213158e+00  1.2432580e+01  2.5214303e+00  2.5214379e+00  1.0234640e+00  3.5303327e-01 -9.5367433e-08 
  6.3578291e-08  7.5734317e-01  1.4252069e+00  2.9181588e+00  2.9181662e+00  1.1964322e+01  2.9182837e+00  2.9182916e+00  1.4251674e+00  7.5734395e-01  6.3578291e-08 
  0.0000000e+00  1.2170144e+00  1.8823177e+00  3.3704984e+00  3.3705060e+00  1.1500065e+01  3.3706272e+00  3.3706348e+00  1.8822777e+00  1.2170157e+00  0.0000000e+00 
  9.5365493e-08  1.7367090e+00  2.3994944e+00  3.8829827e+00  3.8829906e+00  1.1235683e+01  3.8831146e+00  3.8831229e+00  2.3994544e+00  1.7367102e+00  9.5369373e-08 
  1.9073680e-07  2.3219466e+00  2.9822555e+00  4.4611249e+00  4.4611330e+00  1.1422686e+01  4.4612598e+00  4.4612679e+00  2.9822149e+00  2.3219483e+00  1.9073292e-07 
  1.9073487e-07  2.9792020e+00  3.6370735e+00  5.1113915e+00  5.1113997e+00  1.2371399e+01  5.1115313e+00  5.1115394e+00  3.6370313e+00  2.9792035e+00  1.9073487e-07 
  1.9073292e-07  3.7155726e+00  4.3710423e+00  5.8408761e+00  5.8408856e+00  1.4454509e+01  5.8410177e+00  5.8410268e+00  4.3710008e+00  3.7155752e+00  1.9073680e-07 
  1.9073875e-07  4.5410967e+00  5.1941986e+00  6.6596098e+00  6.6596174e+00  1.8128874e+01  6.6597538e+00  6.6597624e+00  5.1941571e+00  4.5410986e+00  1.9073099e-07 
 -3.8146584e-07  5.4637575e+00  6.1145258e+00  7.5755692e+00  7.5755782e+00  2.3905798e+01  7.5757155e+00  7.5757246e+00  6.1144819e+00  5.4637594e+00 -3.8147360e-07 
 -3.8147360e-07  6.4989996e+00  7.1474657e+00  8.6041985e+00  8.6042061e+00  3.2408604e+01  8.6043463e+00  8.6043549e+00  7.1474228e+00  6.4990034e+00 -3.8146584e-07 
 -3.8147556e-07  7.6551232e+00  8.3013134e+00  9.7537842e+00  9.7537909e+00  4.4336601e+01  9.7539358e+00  9.7539454e+00  8.3012705e+00  7.6551266e+00 -3.8146391e-07 
 -3.1790599e-08  1.4305164e-07  6.5184575e-01  2.1173184e+00  2.1173263e+00  1.2068704e+01  2.1174505e+00  2.1174586e+00  6.5180290e-01  1.4305066e-07 -3.1787689e-08 
  7.9472862e-08  3.3875868e-01  9.8804420e-01  2.4486761e+00  2.4486837e+00  1.1770050e+01  2.4488108e+00  2.4488194e+00  9.8800099e-01  3.3875912e-01  7.9472862e-08 
