PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  7.2759577e-13 -9.5367675e-08  8.9509565e-01  8.9512342e-01  8.9512378e-01  3.9481361e+00  8.9517277e-01  8.9517313e-01  8.9512694e-01 -9.5367191e-08 -7.2759577e-13 
 -2.3841858e-08  2.6681313e-01  1.1602327e+00  1.1602612e+00  1.1602615e+00  3.0263669e+00  1.1603122e+00  1.1603128e+00  1.1602652e+00  2.6681349e-01 -2.3841858e-08 
  0.0000000e+00  5.7887369e-01  1.4706541e+00  1.4706836e+00  1.4706841e+00  1.8495393e+00  1.4707359e+00  1.4707364e+00  1.4706875e+00  5.7887447e-01  0.0000000e+00 
 -9.5369373e-08  9.3980497e-01  1.8299805e+00  1.8300105e+00  1.8300110e+00  5.3098267e-01  1.8300649e+00  1.8300654e+00  1.8300151e+00  9.3980598e-01 -9.5365493e-08 
  0.0000000e+00  1.3537145e+00  2.2423172e+00  2.2423477e+00  2.2423482e+00 -7.7201897e-01  2.2424042e+00  2.2424047e+00  2.2423532e+00  1.3537160e+00  0.0000000e+00 
  9.5367433e-08  1.8254753e+00  2.7125356e+00  2.7125669e+00  2.7125673e+00 -1.8498751e+00  2.7126243e+00  2.7126248e+00  2.7125723e+00  1.8254765e+00  9.5367433e-08 
  1.9402555e-12  2.3608158e+00  3.2463613e+00  3.2463937e+00  3.2463942e+00 -2.4374866e+00  3.2464530e+00  3.2464535e+00  3.2463994e+00  2.3608172e+00 -1.9402555e-12 
  1.9073292e-07  2.9659610e+00  3.8500187e+00  3.8500516e+00  3.8500521e+00 -2.2125881e+00  3.8501127e+00  3.8501132e+00  3.8500574e+00  2.9659629e+00  1.9073680e-07 
 -1.2715658e-07  3.6500552e+00  4.5326495e+00  4.5326829e+00  4.5326838e+00 -7.6671386e-01  4.5327468e+00  4.5327477e+00  4.5326905e+00  3.6500578e+00 -1.2715658e-07 
  1.2715851e-07  4.4198904e+00  5.3010440e+00  5.3010788e+00  5.3010798e+00  2.3482230e+00  5.3011427e+00  5.3011441e+00  5.3010850e+00  4.4198923e+00  1.2715464e-07 
 -5.0862826e-07  5.2899528e+00  6.1696877e+00  6.1697226e+00  6.1697235e+00  7.7080078e+00  6.1697898e+00  6.1697907e+00  6.1697307e+00  5.2899556e+00 -5.0862434e-07 
 -6.3576344e-08  6.2668653e+00  7.1452012e+00  7.1452384e+00  7.1452394e+00  1.5930128e+01  7.1453066e+00  7.1453075e+00  7.1452451e+00  6.2668681e+00 -6.3580231e-08 
 -2.3841130e-08 -1.6689324e-07  8.8392252e-01  8.8395387e-01  8.8395435e-01  3.8785172e+00  8.8400918e-01  8.8400966e-01  8.8395751e-01 -1.6689276e-07 -2.3842585e-08 
  2.3841858e-08  2.5820419e-01  1.1404706e+00  1.1405029e+00  1.1405034e+00  3.0320027e+00  1.1405602e+00  1.1405606e+00  1.1405070e+00  2.5820458e-01  2.3841858e-08 
  3.1789146e-08  5.5953878e-01  1.4401854e+00  1.4402186e+00  1.4402195e+00  1.9696339e+00  1.4402779e+00  1.4402786e+00  1.4402231e+00  5.5953956e-01  3.1789146e-08 
  9.5369373e-08  9.0741718e-01  1.7864782e+00  1.7865121e+00  1.7865129e+00  8.0750412e-01  1.7865732e+00  1.7865739e+00  1.7865170e+00  9.0741819e-01  9.5365493e-08 
 -9.5365493e-08  1.3057301e+00  2.1832373e+00  2.1832724e+00  2.1832728e+00 -2.9620311e-01  2.1833348e+00  2.1833353e+00  2.1832769e+00  1.3057315e+00 -9.5369373e-08 
 -2.2252594e-07  1.7591006e+00  2.6350837e+00  2.6351194e+00  2.6351204e+00 -1.1339475e+00  2.6351836e+00  2.6351845e+00  2.6351244e+00  1.7591023e+00 -2.2252206e-07 
  1.2715851e-07  2.2729695e+00  3.1474564e+00  3.1474924e+00  3.1474936e+00 -1.4459269e+00  3.1475592e+00  3.1475601e+00  3.1474986e+00  2.2729716e+00  1.2715464e-07 
 -2.5431316e-07  2.8532944e+00  3.7263100e+00  3.7263479e+00  3.7263489e+00 -9.1701412e-01  3.7264166e+00  3.7264175e+00  3.7263541e+00  2.8532965e+00 -2.5431316e-07 
  0.0000000e+00  3.5086527e+00  4.3802228e+00  4.3802600e+00  4.3802614e+00  8.4289807e-01  4.3803306e+00  4.3803315e+00  4.3802671e+00  3.5086548e+00  0.0000000e+00 
  1.2715658e-07  4.2457032e+00  5.1158490e+00  5.1158881e+00  5.1158886e+00  4.2726355e+00  5.1159606e+00  5.1159620e+00  5.1158957e+00  4.2457061e+00  1.2715658e-07 
  3.8146973e-07  5.0778189e+00  5.9465642e+00  5.9466033e+00  5.9466038e+00  9.9093971e+00  5.9466782e+00  5.9466796e+00  5.9466119e+00  5.0778227e+00  3.8146973e-07 
  3.8146973e-07  6.0118499e+00  6.8792119e+00  6.8792524e+00  6.8792539e+00  1.8361465e+01  6.8793287e+00  6.8793302e+00  6.8792605e+00  6.0118532e+00  3.8146973e-07 
  2.3842585e-08 -1.5099819e-07  8.7288320e-01  8.7291873e-01  8.7291932e-01  3.8101864e+00  8.7298077e-01  8.7298137e-01  8.7292236e-01 -1.5099867e-07  2.3841130e-08 
 -4.7683717e-08  2.4980754e-01  1.1210543e+00  1.1210910e+00  1.1210917e+00  3.0354869e+00  1.1211550e+00  1.1211559e+00  1.1210951e+00  2.4980791e-01 -4.7683717e-08 
  9.5367433e-08  5.4070652e-01  1.4103528e+00  1.4103903e+00  1.4103910e+00  2.0817297e+00  1.4104563e+00  1.4104571e+00  1.4103948e+00  5.4070729e-01  9.5367433e-08 
  4.7683717e-08  8.7591338e-01  1.7439929e+00  1.7440312e+00  1.7440319e+00  1.0671954e+00  1.7440999e+00  1.7441006e+00  1.7440366e+00  8.7591463e-01  4.7683717e-08 
  6.3578291e-08  1.2591132e+00  2.1256576e+00  2.1256969e+00  2.1256979e+00  1.5035810e-01  2.1257675e+00  2.1257684e+00  2.1257026e+00  1.2591150e+00  6.3578291e-08 
 -1.9402555e-12  1.6946925e+00  2.5597305e+00  2.5597708e+00  2.5597718e+00 -4.6383125e-01  2.5598428e+00  2.5598440e+00  2.5597768e+00  1.6946945e+00  1.9402555e-12 
  0.0000000e+00  2.1878169e+00  3.0513766e+00  3.0514174e+00  3.0514183e+00 -5.2131337e-01  3.0514920e+00  3.0514932e+00  3.0514238e+00  2.1878190e+00  0.0000000e+00 
  1.9073487e-07  2.7441852e+00  3.6062913e+00  3.6063335e+00  3.6063344e+00  2.8530365e-01  3.6064098e+00  3.6064107e+00  3.6063399e+00  2.7441876e+00  1.9073487e-07 
 -1.2715464e-07  3.3718400e+00  4.2325163e+00  4.2325597e+00  4.2325606e+00  2.3283334e+00  4.2326388e+00  4.2326403e+00  4.2325673e+00  3.3718429e+00 -1.2715851e-07 
