PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -9.5370339e-08  1.7163967e-01 -6.5715442e+00  7.3197198e+00  7.0920935e+00  7.5092659e+00  7.0925360e+00  7.3201685e+00 -6.5718884e+00  1.7163967e-01 -9.5364520e-08 
 -6.3578291e-08  5.4205936e-01 -6.1375070e+00  7.6474328e+00  7.4211950e+00  7.3980732e+00  7.4216466e+00  7.6478906e+00 -6.1378589e+00  5.4205978e-01 -6.3578291e-08 
 -3.1789146e-08  9.6693444e-01 -5.6502080e+00  8.0303621e+00  7.8054886e+00  7.2344136e+00  7.8059492e+00  8.0308285e+00 -5.6505680e+00  9.6693522e-01 -3.1789146e-08 
 -1.9073487e-07  1.4505607e+00 -5.1052985e+00  8.4727650e+00  8.2492332e+00  7.1824579e+00  8.2497053e+00  8.4732428e+00 -5.1056657e+00  1.4505619e+00 -1.9073487e-07 
 -1.9073487e-07  1.9978461e+00 -4.4978147e+00  8.9795084e+00  8.7573004e+00  7.4547219e+00  8.7577829e+00  8.9799986e+00 -4.4981909e+00  1.9978479e+00 -1.9073487e-07 
  3.1789145e-07  2.6145926e+00 -3.8219085e+00  9.5563660e+00  9.3354588e+00  8.3198748e+00  9.3359489e+00  9.5568647e+00 -3.8222916e+00  2.6145940e+00  3.1789145e-07 
  0.0000000e+00  3.3075821e+00 -3.0707459e+00  1.0210083e+01  9.9904575e+00  1.0105890e+01  9.9909534e+00  1.0210588e+01 -3.0711365e+00  3.3075845e+00  0.0000000e+00 
  0.0000000e+00  4.0842786e+00 -2.2368193e+00  1.0948092e+01  1.0729728e+01  1.3204272e+01  1.0730233e+01  1.0948605e+01 -2.2372179e+00  4.0842810e+00  0.0000000e+00 
 -2.5431316e-07  4.9550533e+00 -1.3097150e+00  1.1780727e+01  1.1563611e+01  1.8089104e+01  1.1564128e+01  1.1781252e+01 -1.3101219e+00  4.9550562e+00 -2.5431316e-07 
  0.0000000e+00  5.9283814e+00 -2.8091899e-01  1.2716444e+01  1.2500559e+01  2.5293468e+01  1.2501085e+01  1.2716979e+01 -2.8133383e-01  5.9283843e+00  0.0000000e+00 
 -3.8146973e-07  7.0200181e+00  8.6536562e-01  1.3770971e+01  1.3556300e+01  3.5456154e+01  1.3556837e+01  1.3771517e+01  8.6494267e-01  7.0200210e+00 -3.8146973e-07 
  1.2715658e-07  8.2389402e+00  2.1381500e+00  1.4953258e+01  1.4739785e+01  4.9302639e+01  1.4740332e+01  1.4953813e+01  2.1377187e+00  8.2389441e+00  1.2715658e-07 
  4.7686626e-08  1.6896342e-01 -5.9854794e+00  6.9499683e+00  6.7340212e+00  7.2917328e+00  6.7345095e+00  6.9504628e+00 -5.9858646e+00  1.6896342e-01  4.7680807e-08 
  0.0000000e+00  5.2516556e-01 -5.5706024e+00  7.2657919e+00  7.0511770e+00  7.2299619e+00  7.0516772e+00  7.2662983e+00 -5.5709949e+00  5.2516592e-01  0.0000000e+00 
  1.9073487e-07  9.3306154e-01 -5.1051407e+00  7.6340241e+00  7.4207182e+00  7.1493587e+00  7.4212298e+00  7.6345420e+00 -5.1055417e+00  9.3306231e-01  1.9073487e-07 
  2.2252401e-07  1.3966966e+00 -4.5849967e+00  8.0586758e+00  7.8466578e+00  7.2139401e+00  7.8471785e+00  8.0592022e+00 -4.5854063e+00  1.3966979e+00  2.2252401e-07 
  1.9073487e-07  1.9207141e+00 -4.0054765e+00  8.5443525e+00  8.3336010e+00  7.6336493e+00  8.3341322e+00  8.5448895e+00 -4.0058947e+00  1.9207159e+00  1.9073487e-07 
  0.0000000e+00  2.5106053e+00 -3.3610446e+00  9.0965137e+00  8.8870096e+00  8.6710958e+00  8.8875513e+00  9.0970592e+00 -3.3614707e+00  2.5106075e+00  0.0000000e+00 
  0.0000000e+00  3.1727974e+00 -2.6452289e+00  9.7215490e+00  9.5132780e+00  1.0644404e+01  9.5138273e+00  9.7221069e+00 -2.6456652e+00  3.1727998e+00  0.0000000e+00 
  0.0000000e+00  3.9144003e+00 -1.8508778e+00  1.0426547e+01  1.0219485e+01  1.3932600e+01  1.0220047e+01  1.0427117e+01 -1.8513225e+00  3.9144027e+00  0.0000000e+00 
  0.0000000e+00  4.7451262e+00 -9.6823961e-01  1.1221189e+01  1.1015324e+01  1.8986158e+01  1.1015894e+01  1.1221767e+01 -9.6869332e-01  4.7451282e+00  0.0000000e+00 
 -3.8146197e-07  5.6731992e+00  1.0947452e-02  1.2113668e+01  1.1908982e+01  2.6321598e+01  1.1909566e+01  1.2114261e+01  1.0484789e-02  5.6732020e+00 -3.8147749e-07 
 -2.5430538e-07  6.7131519e+00  1.1012505e+00  1.3118501e+01  1.2914977e+01  3.6533741e+01  1.2915569e+01  1.3119101e+01  1.1007788e+00  6.7131562e+00 -2.5432092e-07 
  3.8147749e-07  7.8740168e+00  2.3117373e+00  1.4244689e+01  1.4042315e+01  5.0328606e+01  1.4042917e+01  1.4245299e+01  2.3112557e+00  7.8740211e+00  3.8146197e-07 
 -4.7677894e-08  1.6632874e-01 -5.4433460e+00  6.6013746e+00  6.3966975e+00  7.0805016e+00  6.3972387e+00  6.6019220e+00 -5.4437766e+00  1.6632877e-01 -4.7689536e-08 
  6.3578291e-08  5.0877774e-01 -5.0468626e+00  6.9055963e+00  6.7021947e+00  7.0642209e+00  6.7027483e+00  6.9061561e+00 -5.0473013e+00  5.0877821e-01  6.3578291e-08 
  9.5367433e-08  9.0027463e-01 -4.6023579e+00  7.2595391e+00  7.0573907e+00  7.0603828e+00  7.0579562e+00  7.2601109e+00 -4.6028056e+00  9.0027565e-01  9.5367433e-08 
  2.2252401e-07  1.3446316e+00 -4.1059728e+00  7.6669793e+00  7.4660640e+00  7.2323537e+00  7.4666409e+00  7.6675625e+00 -4.1064305e+00  1.3446329e+00  2.2252401e-07 
 -1.9073487e-07  1.8462402e+00 -3.5532694e+00  8.1322765e+00  7.9325743e+00  7.7870150e+00  7.9331603e+00  8.1328707e+00 -3.5537374e+00  1.8462418e+00 -1.9073487e-07 
  1.9073487e-07  2.4103000e+00 -2.9390066e+00  8.6605949e+00  8.4620876e+00  8.9805470e+00  8.4626875e+00  8.6612034e+00 -2.9394836e+00  2.4103024e+00  1.9073487e-07 
 -1.2716434e-07  3.0428972e+00 -2.2570562e+00  9.2579985e+00  9.0606670e+00  1.1120993e+01  9.0612755e+00  9.2586155e+00 -2.2575433e+00  3.0428998e+00 -1.2714881e-07 
  1.9074263e-07  3.7508037e+00 -1.5006087e+00  9.9312220e+00  9.7350492e+00  1.4574580e+01  9.7356720e+00  9.9318523e+00 -1.5011059e+00  3.7508061e+00  1.9072711e-07 
 -1.9073487e-07  4.5431108e+00 -6.6053611e-01  1.0689338e+01  1.0494309e+01  1.9769051e+01  1.0494943e+01  1.0689979e+01 -6.6104299e-01  4.5431137e+00 -1.9073487e-07 
  0.0000000e+00  5.4277883e+00  2.7116489e-01  1.1540284e+01  1.1346384e+01  2.7203480e+01  1.1347029e+01  1.1540937e+01  2.7064800e-01  5.4277911e+00  0.0000000e+00 
  7.7610219e-12  6.4182301e+00  1.3079244e+00  1.2497438e+01  1.2304648e+01  3.7431755e+01  1.2305304e+01  1.2498102e+01  1.3073972e+00  6.4182334e+00 -7.7610219e-12 
  2.5432092e-07  7.5234685e+00  2.4588013e+00  1.3569806e+01  1.3378116e+01  5.1138214e+01  1.3378783e+01  1.3570481e+01  2.4582646e+00  7.5234737e+00  2.5430538e-07 
 -9.5370339e-08  1.6373523e-01 -4.9424438e+00  6.2723789e+00  6.0785499e+00  6.8753896e+00  6.0791488e+00  6.2729864e+00 -4.9429240e+00  1.6373523e-01 -9.5364520e-08 
 -9.5367433e-08  4.9289700e-01 -4.5636034e+00  6.5652971e+00  6.3726869e+00  6.9010396e+00  6.3732972e+00  6.5659156e+00 -4.5640965e+00  4.9289751e-01 -9.5367433e-08 
  9.5367433e-08  8.6857778e-01 -4.1391964e+00  6.9053655e+00  6.7139530e+00  6.9683709e+00  6.7145777e+00  6.9059982e+00 -4.1396990e+00  8.6857867e-01  9.5367433e-08 
  9.5367433e-08  1.2943692e+00 -3.6655843e+00  7.2961459e+00  7.1059103e+00  7.2395406e+00  7.1065469e+00  7.2967911e+00 -3.6660969e+00  1.2943705e+00  9.5367433e-08 
 -1.2715658e-07  1.7744248e+00 -3.1385751e+00  7.7417579e+00  7.5526800e+00  7.9178576e+00  7.5533309e+00  7.7424169e+00 -3.1390984e+00  1.7744266e+00 -1.2715658e-07 
 -1.9073487e-07  2.3136663e+00 -2.5532036e+00  8.2470961e+00  8.0591602e+00  9.2527056e+00  8.0598202e+00  8.2477665e+00 -2.5537372e+00  2.3136683e+00 -1.9073487e-07 
  1.2715658e-07  2.9178553e+00 -1.9036729e+00  8.8178921e+00  8.6310768e+00  1.1541838e+01  8.6317501e+00  8.8185740e+00 -1.9042176e+00  2.9178574e+00  1.2715658e-07 
  1.9073487e-07  3.5934362e+00 -1.1835024e+00  9.4605618e+00  9.2748537e+00  1.5138426e+01  9.2755413e+00  9.4612579e+00 -1.1840578e+00  3.5934393e+00  1.9073487e-07 
