PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -9.5365976e-08 -9.8854699e-04  3.3467696e+00  3.3468738e+00  3.3463407e+00  1.5942793e+02  3.3465700e+00  3.3471062e+00  3.3464735e+00 -9.8854699e-04 -9.5368890e-08 
 -1.2716046e-07  1.4543765e+00  4.7850628e+00  4.7851672e+00  4.7846298e+00  1.7176172e+02  4.7848630e+00  4.7854047e+00  4.7847638e+00  1.4543769e+00 -1.2715269e-07 
 -3.8146973e-07  3.0048246e+00  6.3187404e+00  6.3188462e+00  6.3183036e+00  1.8598058e+02  6.3185406e+00  6.3190870e+00  6.3184381e+00  3.0048251e+00 -3.8146973e-07 
  6.9935220e-07  4.6585007e+00  7.9559312e+00  7.9560385e+00  7.9554911e+00  2.0239717e+02  7.9557333e+00  7.9562845e+00  7.9556270e+00  4.6585016e+00  6.9937016e-07 
 -3.8146464e-07  6.4244218e+00  9.7056408e+00  9.7057476e+00  9.7051945e+00  2.2137459e+02  9.7054386e+00  9.7059956e+00  9.7053318e+00  6.4244227e+00 -3.8147482e-07 
 -5.0863042e-07  8.3127155e+00  1.1577976e+01  1.1578083e+01  1.1577528e+01  2.4333298e+02  1.1577778e+01  1.1578338e+01  1.1577667e+01  8.3127174e+00 -5.0862121e-07 
  5.0862633e-07  1.0334699e+01  1.3584245e+01  1.3584355e+01  1.3583795e+01  2.6875244e+02  1.3584046e+01  1.3584612e+01  1.3583929e+01  1.0334701e+01  5.0862633e-07 
 -7.6293338e-07  1.2502730e+01  1.5736794e+01  1.5736902e+01  1.5736337e+01  2.9818170e+02  1.5736594e+01  1.5737164e+01  1.5736477e+01  1.2502732e+01 -7.6294549e-07 
  1.5258890e-06  1.4831836e+01  1.8050631e+01  1.8050739e+01  1.8050169e+01  3.3224274e+02  1.8050434e+01  1.8051012e+01  1.8050314e+01  1.4831836e+01  1.5258687e-06 
  0.0000000e+00  1.7336239e+01  2.0539976e+01  2.0540089e+01  2.0539515e+01  3.7163684e+02  2.0539783e+01  2.0540365e+01  2.0539654e+01  1.7336246e+01  0.0000000e+00 
  0.0000000e+00  2.0036196e+01  2.3225065e+01  2.3225180e+01  2.3224602e+01  4.1714368e+02  2.3224871e+01  2.3225456e+01  2.3224739e+01  2.0036200e+01  0.0000000e+00 
 -1.5259010e-06  2.2947666e+01  2.6121861e+01  2.6121971e+01  2.6121389e+01  4.6967230e+02  2.6121662e+01  2.6122252e+01  2.6121531e+01  2.2947670e+01 -1.5258569e-06 
  6.3579016e-08 -1.0736149e-03  3.2045176e+00  3.2046282e+00  3.2040617e+00  1.4963628e+02  3.2043114e+00  3.2048821e+00  3.2042003e+00 -1.0736146e-03  6.3577559e-08 
  0.0000000e+00  1.3606652e+00  4.5499249e+00  4.5500360e+00  4.5494642e+00  1.6126959e+02  4.5497179e+00  4.5502934e+00  4.5496035e+00  1.3606658e+00  0.0000000e+00 
 -1.2715658e-07  2.8108492e+00  5.9840651e+00  5.9841771e+00  5.9836001e+00  1.7467636e+02  5.9838586e+00  5.9844394e+00  5.9837408e+00  2.8108497e+00 -1.2715658e-07 
 -2.5431316e-07  4.3570204e+00  7.5144663e+00  7.5145807e+00  7.5139990e+00  1.9015031e+02  7.5142603e+00  7.5148482e+00  7.5141387e+00  4.3570218e+00 -2.5431316e-07 
 -8.9009603e-07  6.0075421e+00  9.1494789e+00  9.1495934e+00  9.1490049e+00  2.0803232e+02  9.1492701e+00  9.1498613e+00  9.1491451e+00  6.0075431e+00 -8.9009603e-07 
  2.5430927e-07  7.7718043e+00  1.0898474e+01  1.0898587e+01  1.0897997e+01  2.2871619e+02  1.0898270e+01  1.0898868e+01  1.0898143e+01  7.7718053e+00  2.5431703e-07 
 -2.0130149e-11  9.6602993e+00  1.2771939e+01  1.2772055e+01  1.2771457e+01  2.5265118e+02  1.2771733e+01  1.2772336e+01  1.2771602e+01  9.6603022e+00  2.0130149e-11 
  1.3987303e-06  1.1684520e+01  1.4781344e+01  1.4781464e+01  1.4780859e+01  2.8035126e+02  1.4781142e+01  1.4781751e+01  1.4781007e+01  1.1684524e+01  1.3987143e-06 
 -5.0862025e-07  1.3858323e+01  1.6940544e+01  1.6940660e+01  1.6940054e+01  3.1239365e+02  1.6940338e+01  1.6940952e+01  1.6940201e+01  1.3858327e+01 -5.0863235e-07 
