PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -3.8805109e-12 -4.2978929e-05  2.1769559e+00  2.1848552e+00  2.1728592e+00  6.3989263e+00  2.1823480e+00  2.1943450e+00  2.1588519e+00 -4.2978918e-05  3.8805109e-12 
  0.0000000e+00  3.4390742e-01  2.5117788e+00  2.5196536e+00  2.5075579e+00  5.8043351e+00  2.5171633e+00  2.5292599e+00  2.4934561e+00  3.4390804e-01  0.0000000e+00 
 -1.9073487e-07  7.4087971e-01  2.8997836e+00  2.9076352e+00  2.8954403e+00  5.0814943e+00  2.9051619e+00  2.9173577e+00  2.8812442e+00  7.4088097e-01 -1.9073487e-07 
  0.0000000e+00  1.1950663e+00  3.3451536e+00  3.3529828e+00  3.3406882e+00  4.3912086e+00  3.3505251e+00  3.3628206e+00  3.3263996e+00  1.1950681e+00  0.0000000e+00 
  1.5894572e-07  1.7112676e+00  3.8526804e+00  3.8604894e+00  3.8480957e+00  3.9429543e+00  3.8580461e+00  3.8704407e+00  3.8337128e+00  1.7112696e+00  1.5894572e-07 
  3.1789146e-08  2.2951744e+00  4.4280477e+00  4.4358368e+00  4.4233446e+00  4.0027251e+00  4.4334083e+00  4.4459023e+00  4.4088683e+00  2.2951770e+00  3.1789146e-08 
  1.9073487e-07  2.9534619e+00  5.0779233e+00  5.0856929e+00  5.0731001e+00  4.8962111e+00  5.0832777e+00  5.0958724e+00  5.0585341e+00  2.9534650e+00  1.9073487e-07 
 -1.9073487e-07  3.6934762e+00  5.8096461e+00  5.8173990e+00  5.8047075e+00  7.0129929e+00  5.8149948e+00  5.8276887e+00  5.7900457e+00  3.6934798e+00 -1.9073487e-07 
  0.0000000e+00  4.5254917e+00  6.6334825e+00  6.6412201e+00  6.6284280e+00  1.0825632e+01  6.6388273e+00  6.6516213e+00  6.6136765e+00  4.5254970e+00  0.0000000e+00 
  3.8146973e-07  5.4578571e+00  7.5577755e+00  7.5654979e+00  7.5526061e+00  1.6866264e+01  7.5631166e+00  7.5760102e+00  7.5377631e+00  5.4578614e+00  3.8146973e-07 
 -7.6293946e-07  6.5062509e+00  8.5982018e+00  8.6059093e+00  8.5929165e+00  2.5772652e+01  8.6035366e+00  8.6165295e+00  8.5779829e+00  6.5062571e+00 -7.6293946e-07 
  3.8146973e-07  7.6795111e+00  9.7635832e+00  9.7712765e+00  9.7581873e+00  3.8270847e+01  9.7689171e+00  9.7820110e+00  9.7431631e+00  7.6795163e+00  3.8146973e-07 
  4.7686626e-08 -4.6237310e-05  2.1040657e+00  2.1118829e+00  2.0991716e+00  6.1981387e+00  2.1094506e+00  2.1221633e+00  2.0844567e+00 -4.6237310e-05  4.7680807e-08 
  1.5894573e-08  3.3148172e-01  2.4267552e+00  2.4345453e+00  2.4217293e+00  5.6645665e+00  2.4321313e+00  2.4449494e+00  2.4069159e+00  3.3148241e-01  1.5894573e-08 
