PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.9073522e-07  6.2491316e-01  3.4356050e+00  3.3615854e+00  3.5095775e+00  1.1060283e+00  3.5096467e+00  3.3616557e+00  3.4355791e+00  6.2491328e-01  1.9073450e-07 
  1.9073487e-07  9.4676858e-01  3.7399225e+00  3.6658003e+00  3.8139966e+00  3.8612607e-01  3.8140683e+00  3.6658731e+00  3.7398973e+00  9.4676894e-01  1.9073487e-07 
  1.2715464e-07  1.3220636e+00  4.0979729e+00  4.0237470e+00  4.1721497e+00 -5.0512624e-01  4.1722231e+00  4.0238209e+00  4.0979471e+00  1.3220643e+00  1.2715851e-07 
 -4.1230426e-12  1.7549858e+00  4.5139256e+00  4.4395962e+00  4.5882063e+00 -1.4067326e+00  4.5882807e+00  4.4396725e+00  4.5138984e+00  1.7549869e+00  4.1230426e-12 
 -4.4504390e-07  2.2503366e+00  4.9925704e+00  4.9181352e+00  5.0669541e+00 -2.1081939e+00  5.0670295e+00  4.9182124e+00  4.9925418e+00  2.2503371e+00 -4.4505214e-07 
 -1.9073680e-07  2.8138175e+00  5.5395937e+00  5.4650526e+00  5.6140819e+00 -2.3415194e+00  5.6141601e+00  5.4651332e+00  5.5395660e+00  2.8138192e+00 -1.9073292e-07 
  1.1156468e-11  3.4521291e+00  6.1616812e+00  6.0870347e+00  6.2362738e+00 -1.7779850e+00  6.2363539e+00  6.0871172e+00  6.1616526e+00  3.4521306e+00 -1.1156468e-11 
 -2.9103831e-12  4.1726446e+00  6.8661976e+00  6.7914453e+00  6.9408960e+00 -2.3946272e-02  6.9409795e+00  6.7915311e+00  6.8661704e+00  4.1726465e+00  2.9103831e-12 
 -3.8147263e-07  4.9857221e+00  7.6634870e+00  7.5886264e+00  7.7382908e+00  3.3987632e+00  7.7383752e+00  7.5887132e+00  7.6634583e+00  4.9857240e+00 -3.8146680e-07 
  2.5430805e-07  5.8997374e+00  8.5619154e+00  8.4869499e+00  8.6368256e+00  9.0286875e+00  8.6369133e+00  8.4870367e+00  8.5618868e+00  5.8997397e+00  2.5431825e-07 
  2.5431024e-07  6.9305491e+00  9.5773315e+00  9.5022583e+00  9.6523485e+00  1.7512007e+01  9.6524363e+00  9.5023460e+00  9.5773010e+00  6.9305511e+00  2.5431606e-07 
  0.0000000e+00  8.0870094e+00  1.0718573e+01  1.0643391e+01  1.0793698e+01  2.9584429e+01  1.0793790e+01  1.0643487e+01  1.0718545e+01  8.0870113e+00  0.0000000e+00 
 -9.5367433e-08  6.2602109e-01  3.2897391e+00  3.2146928e+00  3.3647342e+00  1.1039864e+00  3.3648119e+00  3.2147717e+00  3.2897112e+00  6.2602109e-01 -9.5367433e-08 
  1.5894572e-07  9.3667519e-01  3.5835631e+00  3.5084121e+00  3.6586604e+00  4.4592425e-01  3.6587398e+00  3.5084925e+00  3.5835340e+00  9.3667561e-01  1.5894572e-07 
 -9.5364520e-08  1.2981594e+00  3.9284961e+00  3.8532403e+00  4.0036974e+00 -3.3974165e-01  4.0037794e+00  3.8533232e+00  3.9284670e+00  1.2981602e+00 -9.5370339e-08 
 -9.5372528e-08  1.7144265e+00  4.3284769e+00  4.2531147e+00  4.4037833e+00 -1.0910634e+00  4.4038668e+00  4.2532001e+00  4.3284473e+00  1.7144276e+00 -9.5362338e-08 
 -1.2715948e-07  2.1900282e+00  4.7880421e+00  4.7125750e+00  4.8634548e+00 -1.5990448e+00  4.8635402e+00  4.7126622e+00  4.7880125e+00  2.1900287e+00 -1.2715367e-07 
  1.9073680e-07  2.7303739e+00  5.3125916e+00  5.2370167e+00  5.3881092e+00 -1.6007503e+00  5.3881969e+00  5.2371063e+00  5.3125610e+00  2.7303748e+00  1.9073292e-07 
 -1.2715658e-07  3.3418226e+00  5.9084702e+00  5.8327875e+00  5.9840932e+00 -7.7638018e-01  5.9841828e+00  5.8328791e+00  5.9084387e+00  3.3418241e+00 -1.2715658e-07 
 -6.3577778e-07  4.0314183e+00  6.5827074e+00  6.5069175e+00  6.6584373e+00  1.2561368e+00  6.6585298e+00  6.5070119e+00  6.5826755e+00  4.0314198e+00 -6.3578796e-07 
  1.9073195e-07  4.8088717e+00  7.3450046e+00  7.2691088e+00  7.4208441e+00  4.9519672e+00  7.4209366e+00  7.2692032e+00  7.3449731e+00  4.8088732e+00  1.9073778e-07 
 -3.8146464e-07  5.6823406e+00  8.2035122e+00  8.1275043e+00  8.2794561e+00  1.0833970e+01  8.2795534e+00  8.1276035e+00  8.2034798e+00  5.6823425e+00 -3.8147482e-07 
  2.5431316e-07  6.6664577e+00  9.1728477e+00  9.0967302e+00  9.2489004e+00  1.9504509e+01  9.2489996e+00  9.0968342e+00  9.1728153e+00  6.6664605e+00  2.5431316e-07 
  3.8805109e-12  7.7701769e+00  1.0261959e+01  1.0185733e+01  1.0338121e+01  3.1680717e+01  1.0338222e+01  1.0185837e+01  1.0261927e+01  7.7701788e+00 -3.8805109e-12 
 -9.5366950e-08  6.2712997e-01  3.1496880e+00  3.0736001e+00  3.2257195e+00  1.1020086e+00  3.2258048e+00  3.0736864e+00  3.1496558e+00  6.2712997e-01 -9.5367916e-08 
  9.5367433e-08  9.2693001e-01  3.4333358e+00  3.3571420e+00  3.5094717e+00  5.0423759e-01  3.5095582e+00  3.3572304e+00  3.4333029e+00  9.2693025e-01  9.5367433e-08 
  0.0000000e+00  1.2750564e+00  3.7655771e+00  3.6892769e+00  3.8418181e+00 -1.8013427e-01  3.8419080e+00  3.6893690e+00  3.7655447e+00  1.2750571e+00  0.0000000e+00 
 -6.3578291e-08  1.6752393e+00  4.1501298e+00  4.0737224e+00  4.2264771e+00 -7.8883517e-01  4.2265687e+00  4.0738173e+00  4.1500964e+00  1.6752403e+00 -6.3578291e-08 
  1.2715851e-07  2.1317949e+00  4.5912948e+00  4.5147796e+00  4.6677485e+00 -1.1150013e+00  4.6678433e+00  4.5148764e+00  4.5912614e+00  2.1317964e+00  1.2715464e-07 
 -1.2715851e-07  2.6498554e+00  5.0941925e+00  5.0175695e+00  5.1707535e+00 -9.0126872e-01  5.1708503e+00  5.0176682e+00  5.0941591e+00  2.6498568e+00 -1.2715464e-07 
  1.9073487e-07  3.2354560e+00  5.6648464e+00  5.5881143e+00  5.7415152e+00  1.6286108e-01  5.7416148e+00  5.5882163e+00  5.6648126e+00  3.2354581e+00  1.9073487e-07 
  0.0000000e+00  3.8953202e+00  6.3099685e+00  6.2331262e+00  6.3867445e+00  2.4474056e+00  6.3868475e+00  6.2332311e+00  6.3099351e+00  3.8953216e+00  0.0000000e+00 
 -2.5430612e-07  4.6385489e+00  7.0386505e+00  6.9616995e+00  7.1155367e+00  6.3852763e+00  7.1156402e+00  6.9618073e+00  7.0386157e+00  4.6385508e+00 -2.5432018e-07 
  2.5430612e-07  5.4730716e+00  7.8588104e+00  7.7817473e+00  7.9358034e+00  1.2482584e+01  7.9359088e+00  7.7818575e+00  7.8587737e+00  5.4730749e+00  2.5432018e-07 
 -8.9010013e-07  6.4123836e+00  8.7839327e+00  8.7067604e+00  8.8610373e+00  2.1300810e+01  8.8611450e+00  8.7068729e+00  8.7838955e+00  6.4123855e+00 -8.9009092e-07 
 -3.8146973e-07  7.4654784e+00  9.8230019e+00  9.7457190e+00  9.9002161e+00  3.3536064e+01  9.9003277e+00  9.7458353e+00  9.8229656e+00  7.4654803e+00 -3.8146973e-07 
  6.3578774e-08  6.2823999e-01  3.0152102e+00  2.9380658e+00  3.0922925e+00  1.1000963e+00  3.0923882e+00  2.9381635e+00  3.0151751e+00  6.2823987e-01  6.3577801e-08 
  3.1793025e-08  9.1753471e-01  3.2890058e+00  3.2117541e+00  3.3661935e+00  5.6122160e-01  3.3662922e+00  3.2118547e+00  3.2889707e+00  9.1753507e-01  3.1785262e-08 
 -9.5362338e-08  1.2527561e+00  3.6089828e+00  3.5316236e+00  3.6862776e+00 -2.5686648e-02  3.6863787e+00  3.5317268e+00  3.6089473e+00  1.2527564e+00 -9.5372528e-08 
  3.1787202e-08  1.6374267e+00  3.9786520e+00  3.9011838e+00  4.0560546e+00 -4.9872321e-01  4.0561571e+00  3.9012897e+00  3.9786158e+00  1.6374278e+00  3.1791085e-08 
  2.2252401e-07  2.0756364e+00  4.4020901e+00  4.3245130e+00  4.4796000e+00 -6.5380108e-01  4.4797068e+00  4.3246217e+00  4.4020534e+00  2.0756378e+00  2.2252401e-07 
 -1.9074190e-07  2.5722537e+00  4.8841548e+00  4.8064675e+00  4.9617724e+00 -2.3963079e-01  4.9618816e+00  4.8065786e+00  4.8841181e+00  2.5722551e+00 -1.9072783e-07 
 -1.9402555e-12  3.1330042e+00  5.4305587e+00  5.3527622e+00  5.5082860e+00  1.0446405e+00  5.5083971e+00  5.3528752e+00  5.4305210e+00  3.1330068e+00  1.9402555e-12 
  2.5431120e-07  3.7643011e+00  6.0477047e+00  5.9697971e+00  6.1255417e+00  3.5565722e+00  6.1256557e+00  5.9699130e+00  6.0476661e+00  3.7643030e+00  2.5431510e-07 
  3.8146780e-07  4.4746737e+00  6.7441134e+00  6.6660943e+00  6.8220601e+00  7.7075410e+00  6.8221784e+00  6.6662145e+00  6.7440763e+00  4.4746771e+00  3.8147166e-07 
 -2.5430322e-07  5.2718105e+00  7.5274606e+00  7.4493313e+00  7.6055202e+00  1.3986049e+01  7.6056390e+00  7.4494543e+00  7.5274220e+00  5.2718134e+00 -2.5432308e-07 
  1.9073487e-07  6.1681561e+00  8.4101877e+00  8.3319435e+00  8.4883556e+00  2.2915419e+01  8.4884768e+00  8.3320684e+00  8.4101477e+00  6.1681590e+00  1.9073487e-07 
 -3.8805109e-12  7.1726813e+00  9.4012508e+00  9.3228951e+00  9.4795294e+00  3.5168728e+01  9.4796543e+00  9.3230238e+00  9.4012108e+00  7.1726842e+00  3.8805109e-12 
  9.5366701e-08  6.2935078e-01  2.8860903e+00  2.8078754e+00  2.9642377e+00  1.0982633e+00  2.9643445e+00  2.8079841e+00  2.8860517e+00  6.2935078e-01  9.5368158e-08 
  6.3578291e-08  9.0847307e-01  3.1503358e+00  3.0720124e+00  3.2285905e+00  6.1765754e-01  3.2287002e+00  3.0721242e+00  3.1502969e+00  9.0847343e-01  6.3578291e-08 
 -9.5363553e-08  1.2312158e+00  3.4584494e+00  3.3800166e+00  3.5368118e+00  1.2482202e-01  3.5369241e+00  3.3801310e+00  3.4584100e+00  1.2312165e+00 -9.5371313e-08 
  1.9073292e-07  1.6009059e+00  3.8137422e+00  3.7351992e+00  3.8922131e+00 -2.1922103e-01  3.8923287e+00  3.7353177e+00  3.8137023e+00  1.6009068e+00  1.9073680e-07 
 -1.2715658e-07  2.0214210e+00  4.2200804e+00  4.1414270e+00  4.2986612e+00 -2.1365400e-01  4.2987795e+00  4.1415486e+00  4.2200403e+00  2.0214224e+00 -1.2715658e-07 
 -1.2715051e-07  2.4973805e+00  4.6820731e+00  4.6033072e+00  4.7607636e+00  3.8636294e-01  4.7608848e+00  4.6034322e+00  4.6820321e+00  2.4973826e+00 -1.2716264e-07 
  1.2715464e-07  3.0342140e+00  5.2051373e+00  5.1262603e+00  5.2839370e+00  1.8718021e+00  5.2840624e+00  5.1263876e+00  5.2050953e+00  3.0342166e+00  1.2715851e-07 
  1.9073487e-07  3.6380360e+00  5.7953768e+00  5.7163868e+00  5.8742890e+00  4.5874820e+00  5.8744159e+00  5.7165179e+00  5.7953348e+00  3.6380382e+00  1.9073487e-07 
 -3.8805109e-12  4.3168397e+00  6.4607763e+00  6.3816752e+00  6.5398011e+00  8.9239740e+00  6.5399303e+00  6.3818083e+00  6.4607334e+00  4.3168426e+00  3.8805109e-12 
  5.0862633e-07  5.0780630e+00  7.2087650e+00  7.1295490e+00  7.2879000e+00  1.5351518e+01  7.2880330e+00  7.1296864e+00  7.2087226e+00  5.0780668e+00  5.0862633e-07 
 -3.8147579e-07  5.9331822e+00  8.0508099e+00  7.9714808e+00  8.1300573e+00  2.4357809e+01  8.1301947e+00  7.9716220e+00  8.0507669e+00  5.9331865e+00 -3.8146365e-07 
 -3.8146584e-07  6.8910933e+00  8.9958000e+00  8.9163561e+00  9.0751591e+00  3.6591309e+01  9.0752974e+00  8.9164991e+00  8.9957552e+00  6.8910975e+00 -3.8147360e-07 
  1.4551915e-12  6.3046277e-01  2.7621114e+00  2.6828103e+00  2.8413384e+00  1.0965090e+00  2.8414569e+00  2.6829307e+00  2.7620676e+00  6.3046265e-01 -1.4551915e-12 
