PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.9402555e-12  9.6956894e-05  1.8216269e+00  1.8217179e+00  1.8217239e+00  1.5909581e+00  1.8219266e+00  1.8219333e+00  1.8217627e+00  9.6956886e-05 -1.9402555e-12 
 -4.7683717e-08  2.9508215e-01  2.1102250e+00  2.1103177e+00  2.1103239e+00  3.8331401e-01  2.1105301e+00  2.1105373e+00  2.1103630e+00  2.9508266e-01 -4.7683717e-08 
 -9.5367433e-08  6.4075226e-01  2.4496236e+00  2.4497182e+00  2.4497247e+00 -1.0521492e+00  2.4499342e+00  2.4499409e+00  2.4497635e+00  6.4075303e-01 -9.5367433e-08 
  2.2252401e-07  1.0411115e+00  2.8438203e+00  2.8439164e+00  2.8439229e+00 -2.5634954e+00  2.8441355e+00  2.8441432e+00  2.8439620e+00  1.0411125e+00  2.2252401e-07 
  3.1789145e-07  1.5007557e+00  3.2974050e+00  3.2975035e+00  3.2975099e+00 -3.9503248e+00  3.2977262e+00  3.2977338e+00  3.2975485e+00  1.5007575e+00  3.1789145e-07 
  1.2715658e-07  2.0251572e+00  3.8158426e+00  3.8159425e+00  3.8159497e+00 -4.9558344e+00  3.8161700e+00  3.8161781e+00  3.8159893e+00  2.0251594e+00  1.2715658e-07 
  1.9073487e-07  2.6207592e+00  4.4055729e+00  4.4056749e+00  4.4056830e+00 -5.2636085e+00  4.4059057e+00  4.4059138e+00  4.4057217e+00  2.6207614e+00  1.9073487e-07 
 -1.2715658e-07  3.2946501e+00  5.0736766e+00  5.0737815e+00  5.0737886e+00 -4.4937806e+00  5.0740151e+00  5.0740247e+00  5.0738273e+00  3.2946525e+00 -1.2715658e-07 
  0.0000000e+00  4.0568666e+00  5.8301883e+00  5.8302946e+00  5.8303018e+00 -2.1826167e+00  5.8305316e+00  5.8305411e+00  5.8303399e+00  4.0568690e+00  0.0000000e+00 
 -3.8146973e-07  4.9154363e+00  6.6831284e+00  6.6832361e+00  6.6832433e+00  2.1912246e+00  6.6834784e+00  6.6834874e+00  6.6832819e+00  4.9154382e+00 -3.8146973e-07 
 -6.3578291e-08  5.8858204e+00  7.6479568e+00  7.6480665e+00  7.6480746e+00  9.2576704e+00  7.6483121e+00  7.6483202e+00  7.6481123e+00  5.8858237e+00 -6.3578291e-08 
 -2.5431316e-07  6.9764428e+00  8.7330904e+00  8.7332020e+00  8.7332096e+00  1.9730310e+01  8.7334509e+00  8.7334604e+00  8.7332487e+00  6.9764462e+00 -2.5431316e-07 
  2.9103831e-12  1.0162989e-04  1.7722108e+00  1.7723119e+00  1.7723187e+00  1.5818423e+00  1.7725390e+00  1.7725464e+00  1.7723571e+00  1.0162988e-04 -2.9103831e-12 
 -9.5367433e-08  2.8582594e-01  2.0517204e+00  2.0518239e+00  2.0518305e+00  4.6518797e-01  2.0520544e+00  2.0520625e+00  2.0518689e+00  2.8582647e-01 -9.5367433e-08 
