PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -9.5367675e-08  1.0013197e-01  1.3076577e+00  2.1071777e+00  2.1072137e+00  3.3647111e-01  2.1073740e+00  2.1073384e+00  1.3074070e+00  1.0013195e-01 -9.5367191e-08 
  0.0000000e+00  3.7781903e-01  1.5803400e+00  2.3774414e+00  2.3774781e+00 -1.0726877e+00  2.3776419e+00  2.3776052e+00  1.5800860e+00  3.7781921e-01  0.0000000e+00 
 -9.7012773e-13  7.0525068e-01  1.9028558e+00  2.6975834e+00  2.6976216e+00 -2.7543657e+00  2.6977880e+00  2.6977499e+00  1.9025981e+00  7.0525116e-01  9.7012773e-13 
 -1.2715658e-07  1.0863467e+00  2.2791188e+00  3.0715153e+00  3.0715539e+00 -4.5600734e+00  3.0717239e+00  3.0716853e+00  2.2788584e+00  1.0863475e+00 -1.2715658e-07 
 -3.1791689e-08  1.5256122e+00  2.7136300e+00  3.5037355e+00  3.5037763e+00 -6.2928977e+00  3.5039482e+00  3.5039086e+00  2.7133660e+00  1.5256131e+00 -3.1786598e-08 
  1.2715658e-07  2.0284243e+00  3.2117620e+00  3.9996140e+00  3.9996557e+00 -7.6995025e+00  3.9998307e+00  3.9997900e+00  3.2114944e+00  2.0284257e+00  1.2715658e-07 
 -3.1789146e-08  2.6011269e+00  3.7798543e+00  4.5654893e+00  4.5655308e+00 -8.4669085e+00  4.5657091e+00  4.5656672e+00  3.7795842e+00  2.6011283e+00 -3.1789146e-08 
  2.5465851e-12  3.2506998e+00  4.4248838e+00  5.2083344e+00  5.2083769e+00 -8.2188387e+00  5.2085581e+00  5.2085156e+00  4.4246092e+00  3.2507014e+00 -2.5465851e-12 
  2.5465851e-12  3.9870872e+00  5.1567907e+00  5.9380865e+00  5.9381318e+00 -6.4945302e+00  5.9383149e+00  5.9382715e+00  5.1565127e+00  3.9870887e+00 -2.5465851e-12 
 -1.9402555e-12  4.8181806e+00  5.9834614e+00  6.7626338e+00  6.7626786e+00 -2.7766833e+00  6.7628665e+00  6.7628222e+00  5.9831805e+00  4.8181825e+00  1.9402555e-12 
 -3.8146973e-07  5.7593722e+00  6.9202876e+00  7.6973624e+00  7.6974092e+00  3.5625124e+00  7.6976004e+00  7.6975536e+00  6.9200029e+00  5.7593737e+00 -3.8146973e-07 
 -3.8146973e-07  6.8189011e+00  7.9755025e+00  8.7505083e+00  8.7505560e+00  1.3231838e+01  8.7507496e+00  8.7507019e+00  7.9752154e+00  6.8189030e+00 -3.8146973e-07 
  4.7683958e-08  9.7046837e-02  1.2646707e+00  2.0460095e+00  2.0460503e+00  3.4741706e-01  2.0462253e+00  2.0461850e+00  1.2643991e+00  9.7046837e-02  4.7683475e-08 
 -1.5895543e-08  3.6638746e-01  1.5291675e+00  2.3081427e+00  2.3081851e+00 -9.6815997e-01  2.3083632e+00  2.3083217e+00  1.5288924e+00  3.6638778e-01 -1.5893601e-08 
  6.3578291e-08  6.8314588e-01  1.8411673e+00  2.6178236e+00  2.6178670e+00 -2.5060120e+00  2.6180487e+00  2.6180062e+00  1.8408884e+00  6.8314642e-01  6.3578291e-08 
  6.3578291e-08  1.0510277e+00  2.2043712e+00  2.9787498e+00  2.9787946e+00 -4.1156096e+00  2.9789798e+00  2.9789360e+00  2.2040889e+00  1.0510284e+00  6.3578291e-08 
  1.2715658e-07  1.4743136e+00  2.6230552e+00  3.3951962e+00  3.3952420e+00 -5.6003451e+00  3.3954298e+00  3.3953850e+00  2.6227689e+00  1.4743143e+00  1.2715658e-07 
  1.2715402e-07  1.9581163e+00  3.1023285e+00  3.8722672e+00  3.8723140e+00 -6.7106276e+00  3.8725052e+00  3.8724594e+00  3.1020386e+00  1.9581178e+00  1.2715913e-07 
 -1.9073680e-07  2.5084703e+00  3.6482201e+00  4.4159918e+00  4.4160404e+00 -7.1409755e+00  4.4162350e+00  4.4161882e+00  3.6479266e+00  2.5084715e+00 -1.9073292e-07 
  1.2715755e-07  3.1320584e+00  4.2674098e+00  5.0330477e+00  5.0330977e+00 -6.5250988e+00  5.0332952e+00  5.0332470e+00  4.2671127e+00  3.1320601e+00  1.2715560e-07 
  1.9073390e-07  3.8382156e+00  4.9692307e+00  5.7327642e+00  5.7328153e+00 -4.4235921e+00  5.7330155e+00  5.7329664e+00  4.9689298e+00  3.8382177e+00  1.9073583e-07 
  0.0000000e+00  4.6346560e+00  5.7613902e+00  6.5228486e+00  6.5229006e+00 -3.3288333e-01  6.5231047e+00  6.5230551e+00  5.7610860e+00  4.6346579e+00  0.0000000e+00 
 -1.2715851e-07  5.5355906e+00  6.6580992e+00  7.4175096e+00  7.4175634e+00  6.3328452e+00  7.4177709e+00  7.4177189e+00  6.6577911e+00  5.5355935e+00 -1.2715464e-07 
 -2.5432323e-07  6.5494127e+00  7.6677465e+00  8.4251337e+00  8.4251890e+00  1.6266296e+01  8.4254017e+00  8.4253483e+00  7.6674361e+00  6.5494156e+00 -2.5430307e-07 
  3.1789508e-08  9.4056815e-02  1.2230536e+00  1.9866302e+00  1.9866768e+00  3.5871908e-01  1.9868678e+00  1.9868222e+00  1.2227591e+00  9.4056815e-02  3.1788780e-08 
  4.7683717e-08  3.5524198e-01  1.4795496e+00  2.2408180e+00  2.2408664e+00 -8.6574614e-01  2.2410607e+00  2.2410133e+00  1.4792516e+00  3.5524231e-01  4.7683717e-08 
  9.5366460e-08  6.6160262e-01  1.7813048e+00  2.5403078e+00  2.5403569e+00 -2.2652588e+00  2.5405548e+00  2.5405068e+00  1.7810029e+00  6.6160321e-01  9.5368399e-08 
  0.0000000e+00  1.0166451e+00  2.1318195e+00  2.8885963e+00  2.8886473e+00 -3.6879556e+00  2.8888497e+00  2.8887999e+00  2.1315138e+00  1.0166458e+00  0.0000000e+00 
  9.7012773e-13  1.4244357e+00  2.5351560e+00  3.2897465e+00  3.2897985e+00 -4.9382539e+00  3.2900040e+00  3.2899530e+00  2.5348463e+00  1.4244369e+00 -9.7012773e-13 
 -1.9073487e-07  1.8898367e+00  2.9961729e+00  3.7486119e+00  3.7486649e+00 -5.7709250e+00  3.7488744e+00  3.7488225e+00  2.9958589e+00  1.8898381e+00 -1.9073487e-07 
 -1.9072989e-07  2.4185860e+00  3.5206034e+00  4.2709250e+00  4.2709799e+00 -5.8884745e+00  4.2711926e+00  4.2711396e+00  3.5202856e+00  2.4185874e+00 -1.9073984e-07 
  0.0000000e+00  3.0170774e+00  4.1148376e+00  4.8630733e+00  4.8631301e+00 -4.9352088e+00  4.8633471e+00  4.8632917e+00  4.1145167e+00  3.0170794e+00  0.0000000e+00 
 -1.9073086e-07  3.6940722e+00  4.7876353e+00  5.5338149e+00  5.5338731e+00 -2.4924722e+00  5.5340929e+00  5.5340366e+00  4.7873096e+00  3.6940749e+00 -1.9073886e-07 
 -3.1788841e-07  4.4570928e+00  5.5465131e+00  6.2906647e+00  6.2907238e+00  1.9283555e+00  6.2909474e+00  6.2908907e+00  5.5461831e+00  4.4570947e+00 -3.1789446e-07 
 -2.5431510e-07  5.3192587e+00  6.4045873e+00  7.1467385e+00  7.1467996e+00  8.8738699e+00  7.1470275e+00  7.1469684e+00  6.4042544e+00  5.3192606e+00 -2.5431120e-07 
