PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -4.7683230e-08  7.9472620e-08  2.2470262e+00  2.2238472e+00  2.2702053e+00  4.4094368e+01  2.2702839e+00  2.2239270e+00  2.2470140e+00  7.9473104e-08 -4.7684200e-08 
 -2.2252206e-07  7.2094607e-01  2.9592035e+00  2.9359903e+00  2.9824176e+00  4.7694809e+01  2.9824984e+00  2.9360723e+00  2.9591913e+00  7.2094643e-01 -2.2252594e-07 
 -2.2252401e-07  1.5127653e+00  3.7424102e+00  3.7191625e+00  3.7656591e+00  5.2029381e+01  3.7657416e+00  3.7192464e+00  3.7423980e+00  1.5127658e+00 -2.2252401e-07 
 -6.3576344e-08  2.3812897e+00  4.6024694e+00  4.5791869e+00  4.6257534e+00  5.7330128e+01  4.6258378e+00  4.5792737e+00  4.6024570e+00  2.3812902e+00 -6.3580231e-08 
  1.2715464e-07  3.3330796e+00  5.5459323e+00  5.5226150e+00  5.5692506e+00  6.3876984e+01  5.5693369e+00  5.5227036e+00  5.5459204e+00  3.3330805e+00  1.2715851e-07 
  3.8147166e-07  4.3756742e+00  6.5803323e+00  6.5569816e+00  6.6036863e+00  7.2005058e+01  6.6037741e+00  6.5570707e+00  6.5803204e+00  4.3756757e+00  3.8146780e-07 
  2.5431120e-07  5.5176787e+00  7.7142644e+00  7.6908784e+00  7.7376528e+00  8.2107574e+01  7.7377443e+00  7.6909719e+00  7.7142534e+00  5.5176806e+00  2.5431510e-07 
 -3.8147991e-07  6.7685275e+00  8.9571600e+00  8.9337406e+00  8.9805813e+00  9.4641739e+01  8.9806728e+00  8.9338322e+00  8.9571466e+00  6.7685299e+00 -3.8145953e-07 
 -3.8146584e-07  8.1404200e+00  1.0321204e+01  1.0297749e+01  1.0344664e+01  1.1014231e+02  1.0344757e+01  1.0297847e+01  1.0321193e+01  8.1404219e+00 -3.8147360e-07 
  7.6294333e-07  9.6441631e+00  1.1817206e+01  1.1793716e+01  1.1840699e+01  1.2920866e+02  1.1840795e+01  1.1793817e+01  1.1817195e+01  9.6441650e+00  7.6293560e-07 
 -7.6294356e-07  1.1297197e+01  1.3462600e+01  1.3439075e+01  1.3486127e+01  1.5253516e+02  1.3486226e+01  1.3439178e+01  1.3462587e+01  1.1297201e+01 -7.6293435e-07 
 -1.2716167e-07  1.3111353e+01  1.5269201e+01  1.5245646e+01  1.5292765e+01  1.8091402e+02  1.5292868e+01  1.5245749e+01  1.5269192e+01  1.3111355e+01 -1.2715148e-07 
 -6.3577559e-08  3.1789870e-08  2.1778421e+00  2.1542962e+00  2.2013896e+00  4.2225029e+01  2.2014771e+00  2.1543846e+00  2.1778290e+00  3.1788417e-08 -6.3579016e-08 
  9.5371313e-08  6.8521947e-01  2.8545570e+00  2.8309772e+00  2.8781385e+00  4.5737148e+01  2.8782289e+00  2.8310688e+00  2.8545444e+00  6.8521971e-01  9.5363553e-08 
  9.5371313e-08  1.4371185e+00  3.5981033e+00  3.5744894e+00  3.6217189e+00  4.9969437e+01  3.6218109e+00  3.5745823e+00  3.5980902e+00  1.4371190e+00  9.5363553e-08 
 -3.1789146e-08  2.2611527e+00  4.4139276e+00  4.3902798e+00  4.4375777e+00  5.5145100e+01  4.4376726e+00  4.3903761e+00  4.4139147e+00  2.2611537e+00 -3.1789146e-08 
  1.2715658e-07  3.1634696e+00  5.3081684e+00  5.2844877e+00  5.3318534e+00  6.1532475e+01  5.3319507e+00  5.2845855e+00  5.3081555e+00  3.1634705e+00  1.2715658e-07 
 -1.9402555e-12  4.1511359e+00  6.2878866e+00  6.2641706e+00  6.3116059e+00  6.9451317e+01  6.3117046e+00  6.2642717e+00  6.2878733e+00  4.1511369e+00  1.9402555e-12 
 -3.8146584e-07  5.2322178e+00  7.3611398e+00  7.3373919e+00  7.3848934e+00  7.9275505e+01  7.3849940e+00  7.3374944e+00  7.3611255e+00  5.2322187e+00 -3.8147360e-07 
  5.0862826e-07  6.4155931e+00  8.5368013e+00  8.5130157e+00  8.5605879e+00  9.1439720e+01  8.5606890e+00  8.5131216e+00  8.5367870e+00  6.4155941e+00  5.0862434e-07 
 -3.8146365e-07  7.7126036e+00  9.8262014e+00  9.8023863e+00  9.8500223e+00  1.0644574e+02  9.8501301e+00  9.8024940e+00  9.8261890e+00  7.7126060e+00 -3.8147579e-07 
  1.9402555e-12  9.1335440e+00  1.1239634e+01  1.1215785e+01  1.1263490e+01  1.2486501e+02  1.1263597e+01  1.1215893e+01  1.1239619e+01  9.1335459e+00 -1.9402555e-12 
 -2.5432308e-07  1.0694440e+01  1.2793119e+01  1.2769236e+01  1.2817010e+01  1.4733922e+02  1.2817118e+01  1.2769343e+01  1.2793103e+01  1.0694440e+01 -2.5430322e-07 
 -7.6293753e-07  1.2406812e+01  1.4498168e+01  1.4474252e+01  1.4522093e+01  1.7462796e+02  1.4522206e+01  1.4474365e+01  1.4498154e+01  1.2406816e+01 -7.6294140e-07 
 -4.7682260e-08  1.4305066e-07  2.1107266e+00  2.0868144e+00  2.1346424e+00  4.0434940e+01  2.1347399e+00  2.0869129e+00  2.1107121e+00  1.4305164e-07 -4.7685170e-08 
  6.3578291e-08  6.5109330e-01  2.7535737e+00  2.7296283e+00  2.7775223e+00  4.3858711e+01  2.7776220e+00  2.7297289e+00  2.7535584e+00  6.5109354e-01  6.3578291e-08 
  0.0000000e+00  1.3648947e+00  3.4592738e+00  3.4352956e+00  3.4832561e+00  4.7987675e+01  3.4833589e+00  3.4353993e+00  3.4592595e+00  1.3648955e+00  0.0000000e+00 
