PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.3842222e-08  2.0845731e-05  1.3300129e+00  1.3300865e+00  1.3300911e+00  3.4128249e-01  1.3302379e+00  1.3302424e+00  1.3298110e+00  2.0845731e-05  2.3841494e-08 
 -3.1788172e-08  2.3436244e-01  1.5584641e+00  1.5585395e+00  1.5585443e+00 -1.2510654e+00  1.5586938e+00  1.5586987e+00  1.5582594e+00  2.3436266e-01 -3.1790115e-08 
  9.5366460e-08  5.1390058e-01  1.8322159e+00  1.8322928e+00  1.8322977e+00 -3.2291179e+00  1.8324500e+00  1.8324548e+00  1.8320084e+00  5.1390100e-01  9.5368399e-08 
 -9.7012773e-13  8.4219921e-01  2.1548264e+00  2.1549048e+00  2.1549101e+00 -5.4710188e+00  2.1550651e+00  2.1550703e+00  2.1546159e+00  8.4219986e-01  9.7012773e-13 
 -6.3579257e-08  1.2233471e+00  2.5303793e+00  2.5304589e+00  2.5304646e+00 -7.8082662e+00  2.5306218e+00  2.5306273e+00  2.5301657e+00  1.2233479e+00 -6.3577318e-08 
  0.0000000e+00  1.6622436e+00  2.9637678e+00  2.9638493e+00  2.9638550e+00 -1.0017448e+01  2.9640167e+00  2.9640224e+00  2.9635527e+00  1.6622444e+00  0.0000000e+00 
  1.9073680e-07  2.1646950e+00  3.4607956e+00  3.4608793e+00  3.4608848e+00 -1.1816991e+01  3.4610491e+00  3.4610548e+00  3.4605768e+00  2.1646965e+00  1.9073292e-07 
 -1.9073487e-07  2.7370584e+00  4.0278125e+00  4.0278978e+00  4.0279036e+00 -1.2864660e+01  4.0280695e+00  4.0280757e+00  4.0275903e+00  2.7370601e+00 -1.9073487e-07 
 -1.2715658e-07  3.3886650e+00  4.6741471e+00  4.6742339e+00  4.6742401e+00 -1.2731854e+01  4.6744089e+00  4.6744151e+00  4.6739221e+00  3.3886666e+00 -1.2715658e-07 
  0.0000000e+00  4.1265697e+00  5.4068518e+00  5.4069409e+00  5.4069467e+00 -1.0941873e+01  5.4071178e+00  5.4071240e+00  5.4066229e+00  4.1265721e+00  0.0000000e+00 
  1.9073487e-07  4.9655471e+00  6.2406931e+00  6.2407837e+00  6.2407899e+00 -6.8975000e+00  6.2409649e+00  6.2409711e+00  6.2404623e+00  4.9655490e+00  1.9073487e-07 
 -3.8146973e-07  5.9126801e+00  7.1827521e+00  7.1828446e+00  7.1828518e+00  5.9868224e-02  7.1830306e+00  7.1830378e+00  7.1825199e+00  5.9126830e+00 -3.8146973e-07 
 -4.7682988e-08  2.3794175e-05  1.2823443e+00  1.2824275e+00  1.2824329e+00  3.4620512e-01  1.2825936e+00  1.2825990e+00  1.2821251e+00  2.3794177e-05 -4.7684445e-08 
 -7.9469828e-08  2.2785108e-01  1.5044924e+00  1.5045779e+00  1.5045832e+00 -1.1645361e+00  1.5047470e+00  1.5047524e+00  1.5042702e+00  2.2785136e-01 -7.9475889e-08 
 -4.7683717e-08  4.9883568e-01  1.7698981e+00  1.7699851e+00  1.7699907e+00 -3.0096719e+00  1.7701575e+00  1.7701631e+00  1.7696728e+00  4.9883619e-01 -4.7683717e-08 
  9.5367433e-08  8.1634820e-01  2.0819268e+00  2.0820153e+00  2.0820212e+00 -5.0635247e+00  2.0821910e+00  2.0821970e+00  2.0816982e+00  8.1634885e-01  9.5367433e-08 
