PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -9.5367795e-08  4.7683750e-07  2.0194085e+00  2.0477602e+00  2.0477653e+00  3.4721005e-01  2.0477808e+00  2.0477848e+00  2.0192981e+00  4.7683679e-07 -9.5367071e-08 
  7.9473828e-08  2.9699478e-01  2.3084745e+00  2.3369212e+00  2.3369262e+00 -1.0973375e+00  2.3369420e+00  2.3369460e+00  2.3083615e+00  2.9699478e-01  7.9471889e-08 
 -6.3573800e-08  6.4631194e-01  2.6500037e+00  2.6785448e+00  2.6785505e+00 -2.7925651e+00  2.6785667e+00  2.6785712e+00  2.6498892e+00  6.4631194e-01 -6.3582775e-08 
 -9.5368399e-08  1.0520617e+00  3.0480983e+00  3.0767348e+00  3.0767403e+00 -4.5753279e+00  3.0767570e+00  3.0767617e+00  3.0479813e+00  1.0520618e+00 -9.5366460e-08 
  2.5465851e-12  1.5189807e+00  3.5074868e+00  3.5362179e+00  3.5362241e+00 -6.2319779e+00  3.5362420e+00  3.5362461e+00  3.5073683e+00  1.5189807e+00 -2.5465851e-12 
  9.5367433e-08  2.0527229e+00  4.0338163e+00  4.0626426e+00  4.0626493e+00 -7.4904470e+00  4.0626669e+00  4.0626717e+00  4.0336957e+00  2.0527229e+00  9.5367433e-08 
  1.2715658e-07  2.6599565e+00  4.6337490e+00  4.6626697e+00  4.6626763e+00 -8.0169926e+00  4.6626949e+00  4.6627002e+00  4.6336269e+00  2.6599565e+00  1.2715658e-07 
  2.5431413e-07  3.3480444e+00  5.3146405e+00  5.3436570e+00  5.3436642e+00 -7.4116211e+00  5.3436832e+00  5.3436885e+00  5.3145161e+00  3.3480449e+00  2.5431217e-07 
  0.0000000e+00  4.1273456e+00  6.0868459e+00  6.1159568e+00  6.1159639e+00 -5.1902251e+00  6.1159840e+00  6.1159892e+00  6.0867200e+00  4.1273465e+00  0.0000000e+00 
  4.4505006e-07  5.0062814e+00  6.9587779e+00  6.9879837e+00  6.9879909e+00 -8.0444533e-01  6.9880099e+00  6.9880152e+00  6.9586477e+00  5.0062804e+00  4.4504594e-07 
 -6.3580835e-08  6.0007234e+00  7.9463043e+00  7.9756045e+00  7.9756131e+00  6.3974247e+00  7.9756322e+00  7.9756384e+00  7.9461722e+00  6.0007224e+00 -6.3575740e-08 
 -7.6294202e-07  7.1196580e+00  9.0584078e+00  9.0878038e+00  9.0878115e+00  1.7166136e+01  9.0878334e+00  9.0878391e+00  9.0582752e+00  7.1196570e+00 -7.6293691e-07 
  9.5367433e-08  6.6757224e-07  1.9568617e+00  1.9860121e+00  1.9860183e+00  3.5970011e-01  1.9860358e+00  1.9860404e+00  1.9567405e+00  6.6757178e-07  9.5367433e-08 
 -9.5368399e-08  2.8799295e-01  2.2371635e+00  2.2664113e+00  2.2664175e+00 -9.8496640e-01  2.2664347e+00  2.2664399e+00  2.2370393e+00  2.8799295e-01 -9.5366460e-08 
