PdfType: replica
Format: lhagrid1
FromMCReplica: 82
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
  2.3843313e-08 -1.7516956e+01  7.1166906e+00  7.1540241e+00  7.1540322e+00  3.5672650e+00  7.1542511e+00  7.1542592e+00  7.1165185e+00 -1.7516960e+01  2.3840403e-08 -4.0492699e-01 
  0.0000000e+00 -1.7101309e+01  7.4060640e+00  7.4433603e+00  7.4434876e+00  2.3968234e+00  7.4437113e+00  7.4436007e+00  7.4058909e+00 -1.7101309e+01  0.0000000e+00 -4.0369937e-01 
 -1.2715658e-07 -1.6634035e+01  7.7488208e+00  7.7860689e+00  7.7863250e+00  1.0575048e+00  7.7865529e+00  7.7863131e+00  7.7486463e+00 -1.6634037e+01 -1.2715658e-07 -4.0069610e-01 
  1.2715658e-07 -1.6110893e+01  8.1490993e+00  8.1862850e+00  8.1866865e+00 -2.8519890e-01  8.1869173e+00  8.1865349e+00  8.1489229e+00 -1.6110895e+01  1.2715658e-07 -3.9554629e-01 
 -9.5367433e-08 -1.5526935e+01  8.6117306e+00  8.6488400e+00  8.6493998e+00 -1.4157996e+00  8.6496334e+00  8.6490946e+00  8.6115541e+00 -1.5526937e+01 -9.5367433e-08 -3.8782308e-01 
 -1.9073487e-07 -1.4876400e+01  9.1423826e+00  9.1794062e+00  9.1801338e+00 -2.0626371e+00  9.1803722e+00  9.1796637e+00  9.1422033e+00 -1.4876400e+01 -1.9073487e-07 -3.7703595e-01 
 -1.5894572e-07 -1.4152551e+01  9.7476988e+00  9.7846222e+00  9.7855330e+00 -1.8930976e+00  9.7857723e+00  9.7848825e+00  9.7475157e+00 -1.4152553e+01 -1.5894572e-07 -3.6262178e-01 
  1.2715658e-07 -1.3347566e+01  1.0435396e+01  1.0472214e+01  1.0473312e+01 -5.0758106e-01  1.0473558e+01  1.0472480e+01  1.0435213e+01 -1.3347568e+01  1.2715658e-07 -3.4393594e-01 
  0.0000000e+00 -1.2452050e+01  1.1214788e+01  1.1251497e+01  1.1252786e+01  2.5685928e+00  1.1253037e+01  1.1251770e+01  1.1214605e+01 -1.2452047e+01  0.0000000e+00 -3.2022834e-01 
 -3.1789145e-07 -1.1455455e+01  1.2096340e+01  1.2132943e+01  1.2134421e+01  7.8861818e+00  1.2134674e+01  1.2133220e+01  1.2096152e+01 -1.1455455e+01 -3.1789145e-07 -2.9064688e-01 
 -6.3578291e-08 -1.0346307e+01  1.3091434e+01  1.3127944e+01  1.3129598e+01  1.6090294e+01  1.3129856e+01  1.3128226e+01  1.3091247e+01 -1.0346304e+01 -6.3578291e-08 -2.5426137e-01 
  3.8146973e-07 -9.1082430e+00  1.4216352e+01  1.4252791e+01  1.4254596e+01  2.7912413e+01  1.4254856e+01  1.4253077e+01  1.4216160e+01 -9.1082411e+00  3.8146973e-07 -2.0981219e-01 
  3.1787689e-08 -1.6810591e+01  6.8533072e+00  6.8913794e+00  6.8913894e+00  3.5175924e+00  6.8916264e+00  6.8916368e+00  6.8531218e+00 -1.6810591e+01  3.1790599e-08 -3.5785511e-01 
 -1.2715658e-07 -1.6406990e+01  7.1330075e+00  7.1710525e+00  7.1711736e+00  2.4485903e+00  7.1714139e+00  7.1713152e+00  7.1328201e+00 -1.6406990e+01 -1.2715658e-07 -3.5633814e-01 
  0.0000000e+00 -1.5954226e+01  7.4635129e+00  7.5015197e+00  7.5017614e+00  1.2575189e+00  7.5020065e+00  7.5017872e+00  7.4633245e+00 -1.5954226e+01  0.0000000e+00 -3.5300273e-01 
 -6.3578291e-08 -1.5448284e+01  7.8487396e+00  7.8866959e+00  7.8870711e+00  1.1060074e-01  7.8873205e+00  7.8869677e+00  7.8485484e+00 -1.5448284e+01 -6.3578291e-08 -3.4759134e-01 
  9.5367433e-08 -1.4884480e+01  8.2932644e+00  8.3311577e+00  8.3316793e+00 -7.7869445e-01  8.3319340e+00  8.3314342e+00  8.2930727e+00 -1.4884479e+01  9.5367433e-08 -3.3969837e-01 
 -1.9073487e-07 -1.4257341e+01  8.8024731e+00  8.8402901e+00  8.8409700e+00 -1.1440120e+00  8.8412304e+00  8.8405752e+00  8.8022814e+00 -1.4257336e+01 -1.9073487e-07 -3.2885841e-01 
 -1.9073487e-07 -1.3560454e+01  9.3826761e+00  9.4204111e+00  9.4212589e+00 -6.6182971e-01  9.4215212e+00  9.4206982e+00  9.3824806e+00 -1.3560452e+01 -1.9073487e-07 -3.1453782e-01 
 -1.2715658e-07 -1.2786392e+01  1.0041219e+01  1.0078866e+01  1.0079885e+01  1.0541549e+00  1.0080153e+01  1.0079157e+01  1.0041021e+01 -1.2786388e+01 -1.2715658e-07 -2.9612646e-01 
 -4.4504802e-07 -1.1926236e+01  1.0786921e+01  1.0824477e+01  1.0825670e+01  4.4592004e+00  1.0825943e+01  1.0824774e+01  1.0786723e+01 -1.1926234e+01 -4.4504802e-07 -2.7291551e-01 
  6.3578290e-07 -1.0969975e+01  1.1629704e+01  1.1667177e+01  1.1668540e+01  1.0080186e+01  1.1668813e+01  1.1667479e+01  1.1629503e+01 -1.0969974e+01  6.3578290e-07 -2.4410051e-01 
 -4.4504802e-07 -9.9066343e+00  1.2580465e+01  1.2617865e+01  1.2619385e+01  1.8534369e+01  1.2619663e+01  1.2618173e+01  1.2580262e+01 -9.9066305e+00 -4.4504802e-07 -2.0880324e-01 
  1.2715658e-07 -8.7209845e+00  1.3654334e+01  1.3691688e+01  1.3693338e+01  3.0507357e+01  1.3693624e+01  1.3692003e+01  1.3654133e+01 -8.7209787e+00  1.2715658e-07 -1.6583978e-01 
  7.9458307e-09 -1.6128550e+01  6.5985889e+00  6.6374149e+00  6.6374264e+00  3.4686117e+00  6.6376848e+00  6.6376958e+00  6.5983906e+00 -1.6128550e+01  7.9487412e-09 -3.1492311e-01 
  0.0000000e+00 -1.5736258e+01  6.8686919e+00  6.9074984e+00  6.9076128e+00  2.4972222e+00  6.9078770e+00  6.9077849e+00  6.8684916e+00 -1.5736256e+01  0.0000000e+00 -3.1311718e-01 
  6.3578291e-08 -1.5297164e+01  7.1871195e+00  7.2258964e+00  7.2261252e+00  1.4474155e+00  7.2263937e+00  7.2261891e+00  7.1869183e+00 -1.5297164e+01  6.3578291e-08 -3.0947122e-01 
  9.5367433e-08 -1.4807470e+01  7.5575743e+00  7.5963111e+00  7.5966640e+00  4.8548940e-01  7.5969377e+00  7.5966091e+00  7.5573711e+00 -1.4807468e+01  9.5367433e-08 -3.0381832e-01 
 -2.2252401e-07 -1.4262721e+01  7.9843955e+00  8.0230780e+00  8.0235701e+00 -1.7771967e-01  8.0238476e+00  8.0233822e+00  7.9841900e+00 -1.4262721e+01 -2.2252401e-07 -2.9577321e-01 
 -9.5367433e-08 -1.3657710e+01  8.4726896e+00  8.5113106e+00  8.5119505e+00 -2.8169695e-01  8.5122328e+00  8.5116196e+00  8.4724827e+00 -1.3657708e+01 -9.5367433e-08 -2.8489453e-01 
  0.0000000e+00 -1.2986338e+01  9.0284472e+00  9.0669985e+00  9.0677938e+00  4.8757613e-01  9.0680828e+00  9.0673161e+00  9.0282421e+00 -1.2986331e+01  0.0000000e+00 -2.7067697e-01 
