PdfType: replica
Format: lhagrid1
FromMCReplica: 193
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
 -9.5364520e-08 -9.1485018e-03  1.8845327e+00  1.9065303e+00  1.9065306e+00  2.1285272e+00  1.9069375e+00  1.9069382e+00  1.8842628e+00 -9.1485037e-03 -9.5370339e-08 -2.3946345e-01 
  9.5367433e-08  3.4040698e-01  2.2265637e+00  2.2485566e+00  2.2485895e+00  9.4787276e-01  2.2490036e+00  2.2489715e+00  2.2262907e+00  3.4040755e-01  9.5367433e-08 -2.3127018e-01 
  9.5367433e-08  7.4633855e-01  2.6251113e+00  2.6470952e+00  2.6471665e+00 -3.2889047e-01  2.6475871e+00  2.6475170e+00  2.6248353e+00  7.4633956e-01  9.5367433e-08 -2.2091709e-01 
 -6.3578291e-08  1.2130966e+00  3.0846200e+00  3.1065903e+00  3.1067038e+00 -1.5138699e+00  3.1071320e+00  3.1070197e+00  3.0843413e+00  1.2130982e+00 -6.3578291e-08 -2.0801044e-01 
 -2.2252401e-07  1.7458724e+00  3.6102719e+00  3.6322246e+00  3.6323848e+00 -2.3677375e+00  3.6328192e+00  3.6326599e+00  3.6099892e+00  1.7458742e+00 -2.2252401e-07 -1.9209290e-01 
 -1.2715658e-07  2.3507457e+00  4.2081385e+00  4.2300706e+00  4.2302794e+00 -2.5934737e+00  4.2307210e+00  4.2305131e+00  4.2078528e+00  2.3507476e+00 -1.2715658e-07 -1.7264037e-01 
  1.9073487e-07  3.0348241e+00  4.8853178e+00  4.9072313e+00  4.9074888e+00 -1.8316423e+00  4.9079366e+00  4.9076810e+00  4.8850279e+00  3.0348268e+00  1.9073487e-07 -1.4905284e-01 
  6.3578291e-08  3.8063555e+00  5.6500459e+00  5.6719451e+00  5.6722474e+00  3.4574810e-01  5.6727018e+00  5.6724019e+00  5.6497540e+00  3.8063586e+00  6.3578291e-08 -1.2064498e-01 
 -4.4504802e-07  4.6752243e+00  6.5121989e+00  6.5340948e+00  6.5344305e+00  4.4427342e+00  6.5348921e+00  6.5345588e+00  6.5119038e+00  4.6752272e+00 -4.4504802e-07 -8.6620949e-02 
  3.8146973e-07  5.6525273e+00  7.4828587e+00  7.5047698e+00  7.5051188e+00  1.1041346e+01  7.5055866e+00  7.5052400e+00  7.4825587e+00  5.6525316e+00  3.8146973e-07 -4.6079036e-02 
  0.0000000e+00  6.7503982e+00  8.5741405e+00  8.5960960e+00  8.5964317e+00  2.0821003e+01  8.5969076e+00  8.5965757e+00  8.5738392e+00  6.7504015e+00  0.0000000e+00  1.9624638e-03 
  2.5431316e-07  7.9857669e+00  9.8029661e+00  9.8250055e+00  9.8252859e+00  3.4543407e+01  9.8257656e+00  9.8254890e+00  9.8026590e+00  7.9857721e+00  2.5431316e-07  5.8833655e-02 
  4.7685656e-08 -9.7053377e-03  1.8233497e+00  1.8456455e+00  1.8456458e+00  2.1494937e+00  1.8460885e+00  1.8460892e+00  1.8230584e+00 -9.7053358e-03  4.7681777e-08 -2.0573796e-01 
  0.0000000e+00  3.2876185e-01  2.1545627e+00  2.1768606e+00  2.1768866e+00  1.0855640e+00  2.1773372e+00  2.1773121e+00  2.1542680e+00  3.2876241e-01  0.0000000e+00 -1.9788365e-01 
 -9.5367433e-08  7.2085893e-01  2.5395415e+00  2.5618374e+00  2.5618939e+00 -2.6109776e-02  2.5623522e+00  2.5622969e+00  2.5392432e+00  7.2086012e-01 -9.5367433e-08 -1.8788242e-01 
 -6.3578291e-08  1.1707954e+00  2.9824877e+00  3.0047791e+00  3.0048699e+00 -9.9825412e-01  3.0053353e+00  3.0052454e+00  2.9821861e+00  1.1707970e+00 -6.3578291e-08 -1.7543274e-01 
  1.9073487e-07  1.6834935e+00  3.4883161e+00  3.5105984e+00  3.5107272e+00 -1.5951302e+00  3.5111992e+00  3.5110726e+00  3.4880109e+00  1.6834956e+00  1.9073487e-07 -1.6010104e-01 
  1.9073487e-07  2.2647254e+00  4.0627894e+00  4.0850635e+00  4.0852304e+00 -1.5268251e+00  4.0857100e+00  4.0855451e+00  4.0624809e+00  2.2647281e+00  1.9073487e-07 -1.4139107e-01 
 -3.1789145e-07  2.9212422e+00  4.7126513e+00  4.7349172e+00  4.7351213e+00 -4.4502878e-01  4.7356095e+00  4.7354074e+00  4.7123399e+00  2.9212453e+00 -3.1789145e-07 -1.1873537e-01 
 -3.1789145e-07  3.6608813e+00  5.4457278e+00  5.4679933e+00  5.4682269e+00  2.0626686e+00  5.4687223e+00  5.4684906e+00  5.4454126e+00  3.6608849e+00 -3.1789145e-07 -9.1486514e-02 
  1.9073487e-07  4.4929986e+00  6.2713628e+00  6.2936387e+00  6.2938919e+00  6.4784040e+00  6.2943954e+00  6.2941442e+00  6.2710443e+00  4.4930019e+00  1.9073487e-07 -5.8893748e-02 
  0.0000000e+00  5.4281106e+00  7.2000623e+00  7.2223706e+00  7.2226214e+00  1.3357555e+01  7.2231312e+00  7.2228823e+00  7.1997395e+00  5.4281149e+00  0.0000000e+00 -2.0107150e-02 
  0.0000000e+00  6.4777980e+00  8.2433901e+00  8.2657585e+00  8.2659798e+00  2.3348480e+01  8.2664967e+00  8.2662773e+00  8.2430630e+00  6.4778008e+00  0.0000000e+00  2.5798639e-02 
  0.0000000e+00  7.6578093e+00  9.4170780e+00  9.4395475e+00  9.4396973e+00  3.7164169e+01  9.4402218e+00  9.4400768e+00  9.4167500e+00  7.6578145e+00  0.0000000e+00  8.0072045e-02 
 -4.7681777e-08 -1.0295978e-02  1.7643567e+00  1.7869529e+00  1.7869531e+00  2.1706738e+00  1.7874351e+00  1.7874358e+00  1.7640424e+00 -1.0295981e-02 -4.7685656e-08 -1.7515761e-01 
  4.7683717e-08  3.1733817e-01  2.0849984e+00  2.1076031e+00  2.1076231e+00  1.2194234e+00  2.1081133e+00  2.1080942e+00  2.0846803e+00  3.1733882e-01  4.7683717e-08 -1.6761371e-01 
  0.0000000e+00  6.9596326e-01  2.4567616e+00  2.4793715e+00  2.4794154e+00  2.6522347e-01  2.4799139e+00  2.4798710e+00  2.4564402e+00  6.9596446e-01  0.0000000e+00 -1.5795308e-01 
  0.0000000e+00  1.1295619e+00  2.8836212e+00  2.9062333e+00  2.9063036e+00 -5.0591671e-01  2.9068098e+00  2.9067414e+00  2.8832958e+00  1.1295635e+00  0.0000000e+00 -1.4594583e-01 
 -9.5367433e-08  1.6228005e+00  3.3702371e+00  3.3928499e+00  3.3929486e+00 -8.6243272e-01  3.3934629e+00  3.3933651e+00  3.3699076e+00  1.6228025e+00 -9.5367433e-08 -1.3118117e-01 
 -9.5367433e-08  2.1811585e+00  3.9220786e+00  3.9446924e+00  3.9448202e+00 -5.2200061e-01  3.9453425e+00  3.9452169e+00  3.9217460e+00  2.1811609e+00 -9.5367433e-08 -1.1318950e-01 
 -1.2715658e-07  2.8110464e+00  4.5455475e+00  4.5681639e+00  4.5683179e+00  8.5222661e-01  4.5688496e+00  4.5686979e+00  4.5452118e+00  2.8110495e+00 -1.2715658e-07 -9.1434531e-02 
