PdfType: replica
Format: lhagrid1
FromMCReplica: 106
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
  4.7680807e-08  1.6163499e+00  1.0058242e+00  1.0109277e+00  1.0014064e+00  3.7430062e+00  1.0015703e+00  1.0110966e+00  1.0058796e+00  1.6163497e+00  4.7686626e-08 -3.0087313e-01 
 -9.5367433e-08  1.9584607e+00  1.3489082e+00  1.3539951e+00  1.3444871e+00  2.6137452e+00  1.3446553e+00  1.3541683e+00  1.3489658e+00  1.9584613e+00 -9.5367433e-08 -2.9146463e-01 
  0.0000000e+00  2.3561919e+00  1.7475960e+00  1.7526613e+00  1.7431715e+00  1.3555409e+00  1.7433441e+00  1.7528397e+00  1.7476557e+00  2.3561933e+00  0.0000000e+00 -2.7987513e-01 
  6.3578291e-08  2.8139124e+00  2.2062573e+00  2.2112968e+00  2.2018292e+00  1.4881292e-01  2.2020063e+00  2.2114799e+00  2.2063193e+00  2.8139145e+00  6.3578291e-08 -2.6571411e-01 
  6.3578291e-08  3.3367183e+00  2.7299891e+00  2.7349997e+00  2.7255580e+00 -7.7445477e-01  2.7257400e+00  2.7351878e+00  2.7300537e+00  3.3367212e+00  6.3578291e-08 -2.4852684e-01 
  9.5367433e-08  3.9305835e+00  3.3247664e+00  3.3297451e+00  3.3203318e+00 -1.1244313e+00  3.3205175e+00  3.3299367e+00  3.3248329e+00  3.9305866e+00  9.5367433e-08 -2.2779217e-01 
 -3.8146973e-07  4.6024995e+00  3.9975779e+00  4.0025249e+00  3.9931402e+00 -5.4864854e-01  3.9933305e+00  4.0027213e+00  3.9976461e+00  4.6025033e+00 -3.8146973e-07 -2.0291333e-01 
  1.9073487e-07  5.3605914e+00  4.7565455e+00  4.7614655e+00  4.7521048e+00  1.3741649e+00  4.7522988e+00  4.7616658e+00  4.7566156e+00  5.3605947e+00  1.9073487e-07 -1.7320858e-01 
  0.0000000e+00  6.2146139e+00  5.6114211e+00  5.6163225e+00  5.6069760e+00  5.1417694e+00  5.6071754e+00  5.6165299e+00  5.6114945e+00  6.2146192e+00  0.0000000e+00 -1.3788611e-01 
 -6.9936118e-07  7.1755285e+00  6.5731568e+00  6.5780592e+00  6.5687099e+00  1.1330177e+01  6.5689120e+00  6.5782700e+00  6.5732312e+00  7.1755323e+00 -6.9936118e-07 -9.6048661e-02 
  3.8146973e-07  8.2553072e+00  7.6537156e+00  7.6586471e+00  7.6492662e+00  2.0613005e+01  7.6494746e+00  7.6588640e+00  7.6537938e+00  8.2553129e+00  3.8146973e-07 -4.6719480e-02 
  3.8146973e-07  9.4707861e+00  8.8699284e+00  8.8749275e+00  8.8654757e+00  3.3747532e+01  8.8656855e+00  8.8751459e+00  8.8700056e+00  9.4707909e+00  3.8146973e-07  1.1425989e-02 
  3.1789629e-08  1.5829530e+00  9.7812825e-01  9.8335391e-01  9.7365850e-01  3.7008030e+00  9.7384036e-01  9.8354161e-01  9.7819042e-01  1.5829532e+00  3.1788659e-08 -2.6345521e-01 
  0.0000000e+00  1.9139527e+00  1.3100973e+00  1.3153138e+00  1.3056245e+00  2.6777093e+00  1.3058112e+00  1.3155066e+00  1.3101619e+00  1.9139533e+00  0.0000000e+00 -2.5442198e-01 
  6.3578291e-08  2.2978680e+00  1.6949645e+00  1.7001685e+00  1.6904891e+00  1.5731945e+00  1.6906806e+00  1.7003661e+00  1.6950314e+00  2.2978697e+00  6.3578291e-08 -2.4321526e-01 
  0.0000000e+00  2.7388294e+00  2.1368611e+00  2.1420484e+00  2.1323824e+00  5.6769782e-01  2.1325791e+00  2.1422513e+00  2.1369302e+00  2.7388308e+00  0.0000000e+00 -2.2954182e-01 
  0.0000000e+00  3.2416658e+00  2.6406183e+00  2.6457865e+00  2.6361375e+00 -1.0969384e-01  2.6363394e+00  2.6459956e+00  2.6406910e+00  3.2416689e+00  0.0000000e+00 -2.1297036e-01 
 -9.5367433e-08  3.8120537e+00  3.2119105e+00  3.2170577e+00  3.2074265e+00 -1.7551550e-01  3.2076330e+00  3.2172713e+00  3.2119849e+00  3.8120573e+00 -9.5367433e-08 -1.9300717e-01 
  1.2715658e-07  4.4566331e+00  3.8573771e+00  3.8625052e+00  3.8528900e+00  7.1235961e-01  3.8531005e+00  3.8627229e+00  3.8574533e+00  4.4566369e+00  1.2715658e-07 -1.6908760e-01 
 -1.2715658e-07  5.1831255e+00  4.5847363e+00  4.5898504e+00  4.5802464e+00  2.9604499e+00  4.5804620e+00  4.5900741e+00  4.5848155e+00  5.1831303e+00 -1.2715658e-07 -1.4056736e-01 
  0.0000000e+00  6.0007706e+00  5.4032226e+00  5.4083347e+00  5.3987298e+00  7.0454526e+00  5.3989506e+00  5.4085636e+00  5.4033041e+00  6.0007758e+00  0.0000000e+00 -1.0669916e-01 
 -6.9936118e-07  6.9199619e+00  6.3232236e+00  6.3283534e+00  6.3187280e+00  1.3517616e+01  6.3189540e+00  6.3285875e+00  6.3233066e+00  6.9199681e+00 -6.9936118e-07 -6.6636972e-02 
  3.8146973e-07  7.9521351e+00  7.3561654e+00  7.3613405e+00  7.3516674e+00  2.3020479e+01  7.3518982e+00  7.3615794e+00  7.3562512e+00  7.9521413e+00  3.8146973e-07 -1.9459678e-02 
  0.0000000e+00  9.1129541e+00  8.5177011e+00  8.5229607e+00  8.5131998e+00  3.6263340e+01  8.5134344e+00  8.5232058e+00  8.5177879e+00  9.1129580e+00  0.0000000e+00  3.6076356e-02 
 -3.1792055e-08  1.5502461e+00  9.5117337e-01  9.5652634e-01  9.4665349e-01  3.6590757e+00  9.4685519e-01  9.5673484e-01  9.5124286e-01  1.5502459e+00 -3.1786232e-08 -2.2941658e-01 
  0.0000000e+00  1.8704014e+00  1.2722944e+00  1.2776453e+00  1.2677722e+00  2.7380946e+00  1.2679791e+00  1.2778594e+00  1.2723666e+00  1.8704021e+00  0.0000000e+00 -2.2072984e-01 
  9.5367433e-08  2.2408726e+00  1.6437128e+00  1.6490588e+00  1.6391884e+00  1.7798787e+00  1.6394010e+00  1.6492790e+00  1.6437880e+00  2.2408743e+00  9.5367433e-08 -2.0989522e-01 
  0.0000000e+00  2.6655643e+00  2.0693359e+00  2.0746737e+00  2.0648088e+00  9.6423537e-01  2.0650270e+00  2.0748994e+00  2.0694139e+00  2.6655667e+00  0.0000000e+00 -1.9669540e-01 
  0.0000000e+00  3.1490586e+00  2.5537448e+00  2.5590723e+00  2.5492151e+00  5.1675212e-01  2.5494380e+00  2.5593033e+00  2.5538247e+00  3.1490617e+00  0.0000000e+00 -1.8072155e-01 
  6.3578291e-08  3.6967399e+00  3.1023231e+00  3.1076407e+00  3.0977912e+00  7.1401942e-01  3.0980196e+00  3.1078773e+00  3.1024060e+00  3.6967435e+00  6.3578291e-08 -1.6150627e-01 
  9.5367433e-08  4.3149161e+00  3.7213788e+00  3.7266886e+00  3.7168448e+00  1.8874501e+00  3.7170787e+00  3.7269318e+00  3.7214649e+00  4.3149209e+00  9.5367433e-08 -1.3851564e-01 
