PdfType: replica
Format: lhagrid1
FromMCReplica: 50
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
 -1.5893844e-08 -1.1126273e-07  2.2760088e+00  2.2760026e+00  2.2760034e+00  2.9732978e+00  2.2759559e+00  2.2759564e+00  2.2759316e+00 -1.1126128e-07 -1.5895299e-08 -4.9864671e-01 
  9.5367433e-08  3.2252428e-01  2.5889189e+00  2.5888293e+00  2.5889132e+00  2.0668108e+00  2.5888648e+00  2.5887821e+00  2.5888400e+00  3.2252416e-01  9.5367433e-08 -4.8992738e-01 
  0.0000000e+00  6.9763035e-01  2.9545882e+00  2.9544084e+00  2.9545825e+00  9.9778754e-01  2.9545326e+00  2.9543598e+00  2.9545066e+00  6.9763023e-01  0.0000000e+00 -4.7918791e-01 
  0.0000000e+00  1.1294512e+00  3.3771379e+00  3.3768616e+00  3.3771317e+00 -7.2552636e-02  3.3770814e+00  3.3768122e+00  3.3770547e+00  1.1294506e+00  0.0000000e+00 -4.6606037e-01 
  1.9073487e-07  1.6227937e+00  3.8613684e+00  3.8609881e+00  3.8613620e+00 -9.3355787e-01  3.8613105e+00  3.8609388e+00  3.8612838e+00  1.6227934e+00  1.9073487e-07 -4.5011583e-01 
  1.9073487e-07  2.1832879e+00  4.4128976e+00  4.4124088e+00  4.4128919e+00 -1.3190058e+00  4.4128399e+00  4.4123592e+00  4.4128122e+00  2.1832874e+00  1.9073487e-07 -4.3086183e-01 
 -1.9073487e-07  2.8175213e+00  5.0383062e+00  5.0377045e+00  5.0382996e+00 -9.0234196e-01  5.0382457e+00  5.0376525e+00  5.0382166e+00  2.8175209e+00 -1.9073487e-07 -4.0773383e-01 
 -1.9073487e-07  3.5331485e+00  5.7452331e+00  5.7445197e+00  5.7452264e+00  7.0930058e-01  5.7451725e+00  5.7444677e+00  5.7451434e+00  3.5331481e+00 -1.9073487e-07 -3.8008609e-01 
 -1.9073487e-07  4.3393960e+00  6.5428972e+00  6.5420756e+00  6.5428896e+00  3.9832997e+00  6.5428343e+00  6.5420227e+00  6.5428042e+00  4.3393950e+00 -1.9073487e-07 -3.4716770e-01 
 -6.3578291e-08  5.2466168e+00  7.4416337e+00  7.4407191e+00  7.4416275e+00  9.4623041e+00  7.4415708e+00  7.4406643e+00  7.4415388e+00  5.2466154e+00 -6.3578291e-08 -3.0812687e-01 
  2.5431316e-07  6.2660775e+00  8.4526987e+00  8.4517078e+00  8.4526911e+00  1.7782120e+01  8.4526339e+00  8.4516535e+00  8.4526014e+00  6.2660775e+00  2.5431316e-07 -2.6203567e-01 
  8.9009603e-07  7.4139194e+00  9.5922098e+00  9.5911779e+00  9.5922041e+00  2.9665663e+01  9.5921431e+00  9.5911236e+00  9.5921125e+00  7.4139185e+00  8.9009603e-07 -2.0763345e-01 
  4.7682260e-08  4.7683230e-08  2.1981375e+00  2.1981306e+00  2.1981311e+00  2.9310200e+00  2.1980791e+00  2.1980796e+00  2.1980515e+00  4.7684200e-08  4.7685170e-08 -4.4157535e-01 
 -4.7683717e-08  3.1172052e-01  2.5005705e+00  2.5004909e+00  2.5005641e+00  2.1046975e+00  2.5005116e+00  2.5004394e+00  2.5004823e+00  3.1172040e-01 -4.7683717e-08 -4.3328649e-01 
  9.5367433e-08  6.7346853e-01  2.8532014e+00  2.8530436e+00  2.8531950e+00  1.1600310e+00  2.8531411e+00  2.8529906e+00  2.8531113e+00  6.7346829e-01  9.5367433e-08 -4.2293936e-01 
 -1.9073487e-07  1.0891476e+00  3.2599242e+00  3.2596817e+00  3.2599173e+00  2.5907135e-01  3.2598617e+00  3.2596283e+00  3.2598314e+00  1.0891473e+00 -1.9073487e-07 -4.1030261e-01 
  0.0000000e+00  1.5633142e+00  3.7252855e+00  3.7249537e+00  3.7252786e+00 -3.8939062e-01  3.7252233e+00  3.7249002e+00  3.7251921e+00  1.5633140e+00  0.0000000e+00 -3.9496914e-01 
 -1.9073487e-07  2.1013129e+00  4.2546220e+00  4.2541966e+00  4.2546144e+00 -5.2422106e-01  4.2545571e+00  4.2541399e+00  4.2545252e+00  2.1013122e+00 -1.9073487e-07 -3.7647235e-01 
  1.2715658e-07  2.7094030e+00  4.8541822e+00  4.8536606e+00  4.8541746e+00  1.7232440e-01  4.8541160e+00  4.8536038e+00  4.8540835e+00  2.7094030e+00  1.2715658e-07 -3.5427785e-01 
 -1.2715658e-07  3.3948634e+00  5.5312324e+00  5.5306158e+00  5.5312247e+00  2.0801647e+00  5.5311646e+00  5.5305576e+00  5.5311303e+00  3.3948634e+00 -1.2715658e-07 -3.2777509e-01 
  1.9073487e-07  4.1664333e+00  6.2945013e+00  6.2937975e+00  6.2944937e+00  5.6476746e+00  6.2944336e+00  6.2937393e+00  6.2943997e+00  4.1664329e+00  1.9073487e-07 -2.9625517e-01 
 -3.8146973e-07  5.0339389e+00  7.1538024e+00  7.1530237e+00  7.1537948e+00  1.1394121e+01  7.1537347e+00  7.1529660e+00  7.1536989e+00  5.0339389e+00 -3.8146973e-07 -2.5891453e-01 
  3.8146973e-07  6.0081530e+00  8.1198940e+00  8.1190634e+00  8.1198864e+00  1.9928066e+01  8.1198235e+00  8.1190023e+00  8.1197863e+00  6.0081515e+00  3.8146973e-07 -2.1487772e-01 
  2.5431316e-07  7.1040921e+00  9.2077732e+00  9.2069225e+00  9.2077646e+00  3.1927160e+01  9.2076998e+00  9.2068615e+00  9.2076626e+00  7.1040907e+00  2.5431316e-07 -1.6296081e-01 
  9.5365976e-08 -3.1788659e-08  2.1229780e+00  2.1229708e+00  2.1229715e+00  2.8893435e+00  2.1229141e+00  2.1229148e+00  2.1228824e+00 -3.1789629e-08  9.5368890e-08 -3.8965419e-01 
 -9.5367433e-08  3.0121267e-01  2.4152207e+00  2.4151502e+00  2.4152136e+00  2.1403778e+00  2.4151540e+00  2.4150927e+00  2.4151220e+00  3.0121252e-01 -9.5367433e-08 -3.8175419e-01 
 -3.1789146e-08  6.4999872e-01  2.7551997e+00  2.7550619e+00  2.7551928e+00  1.3143659e+00  2.7551322e+00  2.7550035e+00  2.7550991e+00  6.4999849e-01 -3.1789146e-08 -3.7178510e-01 
 -6.3578291e-08  1.0500472e+00  3.1465955e+00  3.1463847e+00  3.1465881e+00  5.7355940e-01  3.1465261e+00  3.1463246e+00  3.1464922e+00  1.0500470e+00 -6.3578291e-08 -3.5962150e-01 
  0.0000000e+00  1.5056763e+00  3.5937178e+00  3.5934293e+00  3.5937102e+00  1.2429345e-01  3.5936475e+00  3.5933688e+00  3.5936124e+00  1.5056760e+00  0.0000000e+00 -3.4487733e-01 
  0.0000000e+00  2.0219588e+00  4.1016297e+00  4.1012611e+00  4.1016216e+00  2.2209468e-01  4.1015582e+00  4.1011996e+00  4.1015220e+00  2.0219584e+00  0.0000000e+00 -3.2711071e-01 
  0.0000000e+00  2.6048424e+00  4.6762686e+00  4.6758199e+00  4.6762605e+00  1.1754951e+00  4.6761951e+00  4.6757569e+00  4.6761584e+00  2.6048419e+00  0.0000000e+00 -3.0581605e-01 
