PdfType: replica
Format: lhagrid1
FromMCReplica: 145
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
 -5.8207662e-12  6.3580231e-08  1.7931694e+00  1.7910442e+00  1.7981037e+00  6.6704018e+01  1.7984211e+00  1.7913642e+00  1.7932398e+00  6.3576344e-08  5.8207662e-12 -3.8467565e-01 
  0.0000000e+00  8.1963581e-01  2.6061108e+00  2.6041982e+00  2.6110525e+00  7.2318909e+01  2.6113749e+00  2.6045237e+00  2.6061826e+00  8.1963623e-01  0.0000000e+00 -3.7478089e-01 
 -1.9073487e-07  1.7085736e+00  3.4884622e+00  3.4867699e+00  3.4934111e+00  7.8819794e+01  3.4937391e+00  3.4871011e+00  3.4885356e+00  1.7085743e+00 -1.9073487e-07 -3.6189294e-01 
  1.9073487e-07  2.6725831e+00  4.4459844e+00  4.4445214e+00  4.4509411e+00  8.6408325e+01  4.4512734e+00  4.4448581e+00  4.4460597e+00  2.6725841e+00  1.9073487e-07 -3.4555501e-01 
  1.2715658e-07  3.7181139e+00  5.4851203e+00  5.4838972e+00  5.4900837e+00  9.5330437e+01  5.4904218e+00  5.4842391e+00  5.4851966e+00  3.7181156e+00  1.2715658e-07 -3.2524148e-01 
 -2.5431316e-07  4.8524427e+00  6.6131382e+00  6.6121678e+00  6.6181087e+00  1.0588287e+02  6.6184525e+00  6.6125159e+00  6.6132154e+00  4.8524442e+00 -2.5431316e-07 -3.0035543e-01 
  2.5431316e-07  6.0837913e+00  7.8382483e+00  7.8375478e+00  7.8432269e+00  1.1841752e+02  7.8435750e+00  7.8378997e+00  7.8383265e+00  6.0837932e+00  2.5431316e-07 -2.7021953e-01 
 -2.5431316e-07  7.4214244e+00  9.1697092e+00  9.1692982e+00  9.1746950e+00  1.3334735e+02  9.1750488e+00  9.1696568e+00  9.1697884e+00  7.4214263e+00 -2.5431316e-07 -2.3406680e-01 
  0.0000000e+00  8.8761196e+00  1.0618286e+01  1.0618192e+01  1.0623281e+01  1.5115488e+02  1.0623642e+01  1.0618556e+01  1.0618367e+01  8.8761225e+00  0.0000000e+00 -1.9101253e-01 
  0.0000000e+00  1.0459761e+01  1.2195851e+01  1.2196106e+01  1.2200853e+01  1.7239198e+02  1.2201218e+01  1.2196474e+01  1.2195933e+01  1.0459763e+01  0.0000000e+00 -1.4006381e-01 
  0.0000000e+00  1.2185149e+01  1.3915193e+01  1.3915837e+01  1.3920203e+01  1.9769638e+02  1.3920574e+01  1.3916212e+01  1.3915278e+01  1.2185151e+01  0.0000000e+00 -8.0151379e-02 
 -5.0862633e-07  1.4069682e+01  1.5793693e+01  1.5794783e+01  1.5798713e+01  2.2779475e+02  1.5799089e+01  1.5795163e+01  1.5793778e+01  1.4069686e+01 -5.0862633e-07 -9.8203514e-03 
  3.1783323e-08  4.7681777e-08  1.7426169e+00  1.7406256e+00  1.7476029e+00  6.3476791e+01  1.7479485e+00  1.7409743e+00  1.7426940e+00  4.7685656e-08  3.1794965e-08 -3.3857971e-01 
  1.5894572e-07  7.7427983e-01  2.5103889e+00  2.5086069e+00  2.5153825e+00  6.8863342e+01  2.5157335e+00  2.5089610e+00  2.5104668e+00  7.7428025e-01  1.5894572e-07 -3.2920629e-01 
 -1.9073487e-07  1.6135271e+00  3.3432312e+00  3.3416669e+00  3.3482332e+00  7.5094543e+01  3.3485909e+00  3.3420274e+00  3.3433115e+00  1.6135278e+00 -1.9073487e-07 -3.1691980e-01 
  1.2715658e-07  2.5231090e+00  4.2465062e+00  4.2451682e+00  4.2515168e+00  8.2363235e+01  4.2518787e+00  4.2455344e+00  4.2465878e+00  2.5231099e+00  1.2715658e-07 -3.0138746e-01 
 -1.2715658e-07  3.5090344e+00  5.2262130e+00  5.2251110e+00  5.2312317e+00  9.0904037e+01  5.2316008e+00  5.2254844e+00  5.2262974e+00  3.5090361e+00 -1.2715658e-07 -2.8211701e-01 
 -3.8146973e-07  4.5780931e+00  6.2891340e+00  6.2882814e+00  6.2941613e+00  1.0099936e+02  6.2945371e+00  6.2886605e+00  6.2892199e+00  4.5780950e+00 -3.8146973e-07 -2.5854972e-01 
  7.6293946e-07  5.7379613e+00  7.4429379e+00  7.4423504e+00  7.4479737e+00  1.1298326e+02  7.4483542e+00  7.4427347e+00  7.4430242e+00  5.7379642e+00  7.6293946e-07 -2.3005205e-01 
  3.8146973e-07  6.9973011e+00  8.6962776e+00  8.6959753e+00  8.7013226e+00  1.2724702e+02  8.7017069e+00  8.6963644e+00  8.6963634e+00  6.9973035e+00  3.8146973e-07 -1.9590700e-01 
 -2.5431316e-07  8.3661718e+00  1.0059195e+01  1.0059204e+01  1.0064250e+01  1.4424577e+02  1.0064642e+01  1.0059601e+01  1.0059284e+01  8.3661747e+00 -2.5431316e-07 -1.5528820e-01 
  0.0000000e+00  9.8556786e+00  1.1542796e+01  1.1543148e+01  1.1547858e+01  1.6449995e+02  1.1548258e+01  1.1543550e+01  1.1542888e+01  9.8556824e+00  0.0000000e+00 -1.0726868e-01 
 -7.6293946e-07  1.1477865e+01  1.3159102e+01  1.3159837e+01  1.3164174e+01  1.8861215e+02  1.3164577e+01  1.3160244e+01  1.3159196e+01  1.1477868e+01 -7.6293946e-07 -5.0849702e-02 
  7.6293946e-07  1.3248786e+01  1.4924162e+01  1.4925327e+01  1.4929244e+01  2.1725688e+02  1.4929653e+01  1.4925740e+01  1.4924255e+01  1.3248791e+01  7.6293946e-07  1.5322655e-02 
  5.8207662e-12  3.1791085e-08  1.6934797e+00  1.6916280e+00  1.6985240e+00  6.0405689e+01  1.6988999e+00  1.6920074e+00  1.6935636e+00  3.1787202e-08 -5.8207662e-12 -2.9663110e-01 
 -6.3578291e-08  7.3124218e-01  2.4183939e+00  2.4167483e+00  2.4234469e+00  6.5569954e+01  2.4238293e+00  2.4171348e+00  2.4184794e+00  7.3124254e-01 -6.3578291e-08 -2.8773707e-01 
  0.0000000e+00  1.5233666e+00  3.2042923e+00  3.2028604e+00  3.2093544e+00  7.1538567e+01  3.2097435e+00  3.2032535e+00  3.2043798e+00  1.5233673e+00  0.0000000e+00 -2.7602413e-01 
 -9.5367433e-08  2.3813624e+00  4.0561566e+00  4.0549464e+00  4.0612278e+00  7.8495972e+01  4.0616231e+00  4.0553460e+00  4.0562458e+00  2.3813639e+00 -9.5367433e-08 -2.6125804e-01 
 -1.2715658e-07  3.3108275e+00  4.9795761e+00  4.9786000e+00  4.9846568e+00  8.6666039e+01  4.9850574e+00  4.9790039e+00  4.9796658e+00  3.3108289e+00 -1.2715658e-07 -2.4297786e-01 
 -6.3578291e-08  4.3180928e+00  5.9808741e+00  5.9801426e+00  5.9859643e+00  9.6317459e+01  5.9863725e+00  5.9805546e+00  5.9809666e+00  4.3180947e+00 -6.3578291e-08 -2.2066084e-01 
 -1.9073487e-07  5.4103251e+00  7.0672083e+00  7.0667386e+00  7.0723090e+00  1.0776731e+02  7.0727229e+00  7.0671563e+00  7.0673018e+00  5.4103270e+00 -1.9073487e-07 -1.9371448e-01 
