PdfType: replica
Format: lhagrid1
FromMCReplica: 102
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
  2.3841858e-08 -7.9482563e-09  1.2912871e+00  1.2913669e+00  1.2913691e+00  1.1326041e+01  1.2918638e+00  1.2918707e+00  1.2906338e+00 -7.9463156e-09  2.3841858e-08 -2.1164626e-01 
 -4.7683717e-08  4.6816990e-01  1.7558056e+00  1.7559053e+00  1.7558880e+00  1.0901276e+01  1.7563913e+00  1.7564178e+00  1.7551426e+00  4.6817029e-01 -4.7683717e-08 -2.0368254e-01 
  6.3578291e-08  1.0009768e+00  2.2850304e+00  2.2851481e+00  2.2851140e+00  1.0607002e+01  2.2856266e+00  2.2856700e+00  2.2843590e+00  1.0009775e+00  6.3578291e-08 -1.9319709e-01 
 -2.2252401e-07  1.6035500e+00  2.8840890e+00  2.8842223e+00  2.8841732e+00  1.0673690e+01  2.8846929e+00  2.8847520e+00  2.8834069e+00  1.6035510e+00 -2.2252401e-07 -1.7974299e-01 
 -1.2715658e-07  2.2818592e+00  3.5589430e+00  3.5590911e+00  3.5590277e+00  1.1386378e+01  3.5595565e+00  3.5596304e+00  3.5582516e+00  2.2818606e+00 -1.2715658e-07 -1.6280423e-01 
  0.0000000e+00  3.0428689e+00  4.3165507e+00  4.3167171e+00  4.3166356e+00  1.3091213e+01  4.3171740e+00  4.3172655e+00  4.3158498e+00  3.0428703e+00  0.0000000e+00 -1.4179145e-01 
 -1.9073487e-07  3.8946779e+00  5.1650057e+00  5.1651959e+00  5.1650920e+00  1.6200100e+01  5.1656384e+00  5.1657519e+00  5.1642957e+00  3.8946805e+00 -1.9073487e-07 -1.1603212e-01 
 -3.1789145e-07  4.8466449e+00  6.1136560e+00  6.1138811e+00  6.1137443e+00  2.1197147e+01  6.1142983e+00  6.1144476e+00  6.1129360e+00  4.8466482e+00 -3.1789145e-07 -8.4760405e-02 
  3.8146973e-07  5.9098649e+00  7.1735864e+00  7.1738653e+00  7.1736751e+00  2.8645027e+01  7.1742368e+00  7.1744390e+00  7.1728563e+00  5.9098668e+00  3.8146973e-07 -4.7089674e-02 
  2.5431316e-07  7.0967717e+00  8.3572197e+00  8.3575802e+00  8.3573103e+00  3.9188847e+01  8.3578815e+00  8.3581648e+00  8.3564806e+00  7.0967746e+00  2.5431316e-07 -2.0180945e-03 
 -5.0862633e-07  8.4210443e+00  9.6782236e+00  9.6787014e+00  9.6783133e+00  5.3578072e+01  9.6788931e+00  9.6792936e+00  9.6774731e+00  8.4210472e+00 -5.0862633e-07  5.1542602e-02 
  7.6293946e-07  9.9010439e+00  1.1154938e+01  1.1155590e+01  1.1155028e+01  7.2636787e+01  1.1155616e+01  1.1156190e+01  1.1154177e+01  9.9010477e+00  7.6293946e-07  1.1506140e-01 
 -4.7682260e-08  1.5895058e-08  1.2644743e+00  1.2645625e+00  1.2645650e+00  1.1060852e+01  1.2651042e+00  1.2651123e+00  1.2637645e+00  1.5894086e-08 -4.7685170e-08 -1.8097852e-01 
  1.5894573e-08  4.5119220e-01  1.7120824e+00  1.7121953e+00  1.7121739e+00  1.0742404e+01  1.7127225e+00  1.7127546e+00  1.7113622e+00  4.5119265e-01  1.5894573e-08 -1.7332251e-01 
 -4.7683717e-08  9.6368712e-01  2.2210615e+00  2.2211974e+00  2.2211540e+00  1.0594560e+01  2.2217119e+00  2.2217665e+00  2.2203310e+00  9.6368790e-01 -4.7683717e-08 -1.6318677e-01 
 -9.5367433e-08  1.5423294e+00  2.7962518e+00  2.7964096e+00  2.7963448e+00  1.0844193e+01  2.7969124e+00  2.7969885e+00  2.7955110e+00  1.5423306e+00 -9.5367433e-08 -1.5021409e-01 
  0.0000000e+00  2.1927664e+00  3.4432943e+00  3.4434750e+00  3.4433889e+00  1.1769380e+01  3.4439657e+00  3.4440629e+00  3.4425430e+00  2.1927679e+00  0.0000000e+00 -1.3391662e-01 
 -1.2715658e-07  2.9215920e+00  4.1687784e+00  4.1689839e+00  4.1688733e+00  1.3705356e+01  4.1694589e+00  4.1695819e+00  4.1680169e+00  2.9215944e+00 -1.2715658e-07 -1.1373784e-01 
  6.3578291e-08  3.7364790e+00  4.9803677e+00  4.9806066e+00  4.9804640e+00  1.7048656e+01  4.9810591e+00  4.9812140e+00  4.9795957e+00  3.7364814e+00  6.3578291e-08 -8.9043409e-02 
  3.8146973e-07  4.6462908e+00  5.8869181e+00  5.8872013e+00  5.8870144e+00  2.2263083e+01  5.8876185e+00  5.8878179e+00  5.8861346e+00  4.6462927e+00  3.8146973e-07 -5.9111673e-02 
  3.8146973e-07  5.6614943e+00  6.8988848e+00  6.8992333e+00  6.8989844e+00  2.9884295e+01  6.8995976e+00  6.8998613e+00  6.8980923e+00  5.6614976e+00  3.8146973e-07 -2.3108292e-02 
  3.8146973e-07  6.7938480e+00  8.0280180e+00  8.0284595e+00  8.0281181e+00  4.0525055e+01  8.0287409e+00  8.0290966e+00  8.0272150e+00  6.7938523e+00  3.8146973e-07  1.9908775e-02 
 -3.8146973e-07  8.0563478e+00  9.2872982e+00  9.2878704e+00  9.2873974e+00  5.4897221e+01  9.2880297e+00  9.2885151e+00  9.2864847e+00  8.0563517e+00 -3.8146973e-07  7.0962772e-02 
  0.0000000e+00  9.4660444e+00  1.0693757e+01  1.0694515e+01  1.0693860e+01  7.3770218e+01  1.0694503e+01  1.0695170e+01  1.0692933e+01  9.4660482e+00  0.0000000e+00  1.3142975e-01 
  0.0000000e+00  0.0000000e+00  1.2381968e+00  1.2382942e+00  1.2382969e+00  1.0801962e+01  1.2388852e+00  1.2388941e+00  1.2374257e+00  0.0000000e+00  0.0000000e+00 -1.5317068e-01 
 -1.5894573e-08  4.3469808e-01  1.6693774e+00  1.6695037e+00  1.6694781e+00  1.0584446e+01  1.6700767e+00  1.6701140e+00  1.6685951e+00  4.3469864e-01 -1.5894573e-08 -1.4579681e-01 
 -3.1789146e-08  9.2750758e-01  2.1587358e+00  2.1588895e+00  2.1588373e+00  1.0574033e+01  2.1594462e+00  2.1595106e+00  2.1579423e+00  9.2750847e-01 -3.1789146e-08 -1.3600044e-01 
  1.2715658e-07  1.4830033e+00  2.7108417e+00  2.7110236e+00  2.7109449e+00  1.0993487e+01  2.7115633e+00  2.7116542e+00  2.7100365e+00  1.4830050e+00  1.2715658e-07 -1.2349416e-01 
  0.0000000e+00  2.1065276e+00  3.3310323e+00  3.3312428e+00  3.3311365e+00  1.2113503e+01  3.3317647e+00  3.3318841e+00  3.3302159e+00  2.1065297e+00  0.0000000e+00 -1.0781702e-01 
  1.9073487e-07  2.8043234e+00  4.0255437e+00  4.0257874e+00  4.0256491e+00  1.4258126e+01  4.0262885e+00  4.0264401e+00  4.0247169e+00  2.8043258e+00  1.9073487e-07 -8.8443868e-02 
  1.2715658e-07  3.5836530e+00  4.8016329e+00  4.8019166e+00  4.8017383e+00  1.7808434e+01  4.8023877e+00  4.8025799e+00  4.8007936e+00  3.5836556e+00  1.2715658e-07 -6.4776719e-02 
