PdfType: replica
Format: lhagrid1
FromMCReplica: 210
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
 -9.5368890e-08  3.1790599e-08  1.9830581e+00  2.5577698e+00  2.1723847e+00  4.4379666e-01  2.1727474e+00  2.5581334e+00  1.9826735e+00  3.1787689e-08 -9.5365976e-08 -3.1601334e-01 
 -6.3578291e-08  3.0367225e-01  2.2769828e+00  2.8510344e+00  2.4677117e+00 -9.2899060e-01  2.4680803e+00  2.8514040e+00  2.2765937e+00  3.0367264e-01 -6.3578291e-08 -3.0696705e-01 
  9.5367433e-08  6.6012412e-01  2.6238577e+00  3.1972649e+00  2.8159757e+00 -2.5315480e+00  2.8163500e+00  3.1976402e+00  2.6234634e+00  6.6012502e-01  9.5367433e-08 -2.9588979e-01 
  0.0000000e+00  1.0734773e+00  3.0277951e+00  3.6005721e+00  3.2212901e+00 -4.1975355e+00  3.2216711e+00  3.6009543e+00  3.0273964e+00  1.0734786e+00  0.0000000e+00 -2.8240874e-01 
  0.0000000e+00  1.5485538e+00  3.4936087e+00  4.0657682e+00  3.6884687e+00 -5.7095785e+00  3.6888552e+00  4.0661559e+00  3.4932048e+00  1.5485554e+00  0.0000000e+00 -2.6608896e-01 
 -1.2715658e-07  2.0910225e+00  4.0269570e+00  4.5985117e+00  4.2231717e+00 -6.7930694e+00  4.2235641e+00  4.5989065e+00  4.0265493e+00  2.0910242e+00 -1.2715658e-07 -2.4643101e-01 
  1.2715658e-07  2.7075417e+00  4.6344895e+00  5.2054543e+00  4.8320465e+00 -7.1113343e+00  4.8324451e+00  5.2058554e+00  4.6340775e+00  2.7075441e+00  1.2715658e-07 -2.2286217e-01 
  1.9073487e-07  3.4058678e+00  5.3239512e+00  5.8943419e+00  5.5228410e+00 -6.2595372e+00  5.5232458e+00  5.8947492e+00  5.3235331e+00  3.4058702e+00  1.9073487e-07 -1.9472720e-01 
  4.4504802e-07  4.1953712e+00  6.1046996e+00  6.6745391e+00  6.3049135e+00 -3.7567062e+00  6.3053231e+00  6.6749511e+00  6.1042767e+00  4.1953740e+00  4.4504802e-07 -1.6126394e-01 
  3.8146973e-07  5.0865841e+00  6.9872556e+00  7.5565691e+00  7.1887813e+00  9.5556831e-01  7.1891971e+00  7.5569868e+00  6.9868269e+00  5.0865860e+00  3.8146973e-07 -1.2160766e-01 
 -3.8146973e-07  6.0910006e+00  7.9830952e+00  8.5519209e+00  8.1859264e+00  8.5319290e+00  8.1863499e+00  8.5523462e+00  7.9826641e+00  6.0910044e+00 -3.8146973e-07 -7.4815631e-02 
 -2.5431316e-07  7.2250304e+00  9.1086092e+00  9.6769953e+00  9.3127375e+00  1.9712631e+01  9.3131685e+00  9.6774244e+00  9.1081734e+00  7.2250347e+00 -2.5431316e-07 -1.9608295e-02 
  9.5368890e-08  3.1788659e-08  1.9036053e+00  2.4743042e+00  2.1055977e+00  4.5862132e-01  2.1059923e+00  2.4747000e+00  1.9031909e+00  3.1789629e-08  9.5365976e-08 -2.7688968e-01 
 -6.3578291e-08  2.9431754e-01  2.1884964e+00  2.7585902e+00  2.3918509e+00 -8.1660467e-01  2.3922524e+00  2.7589924e+00  2.1880767e+00  2.9431805e-01 -6.3578291e-08 -2.6823267e-01 
  0.0000000e+00  6.3890773e-01  2.5238230e+00  3.0933270e+00  2.7285280e+00 -2.2701597e+00  2.7289364e+00  3.0937364e+00  2.5233989e+00  6.3890862e-01  0.0000000e+00 -2.5754029e-01 
  0.0000000e+00  1.0376712e+00  2.9134781e+00  3.4824071e+00  3.1195226e+00 -3.7343869e+00  3.1199367e+00  3.4828231e+00  2.9130478e+00  1.0376725e+00  0.0000000e+00 -2.4453892e-01 
 -1.9073487e-07  1.4951850e+00  3.3620293e+00  3.9303970e+00  3.5694017e+00 -4.9934106e+00  3.5698218e+00  3.9308193e+00  3.3615940e+00  1.4951867e+00 -1.9073487e-07 -2.2881544e-01 
 -1.9073487e-07  2.0168409e+00  3.8748600e+00  4.4426785e+00  4.0835500e+00 -5.7774806e+00  4.0839763e+00  4.4431095e+00  3.8744197e+00  2.0168428e+00 -1.9073487e-07 -2.0989616e-01 
 -3.1789145e-07  2.6089745e+00  4.4582953e+00  5.0255814e+00  4.6682920e+00 -5.7586484e+00  4.6687255e+00  5.0260167e+00  4.4578495e+00  2.6089766e+00 -3.1789145e-07 -1.8723857e-01 
  2.5431316e-07  3.2789721e+00  5.1197119e+00  5.6864839e+00  5.3310070e+00 -4.5450974e+00  5.3314462e+00  5.6869254e+00  5.1192613e+00  3.2789752e+00  2.5431316e-07 -1.6022269e-01 
  3.8146973e-07  4.0357189e+00  5.8679810e+00  6.4342585e+00  6.0805635e+00 -1.6751014e+00  6.0810108e+00  6.4347081e+00  5.8675261e+00  4.0357218e+00  3.8146973e-07 -1.2812851e-01 
 -3.8146973e-07  4.8892212e+00  6.7130976e+00  7.2789102e+00  6.9269590e+00  3.3859482e+00  6.9274130e+00  7.2793660e+00  6.7126369e+00  4.8892241e+00 -3.8146973e-07 -9.0139762e-02 
  6.3578291e-08  5.8504791e+00  7.6660457e+00  8.2314310e+00  7.8811779e+00  1.1264796e+01  7.8816395e+00  8.2318945e+00  7.6655807e+00  5.8504834e+00  6.3578291e-08 -4.5366481e-02 
  0.0000000e+00  6.9347696e+00  8.7420845e+00  9.3070879e+00  8.9584780e+00  2.2655672e+01  8.9589481e+00  9.3075581e+00  8.7416143e+00  6.9347730e+00  0.0000000e+00  7.3937289e-03 
 -4.7686626e-08  4.7684686e-08  1.8267771e+00  2.3938704e+00  2.0411212e+00  4.7394156e-01  2.0415502e+00  2.3943012e+00  1.8263298e+00  4.7682747e-08 -4.7680807e-08 -2.4128708e-01 
 -9.5367433e-08  2.8518856e-01  2.1028478e+00  2.6693890e+00  2.3185165e+00 -7.0620018e-01  2.3189535e+00  2.6698260e+00  2.1023955e+00  2.8518900e-01 -9.5367433e-08 -2.3298898e-01 
  0.0000000e+00  6.1823732e-01  2.4269357e+00  2.9929407e+00  2.6439183e+00 -2.0164378e+00  2.6443620e+00  2.9933844e+00  2.4264772e+00  6.1823821e-01  0.0000000e+00 -2.2266859e-01 
  0.0000000e+00  1.0028392e+00  2.8027258e+00  3.3682075e+00  3.0210111e+00 -3.2885263e+00  3.0214612e+00  3.3686588e+00  2.8022618e+00  1.0028405e+00  0.0000000e+00 -2.1013108e-01 
 -2.2252401e-07  1.4433390e+00  3.2345538e+00  3.7995274e+00  3.4541316e+00 -4.3087797e+00  3.4545903e+00  3.7999873e+00  3.2340858e+00  1.4433408e+00 -2.2252401e-07 -1.9498441e-01 
  3.4968059e-07  1.9448647e+00  3.7275393e+00  4.2920179e+00  3.9483995e+00 -4.8129172e+00  3.9488645e+00  4.2924852e+00  3.7270648e+00  1.9448668e+00  3.4968059e-07 -1.7677955e-01 
 -1.2715658e-07  2.5134428e+00  4.2876987e+00  4.8516998e+00  4.5098324e+00 -4.4822040e+00  4.5103030e+00  4.8521729e+00  4.2872176e+00  2.5134454e+00 -1.2715658e-07 -1.5500297e-01 
