PdfType: replica
Format: lhagrid1
FromMCReplica: 47
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
 -4.7683717e-08 -4.7684200e-08  2.4611306e+00  2.4883516e+00  2.4883564e+00  1.6343033e+01  2.4886091e+00  2.4886136e+00  2.4607668e+00 -4.7683230e-08 -4.7683717e-08  2.9002428e-01 
 -9.5367433e-08  4.7605118e-01  2.9263024e+00  2.9537809e+00  2.9536691e+00  1.6841555e+01  2.9539268e+00  2.9540479e+00  2.9259315e+00  4.7605154e-01 -9.5367433e-08  2.9956031e-01 
  1.9073487e-07  1.0138893e+00  3.4534442e+00  3.4811816e+00  3.4809518e+00  1.7489290e+01  3.4812157e+00  3.4814558e+00  3.4530683e+00  1.0138899e+00  1.9073487e-07  3.1156391e-01 
  3.1789146e-08  1.6184248e+00  4.0474572e+00  4.0754571e+00  4.0751066e+00  1.8489462e+01  4.0753760e+00  4.0757365e+00  4.0470748e+00  1.6184257e+00  3.1789146e-08  3.2645890e-01 
  3.1789145e-07  2.2953303e+00  4.7140045e+00  4.7422681e+00  4.7417932e+00  2.0096783e+01  4.7420678e+00  4.7425528e+00  4.7136149e+00  2.2953312e+00  3.1789145e-07  3.4473649e-01 
  1.9073487e-07  3.0511923e+00  5.4596562e+00  5.4881907e+00  5.4875865e+00  2.2623894e+01  5.4878674e+00  5.4884815e+00  5.4592614e+00  3.0511937e+00  1.9073487e-07  3.6695790e-01 
  0.0000000e+00  3.8936486e+00  6.2920423e+00  6.3208561e+00  6.3201137e+00  2.6446026e+01  6.3203983e+00  6.3211532e+00  6.2916403e+00  3.8936501e+00  0.0000000e+00  3.9376384e-01 
  0.0000000e+00  4.8315015e+00  7.2199512e+00  7.2490582e+00  7.2481627e+00  3.2007236e+01  7.2484536e+00  7.2493610e+00  7.2195425e+00  4.8315034e+00  0.0000000e+00  4.2588416e-01 
  3.8146973e-07  5.8752079e+00  8.2538242e+00  8.2832451e+00  8.2821770e+00  3.9827801e+01  8.2824717e+00  8.2835522e+00  8.2534084e+00  5.8752089e+00  3.8146973e-07  4.6416441e-01 
 -3.8146973e-07  7.0364633e+00  9.4053411e+00  9.4351034e+00  9.4338341e+00  5.0506344e+01  9.4341373e+00  9.4354191e+00  9.4049206e+00  7.0364656e+00 -3.8146973e-07  5.0955987e-01 
 -5.0862633e-07  8.3280458e+00  1.0687262e+01  1.0717405e+01  1.0715896e+01  6.4739616e+01  1.0716205e+01  1.0717727e+01  1.0686834e+01  8.3280487e+00 -5.0862633e-07  5.6310761e-01 
  0.0000000e+00  9.7674999e+00  1.2117116e+01  1.2147691e+01  1.2145890e+01  8.3306213e+01  1.2146204e+01  1.2148016e+01  1.2116681e+01  9.7675018e+00  0.0000000e+00  6.2621254e-01 
 -1.5894573e-08 -4.7683230e-08  2.3747010e+00  2.4030244e+00  2.4030297e+00  1.5735168e+01  2.4033084e+00  2.4033134e+00  2.3743002e+00 -4.7684200e-08 -1.5894573e-08  2.7773407e-01 
  0.0000000e+00  4.5636645e-01  2.8205574e+00  2.8491395e+00  2.8490326e+00  1.6265152e+01  2.8493168e+00  2.8494349e+00  2.8201494e+00  4.5636675e-01  0.0000000e+00  2.8693888e-01 
  9.5367433e-08  9.7124922e-01  3.3251076e+00  3.3539498e+00  3.3537295e+00  1.6972500e+01  3.3540208e+00  3.3542523e+00  3.3246934e+00  9.7124982e-01  9.5367433e-08  2.9848412e-01 
 -1.2715658e-07  1.5492723e+00  3.8929658e+00  3.9220717e+00  3.9217339e+00  1.8057568e+01  3.9220314e+00  3.9223802e+00  3.8925445e+00  1.5492733e+00 -1.2715658e-07  3.1278646e-01 
  1.2715658e-07  2.1957905e+00  4.5294771e+00  4.5588489e+00  4.5583911e+00  1.9769184e+01  4.5586934e+00  4.5591636e+00  4.5290475e+00  2.1957927e+00  1.2715658e-07  3.3030996e-01 
 -4.4504802e-07  2.9170299e+00  5.2408519e+00  5.2704959e+00  5.2699122e+00  2.2410522e+01  5.2702212e+00  5.2708178e+00  5.2404165e+00  2.9170313e+00 -4.4504802e-07  3.5158440e-01 
 -3.8146973e-07  3.7202122e+00  6.0343027e+00  6.0642304e+00  6.0635099e+00  2.6343273e+01  6.0638256e+00  6.0645580e+00  6.0338612e+00  3.7202144e+00 -3.8146973e-07  3.7721387e-01 
 -6.3578290e-07  4.6136689e+00  6.9181499e+00  6.9483719e+00  6.9475031e+00  3.1993427e+01  6.9478235e+00  6.9487066e+00  6.9177003e+00  4.6136708e+00 -6.3578290e-07  4.0788582e-01 
  0.0000000e+00  5.6072598e+00  7.9022355e+00  7.9327760e+00  7.9317350e+00  3.9856834e+01  7.9320626e+00  7.9331179e+00  7.9017797e+00  5.6072626e+00  0.0000000e+00  4.4439575e-01 
  2.5431316e-07  6.7120347e+00  8.9975986e+00  9.0284824e+00  9.0272417e+00  5.0502861e+01  9.0275736e+00  9.0288296e+00  8.9971323e+00  6.7120376e+00  2.5431316e-07  4.8764172e-01 
 -3.8146973e-07  7.9401369e+00  1.0216359e+01  1.0247630e+01  1.0246152e+01  6.4594444e+01  1.0246491e+01  1.0247986e+01  1.0215890e+01  7.9401388e+00 -3.8146973e-07  5.3859872e-01 
  0.0000000e+00  9.3078575e+00  1.1574797e+01  1.1606503e+01  1.1604736e+01  8.2858849e+01  1.1605083e+01  1.1606864e+01  1.1574321e+01  9.3078613e+00  0.0000000e+00  5.9858239e-01 
 -6.3576834e-08 -9.5366950e-08  2.2912064e+00  2.3206758e+00  2.3206820e+00  1.5149851e+01  2.3209891e+00  2.3209953e+00  2.2907660e+00 -9.5367916e-08 -6.3579741e-08  2.6613402e-01 
  0.0000000e+00  4.3741590e-01  2.7184711e+00  2.7482007e+00  2.7480991e+00  1.5709214e+01  2.7484128e+00  2.7485268e+00  2.7180228e+00  4.3741626e-01  0.0000000e+00  2.7501583e-01 
 -9.5367433e-08  9.3022603e-01  3.2012992e+00  3.2312903e+00  3.2310789e+00  1.6471582e+01  3.2313998e+00  3.2316246e+00  3.2008440e+00  9.3022674e-01 -9.5367433e-08  2.8611925e-01 
  9.5367433e-08  1.4827855e+00  3.7440386e+00  3.7742944e+00  3.7739704e+00  1.7634039e+01  3.7742980e+00  3.7746351e+00  3.7435758e+00  1.4827864e+00  9.5367433e-08  2.9985085e-01 
  0.0000000e+00  2.1001480e+00  4.3517308e+00  4.3822560e+00  4.3818154e+00  1.9439192e+01  4.3821492e+00  4.3826041e+00  4.3512597e+00  2.1001496e+00  0.0000000e+00  3.1664893e-01 
  1.2715658e-07  2.7881973e+00  5.0302496e+00  5.0610495e+00  5.0604854e+00  2.2180538e+01  5.0608263e+00  5.0614042e+00  5.0297713e+00  2.7881994e+00  1.2715658e-07  3.3701321e-01 
  1.9073487e-07  3.5537634e+00  5.7864118e+00  5.8174973e+00  5.8167996e+00  2.6206165e+01  5.8171463e+00  5.8178582e+00  5.7859254e+00  3.5537658e+00  1.9073487e-07  3.6151299e-01 
 -3.8146973e-07  4.4047241e+00  6.6280842e+00  6.6594691e+00  6.6586237e+00  3.1924128e+01  6.6589766e+00  6.6598382e+00  6.6275897e+00  4.4047260e+00 -3.8146973e-07  3.9079544e-01 
