PdfType: replica
Format: lhagrid1
FromMCReplica: 65
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
 -4.7683717e-08 -1.5894086e-08  1.3925915e+00  1.4075894e+00  1.4075900e+00  4.9589268e+01  1.4076785e+00  1.4076790e+00  1.3925065e+00 -1.5895058e-08 -4.7683717e-08  1.1903388e-01 
  0.0000000e+00  8.5273445e-01  2.2408240e+00  2.2561567e+00  2.2559152e+00  5.4768463e+01  2.2560060e+00  2.2562487e+00  2.2407374e+00  8.5273468e-01  0.0000000e+00  1.2890017e-01 
  0.0000000e+00  1.7833573e+00  3.1670074e+00  3.1826904e+00  3.1821909e+00  6.1123077e+01  3.1822846e+00  3.1827850e+00  3.1669199e+00  1.7833577e+00  0.0000000e+00  1.4207131e-01 
 -3.1789146e-08  2.7983594e+00  4.1776266e+00  4.1936765e+00  4.1929026e+00  6.8904076e+01  4.1929975e+00  4.1937728e+00  4.1775370e+00  2.7983603e+00 -3.1789146e-08  1.5904771e-01 
  1.2715658e-07  3.9050086e+00  5.2799387e+00  5.2963767e+00  5.2953081e+00  7.8407272e+01  5.2954054e+00  5.2964764e+00  5.2798481e+00  3.9050095e+00  1.2715658e-07  1.8040328e-01 
 -4.4504802e-07  5.1114855e+00  6.4821196e+00  6.4989691e+00  6.4975810e+00  8.9980049e+01  6.4976807e+00  6.4990706e+00  6.4820280e+00  5.1114864e+00 -4.4504802e-07  2.0678850e-01 
  0.0000000e+00  6.4270086e+00  7.7933764e+00  7.8106675e+00  7.8089299e+00  1.0402561e+02  7.8090339e+00  7.8107734e+00  7.7932839e+00  6.4270105e+00  0.0000000e+00  2.3894024e-01 
 -2.5431316e-07  7.8619328e+00  9.2240543e+00  9.2418242e+00  9.2397003e+00  1.2100900e+02  9.2398081e+00  9.2419319e+00  9.2239599e+00  7.8619337e+00 -2.5431316e-07  2.7769136e-01 
  7.6293946e-07  9.4281855e+00  1.0786072e+01  1.0804362e+01  1.0801809e+01  1.4146495e+02  1.0801920e+01  1.0804472e+01  1.0785976e+01  9.4281874e+00  7.6293946e-07  3.2400104e-01 
  3.8146973e-07  1.1138906e+01  1.2492554e+01  1.2511415e+01  1.2508383e+01  1.6599872e+02  1.2508491e+01  1.2511526e+01  1.2492454e+01  1.1138906e+01  3.8146973e-07  3.7894398e-01 
  0.0000000e+00  1.3008304e+01  1.4357697e+01  1.4377196e+01  1.4373622e+01  1.9530368e+02  1.4373734e+01  1.4377313e+01  1.4357596e+01  1.3008306e+01  0.0000000e+00  4.4367570e-01 
 -7.6293946e-07  1.5055028e+01  1.6400133e+01  1.6420347e+01  1.6416151e+01  2.3015778e+02  1.6416264e+01  1.6420464e+01  1.6400030e+01  1.5055030e+01 -7.6293946e-07  5.1976568e-01 
  3.1788417e-08  4.7683958e-08  1.3607323e+00  1.3764286e+00  1.3764293e+00  4.8082603e+01  1.3765280e+00  1.3765289e+00  1.3606390e+00  4.7683475e-08  3.1789870e-08  1.2126269e-01 
 -9.5367433e-08  8.1148714e-01  2.1678100e+00  2.1838388e+00  2.1836038e+00  5.3200581e+01  2.1837049e+00  2.1839421e+00  2.1677155e+00  8.1148750e-01 -9.5367433e-08  1.3073076e-01 
  1.5894572e-07  1.6960744e+00  3.0480504e+00  3.0644274e+00  3.0639412e+00  5.9452908e+01  3.0640445e+00  3.0645328e+00  3.0479534e+00  1.6960750e+00  1.5894572e-07  1.4332633e-01 
  0.0000000e+00  2.6598127e+00  4.0074954e+00  4.0242372e+00  4.0234828e+00  6.7076920e+01  4.0235896e+00  4.0243464e+00  4.0073977e+00  2.6598136e+00  0.0000000e+00  1.5950657e-01 
  1.2715658e-07  3.7094800e+00  5.0529170e+00  5.0700421e+00  5.0690002e+00  7.6351997e+01  5.0691099e+00  5.0701537e+00  5.0528183e+00  3.7094815e+00  1.2715658e-07  1.7980853e-01 
  2.5431316e-07  4.8527088e+00  6.1919389e+00  6.2094736e+00  6.2081199e+00  8.7605751e+01  6.2082314e+00  6.2095876e+00  6.1918383e+00  4.8527112e+00  2.5431316e-07  2.0484045e-01 
  6.3578291e-08  6.0981002e+00  7.4331536e+00  7.4511256e+00  7.4494309e+00  1.0121780e+02  7.4495440e+00  7.4512405e+00  7.4330502e+00  6.0981011e+00  6.3578291e-08  2.3529097e-01 
  2.5431316e-07  7.4553161e+00  8.7862139e+00  8.8046560e+00  8.8025875e+00  1.1762542e+02  8.8027020e+00  8.8047743e+00  8.7861080e+00  7.4553180e+00  2.5431316e-07  2.7193800e-01 
  0.0000000e+00  8.9354715e+00  1.0262222e+01  1.0281178e+01  1.0278691e+01  1.3732970e+02  1.0278808e+01  1.0281298e+01  1.0262115e+01  8.9354715e+00  0.0000000e+00  3.1567648e-01 
  7.6293946e-07  1.0550818e+01  1.1873423e+01  1.1892942e+01  1.1889988e+01  1.6089778e+02  1.1890108e+01  1.1893066e+01  1.1873312e+01  1.0550821e+01  7.6293946e-07  3.6750883e-01 
 -1.2715658e-07  1.2314670e+01  1.3633108e+01  1.3653254e+01  1.3649772e+01  1.8898065e+02  1.3649899e+01  1.3653383e+01  1.3633000e+01  1.2314672e+01 -1.2715658e-07  4.2851302e-01 
  1.2715658e-07  1.4244224e+01  1.5558469e+01  1.5579311e+01  1.5575232e+01  2.2229755e+02  1.5575358e+01  1.5579441e+01  1.5558359e+01  1.4244226e+01  1.2715658e-07  5.0014848e-01 
  3.1789870e-08  4.7683958e-08  1.3295248e+00  1.3459516e+00  1.3459524e+00  4.6621662e+01  1.3460619e+00  1.3460628e+00  1.3294215e+00  4.7683475e-08  3.1788417e-08  1.2300155e-01 
 -1.5894573e-08  7.7188998e-01  2.0970972e+00  2.1138556e+00  2.1136262e+00  5.1670292e+01  2.1137388e+00  2.1139698e+00  2.0969925e+00  7.7189028e-01 -1.5894573e-08  1.3208625e-01 
  2.2252401e-07  1.6123490e+00  2.9332998e+00  2.9504037e+00  2.9499295e+00  5.7811012e+01  2.9500444e+00  2.9505205e+00  2.9331930e+00  1.6123499e+00  2.2252401e-07  1.4412782e-01 
  1.9073487e-07  2.5270135e+00  3.8437603e+00  3.8612266e+00  3.8604913e+00  6.5268173e+01  3.8606098e+00  3.8613472e+00  3.8436522e+00  2.5270152e+00  1.9073487e-07  1.5954457e-01 
 -1.9073487e-07  3.5222001e+00  4.8347878e+00  4.8526363e+00  4.8516202e+00  7.4305504e+01  4.8517408e+00  4.8527594e+00  4.8346782e+00  3.5222011e+00 -1.9073487e-07  1.7883880e-01 
  6.3578291e-08  4.6050239e+00  5.9134912e+00  5.9317446e+00  5.9304242e+00  8.5231773e+01  5.9305491e+00  5.9318714e+00  5.9133806e+00  4.6050258e+00  6.3578291e-08  2.0257913e-01 
  2.5431316e-07  5.7835031e+00  7.0878811e+00  7.1065669e+00  7.1049147e+00  9.8404228e+01  7.1050420e+00  7.1066961e+00  7.0877681e+00  5.7835054e+00  2.5431316e-07  2.3140873e-01 
 -2.5431316e-07  7.0666528e+00  8.3669605e+00  8.3861113e+00  8.3840952e+00  1.1423376e+02  8.3842258e+00  8.3862438e+00  8.3668451e+00  7.0666537e+00 -2.5431316e-07  2.6605383e-01 
