PdfType: replica
Format: lhagrid1
FromMCReplica: 91
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
  4.7686626e-08 -3.2313659e-05  1.5260328e+01 -4.3670888e+00 -4.3670835e+00  4.4112072e+01 -4.3668427e+00 -4.3668356e+00  1.5260371e+01 -3.2313666e-05  4.7680807e-08 -5.0043952e-01 
  0.0000000e+00  7.6754636e-01  1.5937933e+01 -3.5675545e+00 -3.5677299e+00  4.8154896e+01 -3.5674844e+00 -3.5672956e+00  1.5937976e+01  7.6754695e-01  0.0000000e+00 -4.9500743e-01 
  0.0000000e+00  1.6093297e+00  1.6691326e+01 -2.6943748e+00 -2.6947415e+00  5.3099567e+01 -2.6944914e+00 -2.6941113e+00  1.6691372e+01  1.6093310e+00  0.0000000e+00 -4.8663074e-01 
 -1.2715658e-07  2.5314417e+00  1.7526550e+01 -1.7413993e+00 -1.7419713e+00  5.9192108e+01 -1.7417159e+00 -1.7411302e+00  1.7526600e+01  2.5314429e+00 -1.2715658e-07 -4.7482544e-01 
  1.9073487e-07  3.5407948e+00  1.8450441e+01 -7.0168799e-01 -7.0247942e-01  6.6725693e+01 -7.0221937e-01 -7.0141375e-01  1.8450491e+01  3.5407970e+00  1.9073487e-07 -4.5903859e-01 
 -1.9073487e-07  4.6452408e+00  1.9470770e+01  4.3263748e-01  4.3160775e-01  7.6047302e+01  4.3187249e-01  4.3291697e-01  1.9470819e+01  4.6452436e+00 -1.9073487e-07 -4.3864194e-01 
  6.3578291e-08  5.8536887e+00  2.0596369e+01  1.6705086e+00  1.6692172e+00  8.7561974e+01  1.6694868e+00  1.6707934e+00  2.0596416e+01  5.8536916e+00  6.3578291e-08 -4.1292229e-01 
  3.8146973e-07  7.1762109e+00  2.1837246e+01  3.0220211e+00  3.0204391e+00  1.0173891e+02  3.0207129e+00  3.0223110e+00  2.1837294e+01  7.1762142e+00  3.8146973e-07 -3.8107169e-01 
 -2.5431316e-07  8.6244898e+00  2.3205008e+01  4.4988794e+00  4.4969711e+00  1.1911887e+02  4.4972510e+00  4.4991755e+00  2.3205059e+01  8.6244917e+00 -2.5431316e-07 -3.4215841e-01 
  0.0000000e+00  1.0211447e+01  2.4712511e+01  6.1140285e+00  6.1117477e+00  1.4031575e+02  6.1120315e+00  6.1143284e+00  2.4712563e+01  1.0211453e+01  0.0000000e+00 -2.9513565e-01 
 -7.6293946e-07  1.1951125e+01  2.6373728e+01  7.8815227e+00  7.8788147e+00  1.6603511e+02  7.8791037e+00  7.8818278e+00  2.6373781e+01  1.1951129e+01 -7.6293946e-07 -2.3887412e-01 
 -7.6293946e-07  1.3862026e+01  2.8207100e+01  9.8198891e+00  9.8166866e+00  1.9706419e+02  9.8169804e+00  9.8201990e+00  2.8207150e+01  1.3862030e+01 -7.6293946e-07 -1.7184442e-01 
 -4.7683717e-08 -3.6509824e-05  1.4492128e+01 -4.0867534e+00 -4.0867467e+00  4.2502499e+01 -4.0864825e+00 -4.0864749e+00  1.4492173e+01 -3.6509835e-05 -4.7683717e-08 -4.4435728e-01 
  1.5894572e-07  7.3030931e-01  1.5137100e+01 -3.3263443e+00 -3.3265178e+00  4.6477901e+01 -3.3262482e+00 -3.3260596e+00  1.5137149e+01  7.3030978e-01  1.5894572e-07 -4.3915880e-01 
  0.0000000e+00  1.5304159e+00  1.5853339e+01 -2.4967010e+00 -2.4970658e+00  5.1333561e+01 -2.4967906e+00 -2.4964106e+00  1.5853389e+01  1.5304171e+00  0.0000000e+00 -4.3106076e-01 
 -9.5367433e-08  2.4060087e+00  1.6646492e+01 -1.5920718e+00 -1.5926402e+00  5.7304604e+01 -1.5923604e+00 -1.5917763e+00  1.6646540e+01  2.4060106e+00 -9.5367433e-08 -4.1972372e-01 
 -1.2715658e-07  3.3635569e+00  1.7522945e+01 -6.0596293e-01 -6.0675031e-01  6.4670357e+01 -6.0646510e-01 -6.0566145e-01  1.7522993e+01  3.3635590e+00 -1.2715658e-07 -4.0462911e-01 
 -3.8146973e-07  4.4104114e+00  1.8489983e+01  4.6900129e-01  4.6797621e-01  7.3760429e+01  4.6826670e-01  4.6930870e-01  1.8490030e+01  4.4104147e+00 -3.8146973e-07 -3.8518828e-01 
 -1.9073487e-07  5.5549121e+00  1.9555868e+01  1.6411835e+00  1.6398982e+00  8.4958519e+01  1.6401939e+00  1.6414965e+00  1.9555916e+01  5.5549154e+00 -1.9073487e-07 -3.6073351e-01 
 -2.5431316e-07  6.8064966e+00  2.0729967e+01  2.9200413e+00  2.9184678e+00  9.8708099e+01  2.9187689e+00  2.9203608e+00  2.0730022e+01  6.8065000e+00 -2.5431316e-07 -3.3050874e-01 
  0.0000000e+00  8.1760817e+00  2.2023146e+01  4.3165140e+00  4.3146157e+00  1.1551814e+02  4.3149233e+00  4.3168397e+00  2.2023199e+01  8.1760864e+00  0.0000000e+00 -2.9364309e-01 
  0.0000000e+00  9.6757622e+00  2.3447420e+01  5.8427143e+00  5.8404489e+00  1.3596600e+02  5.8407593e+00  5.8430452e+00  2.3447481e+01  9.6757679e+00  0.0000000e+00 -2.4915853e-01 
 -7.6293946e-07  1.1318730e+01  2.5015938e+01  7.5118561e+00  7.5091705e+00  1.6071626e+02  7.5094857e+00  7.5121918e+00  2.5015995e+01  1.1318739e+01 -7.6293946e-07 -1.9599985e-01 
  7.6293946e-07  1.3122091e+01  2.6745722e+01  9.3410530e+00  9.3378792e+00  1.9049872e+02  9.3382025e+00  9.3413973e+00  2.6745783e+01  1.3122098e+01  7.6293946e-07 -1.3274266e-01 
  0.0000000e+00 -4.1166950e-05  1.3763450e+01 -3.8228796e+00 -3.8228724e+00  4.0951653e+01 -3.8225834e+00 -3.8225744e+00  1.3763501e+01 -4.1166939e-05  0.0000000e+00 -3.9326918e-01 
  0.0000000e+00  6.9463974e-01  1.4377123e+01 -3.0999215e+00 -3.1000934e+00  4.4856323e+01 -3.0997972e+00 -3.0996091e+00  1.4377173e+01  6.9464046e-01  0.0000000e+00 -3.8827580e-01 
  0.0000000e+00  1.4548739e+00  1.5057775e+01 -2.3119056e+00 -2.3122673e+00  4.9618343e+01 -2.3119657e+00 -2.3115869e+00  1.5057828e+01  1.4548749e+00  0.0000000e+00 -3.8044891e-01 
  0.0000000e+00  2.2860112e+00  1.5810678e+01 -1.4534545e+00 -1.4540188e+00  5.5462280e+01 -1.4537119e+00 -1.4531296e+00  1.5810730e+01  2.2860134e+00  0.0000000e+00 -3.6956328e-01 
  1.2715658e-07  3.1941023e+00  1.6641815e+01 -5.1849812e-01 -5.1927978e-01  6.2654068e+01 -5.1896709e-01 -5.1816696e-01  1.6641869e+01  3.1941047e+00  1.2715658e-07 -3.5513282e-01 
  6.3578290e-07  4.1860251e+00  1.7557989e+01  4.9986565e-01  4.9884829e-01  7.1506561e+01  4.9916655e-01  5.0020301e-01  1.7558043e+01  4.1860280e+00  6.3578290e-07 -3.3660626e-01 
 -6.3578291e-08  5.2695842e+00  1.8566944e+01  1.6094645e+00  1.6081886e+00  8.2382965e+01  1.6085126e+00  1.6098083e+00  1.8567005e+01  5.2695880e+00 -6.3578291e-08 -3.1335860e-01 
