PdfType: replica
Format: lhagrid1
FromMCReplica: 206
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
 -3.1789053e-08 -3.5038260e-01  4.1687244e-01  2.0078650e+00  2.0078688e+00  1.0725703e+00  2.0080402e+00  2.0080440e+00  4.1654322e-01 -3.5038260e-01 -3.1789234e-08 -4.4448915e-01 
  0.0000000e+00 -7.6029830e-02  6.9155884e-01  2.2757444e+00  2.2758186e+00 -3.6692768e-01  2.2759922e+00  2.2759259e+00  6.9122529e-01 -7.6029725e-02  0.0000000e+00 -4.3750328e-01 
  4.7683717e-08  2.4719748e-01  1.0151354e+00  2.5926249e+00  2.5927777e+00 -2.0819297e+00  2.5929542e+00  2.5928094e+00  1.0147978e+00  2.4719767e-01  4.7683717e-08 -4.2870584e-01 
  4.7683717e-08  6.2314069e-01  1.3914434e+00  2.9623420e+00  2.9625812e+00 -3.9277258e+00  2.9627597e+00  2.9625297e+00  1.3911016e+00  6.2314111e-01  4.7683717e-08 -4.1774979e-01 
  9.5367433e-08  1.0562831e+00  1.8249648e+00  3.3893700e+00  3.3897040e+00 -5.7110362e+00  3.3898849e+00  3.3895602e+00  1.8246189e+00  1.0562836e+00  9.5367433e-08 -4.0423059e-01 
 -1.9073487e-07  1.5518928e+00  2.3209658e+00  3.8789706e+00  3.8794067e+00 -7.1839786e+00  3.8795903e+00  3.8791645e+00  2.3206165e+00  1.5518930e+00 -1.9073487e-07 -3.8768280e-01 
  1.5894572e-07  2.1161582e+00  2.8856337e+00  4.4373274e+00  4.4378710e+00 -8.0392685e+00  4.4380560e+00  4.4375229e+00  2.8852797e+00  2.1161590e+00  1.5894572e-07 -3.6757171e-01 
 -1.9073487e-07  2.7562971e+00  3.5261807e+00  5.0716505e+00  5.0723042e+00 -7.9043312e+00  5.0724926e+00  5.0718489e+00  3.5258222e+00  2.7562976e+00 -1.9073487e-07 -3.4328455e-01 
  1.2715658e-07  3.4810669e+00  4.2513599e+00  5.7906923e+00  5.7914534e+00 -6.3327599e+00  5.7916436e+00  5.7908926e+00  4.2509971e+00  3.4810679e+00  1.2715658e-07 -3.1410748e-01 
 -1.9073487e-07  4.3003073e+00  5.0710044e+00  6.6042862e+00  6.6051483e+00 -2.8041301e+00  6.6053395e+00  6.6044898e+00  5.0706372e+00  4.3003082e+00 -1.9073487e-07 -2.7922931e-01 
  1.9073487e-07  5.2247024e+00  5.9957876e+00  7.5231118e+00  7.5240569e+00  3.2931354e+00  7.5242524e+00  7.5233197e+00  5.9954162e+00  5.2247033e+00  1.9073487e-07 -2.3776464e-01 
  0.0000000e+00  6.2698550e+00  7.0413036e+00  8.5627689e+00  8.5637674e+00  1.2659999e+01  8.5639668e+00  8.5629797e+00  7.0409284e+00  6.2698565e+00  0.0000000e+00 -1.8850943e-01 
  4.7683717e-08 -3.5169396e-01  4.2102292e-01  1.9579380e+00  1.9579424e+00  1.0752968e+00  1.9581275e+00  1.9581318e+00  4.2066815e-01 -3.5169402e-01  4.7683717e-08 -3.9205760e-01 
  0.0000000e+00 -8.5440762e-02  6.8754745e-01  2.2178965e+00  2.2179615e+00 -2.6697174e-01  2.2181487e+00  2.2180929e+00  6.8718821e-01 -8.5440569e-02  0.0000000e+00 -3.8540065e-01 
 -1.5894573e-08  2.2740850e-01  1.0006838e+00  2.5245748e+00  2.5247080e+00 -1.8351346e+00  2.5248983e+00  2.5247753e+00  1.0003201e+00  2.2740886e-01 -1.5894573e-08 -3.7688991e-01 
  6.3578291e-08  5.9048820e-01  1.3640655e+00  2.8816011e+00  2.8818090e+00 -3.4822583e+00  2.8820016e+00  2.8818042e+00  1.3636973e+00  5.9048867e-01  6.3578291e-08 -3.6630365e-01 
  0.0000000e+00  1.0080541e+00  1.7819476e+00  3.2932229e+00  3.2935121e+00 -5.0153999e+00  3.2937071e+00  3.2934289e+00  1.7815750e+00  1.0080547e+00  0.0000000e+00 -3.5325721e-01 
 -2.2252401e-07  1.4851171e+00  2.2593396e+00  3.7644448e+00  3.7648227e+00 -6.1900988e+00  3.7650206e+00  3.7646537e+00  2.2589629e+00  1.4851178e+00 -2.2252401e-07 -3.3730873e-01 
  1.9073487e-07  2.0275724e+00  2.8021326e+00  4.3011556e+00  4.3016253e+00 -6.7060680e+00  4.3018255e+00  4.3013682e+00  2.8017507e+00  2.0275733e+00  1.9073487e-07 -3.1795129e-01 
  9.5367433e-08  2.6422966e+00  3.4171996e+00  4.9102259e+00  4.9107881e+00 -6.2017140e+00  4.9109902e+00  4.9104404e+00  3.4168136e+00  2.6422975e+00  9.5367433e-08 -2.9460451e-01 
  0.0000000e+00  3.3376007e+00  4.1128473e+00  5.5999618e+00  5.6006141e+00 -4.2475433e+00  5.6008182e+00  5.6001806e+00  4.1124563e+00  3.3376012e+00  0.0000000e+00 -2.6659349e-01 
  3.8146973e-07  4.1228414e+00  4.8984246e+00  6.3797145e+00  6.3804464e+00 -3.4423304e-01  6.3806539e+00  6.3799362e+00  4.8980303e+00  4.1228423e+00  3.8146973e-07 -2.3315182e-01 
 -3.8146973e-07  5.0082617e+00  5.7841668e+00  7.2597232e+00  7.2605157e+00  6.0951052e+00  7.2607265e+00  7.2599483e+00  5.7837672e+00  5.0082636e+00 -3.8146973e-07 -1.9344293e-01 
 -2.5431316e-07  6.0083957e+00  6.7845950e+00  8.2545156e+00  8.2553387e+00  1.5728508e+01  8.2555523e+00  8.2547436e+00  6.7841916e+00  6.0083971e+00 -2.5431316e-07 -1.4633463e-01 
  4.7683685e-08 -3.5301027e-01  4.2470083e-01  1.9093988e+00  1.9094039e+00  1.0780364e+00  1.9096030e+00  1.9096081e+00  4.2431852e-01 -3.5301021e-01  4.7683745e-08 -3.4435609e-01 
 -4.7683717e-08 -9.4687656e-02  6.8323570e-01  2.1616006e+00  2.1616578e+00 -1.6996109e-01  2.1618590e+00  2.1618130e+00  6.8284863e-01 -9.4687432e-02 -4.7683717e-08 -3.3798945e-01 
 -9.5367433e-08  2.0803545e-01  9.8618734e-01  2.4583244e+00  2.4584394e+00 -1.5972264e+00  2.4586439e+00  2.4585402e+00  9.8579544e-01  2.0803580e-01 -9.5367433e-08 -3.2975626e-01 
  1.2715658e-07  5.5859858e-01  1.3369938e+00  2.8030014e+00  2.8031805e+00 -3.0553164e+00  2.8033879e+00  2.8032212e+00  1.3365973e+00  5.5859923e-01  1.2715658e-07 -3.1952813e-01 
  0.0000000e+00  9.6104205e-01  1.7396947e+00  3.1996663e+00  3.1999156e+00 -4.3523169e+00  3.2001257e+00  3.1998887e+00  1.7392935e+00  9.6104252e-01  0.0000000e+00 -3.0693969e-01 
  0.0000000e+00  1.4201331e+00  2.1990552e+00  3.6530783e+00  3.6534028e+00 -5.2478185e+00  3.6536152e+00  3.6533041e+00  2.1986489e+00  1.4201338e+00  0.0000000e+00 -2.9157168e-01 
 -6.3578291e-08  1.9414822e+00  2.7206826e+00  4.1688447e+00  4.1692462e+00 -5.4490628e+00  4.1694613e+00  4.1690736e+00  2.7202711e+00  1.9414834e+00 -6.3578291e-08 -2.7294374e-01 
