PdfType: replica
Format: lhagrid1
FromMCReplica: 239
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
  2.9103831e-12  9.7012773e-13  4.9965668e+00  1.7145635e+00  1.7145642e+00  1.6566177e+02  1.7148101e+00  1.7148114e+00  4.9964752e+00 -9.7012773e-13 -2.9103831e-12 -4.1993183e-01 
  0.0000000e+00  1.3703898e+00  6.3515406e+00  3.0739970e+00  3.0734868e+00  1.7792896e+02  3.0737376e+00  3.0742497e+00  6.3514500e+00  1.3703901e+00  0.0000000e+00 -4.0929368e-01 
 -3.1789145e-07  2.8241360e+00  7.7901468e+00  4.5169635e+00  4.5159297e+00  1.9188861e+02  4.5161862e+00  4.5172219e+00  7.7900543e+00  2.8241372e+00 -3.1789145e-07 -3.9472392e-01 
  2.5431316e-07  4.3685451e+00  9.3196697e+00  6.0507631e+00  6.0491900e+00  2.0778510e+02  6.0494509e+00  6.0510254e+00  9.3195782e+00  4.3685460e+00  2.5431316e-07 -3.7566969e-01 
  8.9009603e-07  6.0116477e+00  1.0948125e+01  7.6834126e+00  7.6812854e+00  2.2590616e+02  7.6815510e+00  7.6836801e+00  1.0948031e+01  6.0116487e+00  8.9009603e-07 -3.5150057e-01 
  3.8146973e-07  7.7623496e+00  1.2684399e+01  9.4238129e+00  9.4211140e+00  2.4659000e+02  9.4213829e+00  9.4240856e+00  1.2684302e+01  7.7623515e+00  3.8146973e-07 -3.2150537e-01 
  7.6293946e-07  9.6305428e+00  1.4538370e+01  1.1281849e+01  1.1278555e+01  2.7022925e+02  1.1278830e+01  1.1282128e+01  1.4538274e+01  9.6305475e+00  7.6293946e-07 -2.8488234e-01 
  0.0000000e+00  1.1627213e+01  1.6520998e+01  1.3268493e+01  1.3264576e+01  2.9727701e+02  1.3264859e+01  1.3268780e+01  1.6520903e+01  1.1627218e+01  0.0000000e+00 -2.4072951e-01 
  1.2715658e-07  1.3764868e+01  1.8644777e+01  1.5396251e+01  1.5391683e+01  3.2825516e+02  1.5391968e+01  1.5396540e+01  1.8644684e+01  1.3764873e+01  1.2715658e-07 -1.8801212e-01 
  0.0000000e+00  1.6057173e+01  2.0923359e+01  1.7678776e+01  1.7673515e+01  3.6375436e+02  1.7673807e+01  1.7679070e+01  2.0923260e+01  1.6057175e+01  0.0000000e+00 -1.2557662e-01 
  0.0000000e+00  1.8518820e+01  2.3371407e+01  2.0130762e+01  2.0124763e+01  4.0445108e+02  2.0125057e+01  2.0131054e+01  2.3371309e+01  1.8518820e+01  0.0000000e+00 -5.2189212e-02 
  1.7801921e-06  2.1168901e+01  2.6008005e+01  2.2771290e+01  2.2764502e+01  4.5110925e+02  2.2764803e+01  2.2771589e+01  2.6007904e+01  2.1168905e+01  1.7801921e-06  3.3826552e-02 
 -9.5370339e-08  3.1788172e-08  4.8829694e+00  1.6232561e+00  1.6232570e+00  1.5481305e+02  1.6235267e+00  1.6235281e+00  4.8828716e+00  3.1790115e-08 -9.5364520e-08 -3.7101921e-01 
  1.9073487e-07  1.2774289e+00  6.1454639e+00  2.8901536e+00  2.8896737e+00  1.6631987e+02  2.8899488e+00  2.8904319e+00  6.1453643e+00  1.2774296e+00  1.9073487e-07 -3.6106730e-01 
  0.0000000e+00  2.6323085e+00  7.4856720e+00  4.2346697e+00  4.2336960e+00  1.7940509e+02  4.2339764e+00  4.2349529e+00  7.4855723e+00  2.6323090e+00  0.0000000e+00 -3.4735724e-01 
  3.8146973e-07  4.0713840e+00  8.9103260e+00  5.6635423e+00  5.6620622e+00  1.9429756e+02  5.6623478e+00  5.6638322e+00  8.9102268e+00  4.0713854e+00  3.8146973e-07 -3.2947534e-01 
  3.8146973e-07  5.6020780e+00  1.0426828e+01  7.1841860e+00  7.1821837e+00  2.1126698e+02  7.1824746e+00  7.1844807e+00  1.0426728e+01  5.6020799e+00  3.8146973e-07 -3.0683613e-01 
  0.0000000e+00  7.2326303e+00  1.2043405e+01  8.8048315e+00  8.8022909e+00  2.3063029e+02  8.8025875e+00  8.8051329e+00  1.2043303e+01  7.2326312e+00  0.0000000e+00 -2.7877960e-01 
 -5.0862633e-07  8.9721956e+00  1.3769194e+01  1.0534632e+01  1.0531527e+01  2.5275525e+02  1.0531828e+01  1.0534937e+01  1.3769090e+01  8.9721975e+00 -5.0862633e-07 -2.4456185e-01 
 -1.3987224e-06  1.0830952e+01  1.5614347e+01  1.2383746e+01  1.2380057e+01  2.7806613e+02  1.2380367e+01  1.2384060e+01  1.5614246e+01  1.0830958e+01 -1.3987224e-06 -2.0334621e-01 
  0.0000000e+00  1.2820481e+01  1.7590437e+01  1.4363758e+01  1.4359455e+01  3.0705026e+02  1.4359767e+01  1.4364074e+01  1.7590340e+01  1.2820485e+01  0.0000000e+00 -1.5417348e-01 
 -7.6293946e-07  1.4953446e+01  1.9710115e+01  1.6487324e+01  1.6482368e+01  3.4025943e+02  1.6482683e+01  1.6487644e+01  1.9710014e+01  1.4953450e+01 -7.6293946e-07 -9.5974468e-02 
 -7.6293946e-07  1.7243528e+01  2.1987036e+01  1.8768110e+01  1.8762461e+01  3.7832727e+02  1.8762791e+01  1.8768440e+01  2.1986935e+01  1.7243536e+01 -7.6293946e-07 -2.7605113e-02 
 -5.0862633e-07  1.9708275e+01  2.4438728e+01  2.1223669e+01  2.1217278e+01  4.2195856e+02  2.1217611e+01  2.1224003e+01  2.4438623e+01  1.9708282e+01 -5.0862633e-07  5.2484564e-02 
 -6.3581197e-08 -9.5366460e-08  4.7729478e+00  1.5353712e+00  1.5353721e+00  1.4464377e+02  1.5356677e+00  1.5356692e+00  4.7728419e+00 -9.5368399e-08 -6.3575378e-08 -3.2643634e-01 
 -1.9073487e-07  1.1905534e+00  5.9490232e+00  2.7157972e+00  2.7153456e+00  1.5543733e+02  2.7156472e+00  2.7161019e+00  5.9489179e+00  1.1905541e+00 -1.9073487e-07 -3.1711212e-01 
  0.0000000e+00  2.4530597e+00  7.1973133e+00  3.9683409e+00  3.9674249e+00  1.6770177e+02  3.9677324e+00  3.9686515e+00  7.1972065e+00  2.4530611e+00  0.0000000e+00 -3.0420911e-01 
 -6.3578291e-08  3.7937434e+00  8.5240221e+00  5.2992167e+00  5.2978225e+00  1.8165172e+02  5.2981367e+00  5.2995329e+00  8.5239143e+00  3.7937455e+00 -6.3578291e-08 -2.8742552e-01 
  0.0000000e+00  5.2194614e+00  9.9359903e+00  6.7152724e+00  6.7133875e+00  1.9754007e+02  6.7137070e+00  6.7155962e+00  9.9358826e+00  5.2194648e+00  0.0000000e+00 -2.6621786e-01 
 -3.8146973e-07  6.7378325e+00  1.1440821e+01  8.2241201e+00  8.2217274e+00  2.1566391e+02  8.2220526e+00  8.2244501e+00  1.1440710e+01  6.7378359e+00 -3.8146973e-07 -2.3997363e-01 
 -2.5431316e-07  8.3573303e+00  1.3046968e+01  9.8342247e+00  9.8313026e+00  2.3636783e+02  9.8316345e+00  9.8345604e+00  1.3046859e+01  8.3573322e+00 -2.5431316e-07 -2.0800270e-01 
