PdfType: replica
Format: lhagrid1
FromMCReplica: 62
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
  1.5894935e-08  1.1126164e-07  2.2932284e+00  4.1149273e+00  4.7174230e-01  1.6942833e+01  4.7190863e-01  4.1150942e+00  2.2929654e+00  1.1126237e-07  1.5894209e-08  2.1371061e-03 
  2.2252401e-07  5.5856419e-01  2.8420637e+00  4.6495924e+00  1.0347831e+00  1.7406174e+01  1.0349523e+00  4.6497626e+00  2.8417976e+00  5.5856431e-01  2.2252401e-07  1.3138126e-02 
  0.0000000e+00  1.1881766e+00  3.4621167e+00  5.2557364e+00  1.6687781e+00  1.8187164e+01  1.6689503e+00  5.2559080e+00  3.4618466e+00  1.1881769e+00  0.0000000e+00  2.7038265e-02 
  3.1789146e-08  1.8944756e+00  4.1590128e+00  5.9389710e+00  2.3793683e+00  1.9545309e+01  2.3795428e+00  5.9391470e+00  4.1587391e+00  1.8944761e+00  3.1789146e-08  4.4322923e-02 
  4.4504802e-07  2.6840012e+00  4.9392810e+00  6.7058182e+00  3.1730943e+00  2.1796591e+01  3.1732717e+00  6.7059960e+00  4.9390044e+00  2.6840017e+00  4.4504802e-07  6.5552957e-02 
  1.2715658e-07  3.5643573e+00  5.8105154e+00  7.5638599e+00  4.0575609e+00  2.5320198e+01  4.0577407e+00  7.5640421e+00  5.8102355e+00  3.5643578e+00  1.2715658e-07  9.1367364e-02 
  3.8146973e-07  4.5443540e+00  6.7815108e+00  8.5218878e+00  5.0415735e+00  3.0563150e+01  5.0417566e+00  8.5220737e+00  6.7812271e+00  4.5443549e+00  3.8146973e-07  1.2249364e-01 
  0.0000000e+00  5.6341338e+00  7.8623991e+00  9.5900297e+00  6.1352739e+00  3.8046940e+01  6.1354589e+00  9.5902147e+00  7.8621116e+00  5.6341348e+00  0.0000000e+00  1.5975837e-01 
  2.5431316e-07  6.8456373e+00  9.0651035e+00  1.0780207e+01  7.3505969e+00  4.8373241e+01  7.3507862e+00  1.0780396e+01  9.0648127e+00  6.8456388e+00  2.5431316e-07  2.0411661e-01 
  0.0000000e+00  8.1922436e+00  1.0402985e+01  1.2105774e+01  8.7009115e+00  6.2228916e+01  8.7011070e+00  1.2105969e+01  1.0402692e+01  8.1922436e+00  0.0000000e+00  2.5664511e-01 
  5.0862633e-07  9.6886873e+00  1.1890762e+01  1.3581466e+01  1.0200944e+01  8.0409554e+01  1.0201141e+01  1.3581663e+01  1.1890466e+01  9.6886892e+00  5.0862633e-07  3.1851095e-01 
 -1.5258789e-06  1.1354328e+01  1.3547774e+01  1.5226620e+01  1.1870046e+01  1.0378095e+02  1.1870245e+01  1.5226819e+01  1.3547473e+01  1.1354330e+01 -1.5258789e-06  3.9128792e-01 
  1.5894209e-08  1.1126188e-07  2.2159822e+00  3.9095991e+00  5.2260798e-01  1.6468691e+01  5.2278906e-01  3.9097807e+00  2.2156985e+00  1.1126212e-07  1.5894935e-08  1.4541384e-02 
  0.0000000e+00  5.3643972e-01  2.7430160e+00  4.4234638e+00  1.0628479e+00  1.7006638e+01  1.0630320e+00  4.4236493e+00  2.7427282e+00  5.3643984e-01  0.0000000e+00  2.5066530e-02 
 -1.2715658e-07  1.1401150e+00  3.3374493e+00  5.0049729e+00  1.6702442e+00  1.7893337e+01  1.6704316e+00  5.0051608e+00  3.3371584e+00  1.1401155e+00 -1.2715658e-07  3.8387917e-02 
  0.0000000e+00  1.8163414e+00  4.0045848e+00  5.6594162e+00  2.3501117e+00  1.9382416e+01  2.3503025e+00  5.6596065e+00  4.0042901e+00  1.8163419e+00  0.0000000e+00  5.4932982e-02 
 -1.2715658e-07  2.5712950e+00  4.7505889e+00  6.3929496e+00  3.1086271e+00  2.1780354e+01  3.1088209e+00  6.3931427e+00  4.7502899e+00  2.5712955e+00 -1.2715658e-07  7.5230844e-02 
 -4.4504802e-07  3.4121604e+00  5.5826330e+00  7.2127399e+00  3.9529734e+00  2.5452623e+01  3.9531698e+00  7.2129374e+00  5.5823307e+00  3.4121616e+00 -4.4504802e-07  9.9883683e-02 
 -4.4504802e-07  4.3472648e+00  6.5090342e+00  8.1270962e+00  4.8914766e+00  3.0827787e+01  4.8916759e+00  8.1272955e+00  6.5087271e+00  4.3472657e+00 -4.4504802e-07  1.2957636e-01 
  0.0000000e+00  5.3861918e+00  7.5393596e+00  9.1455832e+00  5.9337144e+00  3.8403645e+01  5.9339175e+00  9.1457863e+00  7.5390491e+00  5.3861928e+00  0.0000000e+00  1.6508630e-01 
 -3.8146973e-07  6.5401893e+00  8.6848431e+00  1.0279435e+01  7.0909305e+00  4.8751205e+01  7.0911360e+00  1.0279641e+01  8.6845293e+00  6.5401902e+00 -3.8146973e-07  2.0731065e-01 
  0.0000000e+00  7.8218708e+00  9.9580860e+00  1.1541249e+01  8.3757324e+00  6.2521004e+01  8.3759422e+00  1.1541459e+01  9.9577684e+00  7.8218718e+00  0.0000000e+00  2.5726008e-01 
  7.6293946e-07  9.2452059e+00  1.1373034e+01  1.2944980e+01  9.8020754e+00  8.0466476e+01  9.8022890e+00  1.2945193e+01  1.1372714e+01  9.2452097e+00  7.6293946e-07  3.1603003e-01 
 -6.3578290e-07  1.0828149e+01  1.2947626e+01  1.4508571e+01  1.1387906e+01  1.0339457e+02  1.1388124e+01  1.4508788e+01  1.2947300e+01  1.0828153e+01 -6.3578290e-07  3.8509253e-01 
  9.5367795e-08 -3.1789021e-08  2.1413338e+00  3.7158766e+00  5.6706482e-01  1.6007818e+01  5.6726199e-01  3.7160745e+00  2.1410265e+00 -3.1789266e-08  9.5367071e-08  2.5599331e-02 
  9.5367433e-08  5.1505113e-01  2.6472948e+00  4.2096014e+00  1.0853041e+00  1.6615511e+01  1.0855048e+00  4.2098026e+00  2.6469841e+00  5.1505125e-01  9.5367433e-08  3.5674382e-02 
 -1.9073487e-07  1.0936984e+00  3.2170076e+00  4.7673054e+00  1.6670688e+00  1.7599653e+01  1.6672726e+00  4.7675099e+00  3.2166924e+00  1.0936984e+00 -1.9073487e-07  4.8440680e-02 
 -1.9073487e-07  1.7409528e+00  3.8554738e+00  5.3939772e+00  2.3173716e+00  1.9207607e+01  2.3175790e+00  5.3941860e+00  3.8551545e+00  1.7409533e+00 -1.9073487e-07  6.4276256e-02 
  0.0000000e+00  2.4626462e+00  4.5685129e+00  6.0954328e+00  3.0420434e+00  2.1736080e+01  3.0422552e+00  6.0956430e+00  4.5681896e+00  2.4626477e+00  0.0000000e+00  8.3679974e-02 
 -1.2715658e-07  3.2655666e+00  5.3629031e+00  6.8784389e+00  3.8478703e+00  2.5536726e+01  3.8480849e+00  6.8786526e+00  5.3625760e+00  3.2655675e+00 -1.2715658e-07  1.0721897e-01 
  0.0000000e+00  4.1575780e+00  6.2464976e+00  7.7508464e+00  4.7427168e+00  3.1019770e+01  4.7429338e+00  7.7510629e+00  6.2461648e+00  4.1575789e+00  0.0000000e+00  1.3553759e-01 
 -3.8146973e-07  5.1477346e+00  7.2283330e+00  8.7216892e+00  5.7356272e+00  3.8659672e+01  5.7358489e+00  8.7219105e+00  7.2279983e+00  5.1477356e+00 -3.8146973e-07  1.6936657e-01 
