PdfType: replica
Format: lhagrid1
FromMCReplica: 98
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
 -4.7682260e-08 -4.2856097e+00  2.7419782e+00  2.8906150e+00  2.8906198e+00  3.4262985e-01  2.8909009e+00  2.8909056e+00  2.7417331e+00 -4.2856088e+00 -4.7685170e-08 -7.1774982e-02 
 -3.1789146e-08 -4.0259700e+00  2.9745057e+00  3.1232603e+00  3.1232772e+00 -1.1302944e+00  3.1235631e+00  3.1235564e+00  2.9742579e+00 -4.0259681e+00 -3.1789146e-08 -6.8335988e-02 
 -1.1126200e-07 -3.7208991e+00  3.2529464e+00  3.4018145e+00  3.4018502e+00 -2.9506416e+00  3.4021394e+00  3.4021142e+00  3.2526946e+00 -3.7208986e+00 -1.1126200e-07 -6.3362159e-02 
  4.7683717e-08 -3.3667996e+00  3.5808702e+00  3.7298448e+00  3.7299080e+00 -4.9935293e+00  3.7302024e+00  3.7301507e+00  3.5806162e+00 -3.3667982e+00  4.7683717e-08 -5.6528974e-02 
  0.0000000e+00 -2.9594781e+00  3.9624448e+00  4.1115208e+00  4.1116185e+00 -7.0868554e+00  4.1119175e+00  4.1118312e+00  3.9621880e+00 -2.9594762e+00  0.0000000e+00 -4.7459312e-02 
 -2.2252401e-07 -2.4940071e+00  4.4025731e+00  4.5517435e+00  4.5518847e+00 -9.0053482e+00  4.5521884e+00  4.5520601e+00  4.4023137e+00 -2.4940050e+00 -2.2252401e-07 -3.5718061e-02 
 -1.2715658e-07 -1.9645882e+00  4.9070287e+00  5.0562897e+00  5.0564790e+00 -1.0465719e+01  5.0567861e+00  5.0566092e+00  4.9067655e+00 -1.9645859e+00 -1.2715658e-07 -2.0803915e-02 
 -3.4968059e-07 -1.3644488e+00  5.4825611e+00  5.6319089e+00  5.6321507e+00 -1.1120884e+01  5.6324630e+00  5.6322331e+00  5.4822946e+00 -1.3644465e+00 -3.4968059e-07 -2.1409180e-03 
 -1.2715658e-07 -6.8531889e-01  6.1374135e+00  6.2868495e+00  6.2871456e+00 -1.0550860e+01  6.2874608e+00  6.2871790e+00  6.1371441e+00 -6.8531632e-01 -1.2715658e-07  2.0943409e-02 
 -6.3578291e-08  8.2089990e-02  6.8808522e+00  7.0303817e+00  7.0307250e+00 -8.2634773e+00  7.0310464e+00  7.0307174e+00  6.8805795e+00  8.2092673e-02 -6.3578291e-08  4.9215157e-02 
 -4.4504802e-07  9.4782275e-01  7.7228951e+00  7.8725348e+00  7.8729124e+00 -3.6783142e+00  7.8732371e+00  7.8728733e+00  7.7226195e+00  9.4782555e-01 -4.4504802e-07  8.3512485e-02 
  2.5431316e-07  1.9269100e+00  8.6785421e+00  8.8283148e+00  8.8287029e+00  3.8782611e+00  8.8290348e+00  8.8286629e+00  8.6782656e+00  1.9269130e+00  2.5431316e-07  1.2497620e-01 
  3.1786232e-08 -4.1524711e+00  2.6623962e+00  2.8125169e+00  2.8125222e+00  3.4408307e-01  2.8128273e+00  2.8128324e+00  2.6621313e+00 -4.1524711e+00  3.1792055e-08 -5.2799091e-02 
  1.5894573e-08 -3.9003177e+00  2.8882170e+00  3.0384600e+00  3.0384738e+00 -1.0442976e+00  3.0387836e+00  3.0387809e+00  2.8879488e+00 -3.9003172e+00  1.5894573e-08 -4.9440566e-02 
 -9.5367433e-08 -3.6048112e+00  3.1578591e+00  3.3082206e+00  3.3082490e+00 -2.7308061e+00  3.3085632e+00  3.3085463e+00  3.1575875e+00 -3.6048112e+00 -9.5367433e-08 -4.4555485e-02 
  7.9472862e-08 -3.2625475e+00  3.4746988e+00  3.6251743e+00  3.6252246e+00 -4.5871215e+00  3.6255434e+00  3.6255052e+00  3.4744241e+00 -3.2625470e+00  7.9472862e-08 -3.7877794e-02 
 -6.3578291e-08 -2.8695462e+00  3.8426931e+00  3.9932761e+00  3.9933548e+00 -6.4400682e+00  3.9936793e+00  3.9936130e+00  3.8424153e+00 -2.8695452e+00 -6.3578291e-08 -2.9048448e-02 
  0.0000000e+00 -2.4211128e+00  4.2665086e+00  4.4171948e+00  4.4173098e+00 -8.0661793e+00  4.4176383e+00  4.4175372e+00  4.2662272e+00 -2.4211113e+00  0.0000000e+00 -1.7653795e-02 
  9.5367433e-08 -1.9117208e+00  4.7516508e+00  4.9024358e+00  4.9025908e+00 -9.1873426e+00  4.9029245e+00  4.9027839e+00  4.7513661e+00 -1.9117192e+00  9.5367433e-08 -3.2179095e-03 
  1.5894572e-07 -1.3349077e+00  5.3045578e+00  5.4554415e+00  5.4556398e+00 -9.4654036e+00  5.4559774e+00  5.4557943e+00  5.3042698e+00 -1.3349059e+00  1.5894572e-07  1.4805351e-02 
  4.4504802e-07 -6.8281424e-01  5.9330645e+00  6.0840487e+00  6.0842881e+00 -8.4950705e+00  6.0846319e+00  6.0844069e+00  5.9327731e+00 -6.8281215e-01  4.4504802e-07  3.7052557e-02 
  6.3578291e-08  5.3406563e-02  6.6459918e+00  6.7970853e+00  6.7973599e+00 -5.8027811e+00  6.7977085e+00  6.7974501e+00  6.6456990e+00  5.3408902e-02  6.3578291e-08  6.4248316e-02 
  0.0000000e+00  8.8340575e-01  7.4529696e+00  7.6041875e+00  7.6044817e+00 -8.2991457e-01  7.6048346e+00  7.6045566e+00  7.4526715e+00  8.8340843e-01  0.0000000e+00  9.7185597e-02 
  3.8146973e-07  1.8211905e+00  8.3679752e+00  8.5193453e+00  8.5196342e+00  7.0567870e+00  8.5199900e+00  8.5197172e+00  8.3676729e+00  1.8211936e+00  3.8146973e-07  1.3693796e-01 
  3.1787689e-08 -4.0233402e+00  2.5849690e+00  2.7365873e+00  2.7365935e+00  3.4554249e-01  2.7369239e+00  2.7369301e+00  2.5846832e+00 -4.0233407e+00  3.1790599e-08 -3.5712183e-02 
  4.7683717e-08 -3.7785122e+00  2.8042223e+00  2.9559672e+00  2.9559784e+00 -9.6057433e-01  2.9563146e+00  2.9563167e+00  2.8039334e+00 -3.7785118e+00  4.7683717e-08 -3.2423027e-02 
  6.3578291e-08 -3.4923346e+00  3.0652788e+00  3.2171469e+00  3.2171686e+00 -2.5182076e+00  3.2175100e+00  3.2175014e+00  3.0649860e+00 -3.4923339e+00  6.3578291e-08 -2.7625121e-02 
  0.0000000e+00 -3.1615863e+00  3.3713329e+00  3.5233195e+00  3.5233581e+00 -4.1963310e+00  3.5237045e+00  3.5236802e+00  3.3710363e+00 -3.1615853e+00  0.0000000e+00 -2.1099562e-02 
  2.2252401e-07 -2.7824855e+00  3.7261407e+00  3.8782427e+00  3.8783047e+00 -5.8214245e+00  3.8786561e+00  3.8786085e+00  3.7258408e+00 -2.7824845e+00  2.2252401e-07 -1.2504719e-02 
  0.0000000e+00 -2.3505659e+00  4.1341472e+00  4.2863598e+00  4.2864504e+00 -7.1725125e+00  4.2868061e+00  4.2867322e+00  4.1338444e+00 -2.3505638e+00  0.0000000e+00 -1.4475893e-03 
 -9.5367433e-08 -1.8605564e+00  4.6005979e+00  4.7529173e+00  4.7530413e+00 -7.9772615e+00  4.7534022e+00  4.7532949e+00  4.6002893e+00 -1.8605546e+00 -9.5367433e-08  1.2523374e-02 
