PdfType: replica
Format: lhagrid1
FromMCReplica: 51
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
  9.5370339e-08 -3.0835499e-06  1.0959366e+01 -1.7813072e+00 -1.7815356e+00  2.0313702e+00 -1.7813286e+00 -1.7810758e+00  1.0959472e+01 -3.0835440e-06  9.5364520e-08 -1.8100274e-01 
  6.3578291e-08  3.3927357e-01  1.1230874e+01 -1.4212366e+00 -1.4215213e+00  1.0601013e+00 -1.4213107e+00 -1.4210012e+00  1.1230982e+01  3.3927402e-01  6.3578291e-08 -1.7457581e-01 
  3.1789146e-08  7.3366827e-01  1.1558729e+01 -1.0064207e+00 -1.0067613e+00 -3.6356837e-02 -1.0065475e+00 -1.0061810e+00  1.1558839e+01  7.3366904e-01  3.1789146e-08 -1.6612715e-01 
  0.0000000e+00  1.1875060e+00  1.1947184e+01 -5.3251541e-01 -5.3291059e-01 -1.0811378e+00 -5.3269333e-01 -5.3227162e-01  1.1947293e+01  1.1875073e+00  0.0000000e+00 -1.5527388e-01 
 -9.5367433e-08  1.7058263e+00  1.2401226e+01  5.5339038e-03  5.0841859e-03 -1.8464866e+00  5.3048241e-03  5.7818233e-03  1.2401340e+01  1.7058276e+00 -9.5367433e-08 -1.4157195e-01 
 -4.4504802e-07  2.2945333e+00  1.2926699e+01  6.1364770e-01  6.1314189e-01 -2.0475361e+00  6.1336595e-01  6.1389977e-01  1.2926817e+01  2.2945349e+00 -4.4504802e-07 -1.2451182e-01 
  3.1789145e-07  2.9605331e+00  1.3530459e+01  1.2987472e+00  1.2981818e+00 -1.3375518e+00  1.2984089e+00  1.2990032e+00  1.3530576e+01  2.9605346e+00  3.1789145e-07 -1.0350945e-01 
 -1.9073487e-07  3.7118459e+00  1.4220466e+01  2.0688672e+00  2.0682335e+00  6.9816315e-01  2.0684645e+00  2.0691276e+00  1.4220586e+01  3.7118485e+00 -1.9073487e-07 -7.7897057e-02 
 -3.8146973e-07  4.5581083e+00  1.5006306e+01  2.9336576e+00  2.9329414e+00  4.5500321e+00  2.9331758e+00  2.9339225e+00  1.5006426e+01  4.5581117e+00 -3.8146973e-07 -4.6898525e-02 
  0.0000000e+00  5.5101395e+00  1.5898744e+01  3.9039488e+00  3.9031293e+00  1.0785732e+01  3.9033668e+00  3.9042177e+00  1.5898866e+01  5.5101423e+00  0.0000000e+00 -9.6335597e-03 
 -2.5431316e-07  6.5797458e+00  1.6909542e+01  4.9915614e+00  4.9906082e+00  2.0069105e+01  4.9908495e+00  4.9918351e+00  1.6909664e+01  6.5797491e+00 -2.5431316e-07  3.4857281e-02 
  3.8146973e-07  7.7835813e+00  1.8055288e+01  6.2131619e+00  6.2120295e+00  3.3148186e+01  6.2122736e+00  6.2134385e+00  1.8055414e+01  7.7835841e+00  3.8146973e-07  8.7873906e-02 
 -6.3575378e-08 -3.6557526e-06  1.0371512e+01 -1.5893117e+00 -1.5895528e+00  2.0132518e+00 -1.5893285e+00 -1.5890599e+00  1.0371629e+01 -3.6557506e-06 -6.3581197e-08 -1.5293677e-01 
  1.9073487e-07  3.2800522e-01  1.0635604e+01 -1.2420880e+00 -1.2423862e+00  1.1373396e+00 -1.2421582e+00 -1.2418319e+00  1.0635726e+01  3.2800567e-01  1.9073487e-07 -1.4668597e-01 
  0.0000000e+00  7.0844007e-01  1.0953279e+01 -8.4278297e-01 -8.4313774e-01  1.8213078e-01 -8.4290606e-01 -8.4252232e-01  1.0953400e+01  7.0844096e-01  0.0000000e+00 -1.3842952e-01 
  9.5367433e-08  1.1453881e+00  1.1328561e+01 -3.8729274e-01 -3.8770401e-01 -6.7542571e-01 -3.8746861e-01 -3.8702741e-01  1.1328680e+01  1.1453894e+00  9.5367433e-08 -1.2786439e-01 
  1.2715658e-07  1.6436268e+00  1.1766169e+01  1.2917550e-01  1.2870719e-01 -1.2103714e+00  1.2894624e-01  1.2944533e-01  1.1766294e+01  1.6436284e+00  1.2715658e-07 -1.1456939e-01 
  0.0000000e+00  2.2087598e+00  1.2271657e+01  7.1223998e-01  7.1171266e-01 -1.1440470e+00  7.1195525e-01  7.1251434e-01  1.2271786e+01  2.2087619e+00  0.0000000e+00 -9.8061800e-02 
  0.0000000e+00  2.8473475e+00  1.2851535e+01  1.3684753e+00  1.3678838e+00 -1.3983902e-01  1.3681300e+00  1.3687540e+00  1.2851665e+01  2.8473501e+00  0.0000000e+00 -7.7789061e-02 
  0.0000000e+00  3.5670142e+00  1.3513372e+01  2.1055181e+00  2.1048539e+00  2.2024865e+00  2.1051035e+00  2.1058013e+00  1.3513503e+01  3.5670173e+00  0.0000000e+00 -5.3120043e-02 
 -3.8146973e-07  4.3768816e+00  1.4266237e+01  2.9325020e+00  2.9317491e+00  6.3526554e+00  2.9320030e+00  2.9327903e+00  1.4266370e+01  4.3768845e+00 -3.8146973e-07 -2.3322340e-02 
 -2.5431316e-07  5.2872090e+00  1.5120348e+01  3.8597009e+00  3.8588388e+00  1.2853028e+01  3.8590958e+00  3.8599935e+00  1.5120482e+01  5.2872133e+00 -2.5431316e-07  1.2434116e-02 
 -2.5431316e-07  6.3092761e+00  1.6086931e+01  4.8984041e+00  4.8973999e+00  2.2337919e+01  4.8976603e+00  4.8987012e+00  1.6087065e+01  6.3092804e+00 -2.5431316e-07  5.5054065e-02 
  3.8146973e-07  7.4585733e+00  1.7181421e+01  6.0641088e+00  6.0629187e+00  3.5507992e+01  6.0631843e+00  6.0644107e+00  1.7181559e+01  7.4585776e+00  3.8146973e-07  1.0575794e-01 
  9.5370339e-08 -4.1007984e-06  9.8174353e+00 -1.4114258e+00 -1.4116799e+00  1.9959425e+00 -1.4114367e+00 -1.4111516e+00  9.8175621e+00 -4.1008007e-06  9.5364520e-08 -1.2750848e-01 
  9.5367433e-08  3.1702811e-01  1.0074174e+01 -1.0766557e+00 -1.0769670e+00  1.2117987e+00 -1.0767200e+00 -1.0763767e+00  1.0074305e+01  3.1702855e-01  9.5367433e-08 -1.2142201e-01 
 -9.5367433e-08  6.8390042e-01  1.0381836e+01 -6.9236213e-01 -6.9273090e-01  3.9108869e-01 -6.9247979e-01 -6.9207793e-01  1.0381967e+01  6.8390125e-01 -9.5367433e-08 -1.1335882e-01 
 -9.5367433e-08  1.1044766e+00  1.0744237e+01 -2.5466827e-01 -2.5509447e-01 -2.8982213e-01 -2.5483945e-01 -2.5437912e-01  1.0744373e+01  1.1044778e+00 -9.5367433e-08 -1.0308004e-01 
 -1.2715658e-07  1.5832843e+00  1.1165849e+01  2.4096848e-01  2.4048348e-01 -6.0936105e-01  2.4074249e-01  2.4126253e-01  1.1165985e+01  1.5832860e+00 -1.2715658e-07 -9.0186387e-02 
  1.2715658e-07  2.1256437e+00  1.1651940e+01  7.9988134e-01  7.9933435e-01 -2.9557502e-01  7.9959732e-01  8.0018044e-01  1.1652074e+01  2.1256459e+00  1.2715658e-07 -7.4220881e-02 
 -1.9073487e-07  2.7377837e+00  1.2208685e+01  1.4283121e+00  1.4276971e+00  9.7766393e-01  1.4279639e+00  1.4286155e+00  1.2208826e+01  2.7377861e+00 -1.9073487e-07 -5.4661043e-02 
