PdfType: replica
Format: lhagrid1
FromMCReplica: 128
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
 -6.3579016e-08 -1.3319654e-05  2.6046278e+00  6.0679901e-01  4.2185731e+00  3.7163359e-01  4.2186055e+00  6.0688251e-01  2.6046343e+00 -1.3319649e-05 -6.3577559e-08 -1.1778636e-01 
  0.0000000e+00  2.9166973e-01  2.8861148e+00  9.0204662e-01  4.4859405e+00 -7.9872692e-01  4.4859729e+00  9.0213245e-01  2.8861220e+00  2.9166996e-01  0.0000000e+00 -1.1002337e-01 
 -3.1789146e-08  6.3411164e-01  3.2185485e+00  1.2480011e+00  4.8044834e+00 -2.1966603e+00  4.8045192e+00  1.2480891e+00  3.2185566e+00  6.3411218e-01 -3.1789146e-08 -1.0036279e-01 
  1.2715658e-07  1.0312902e+00  3.6058965e+00  1.6486413e+00  5.1781631e+00 -3.6692009e+00  5.1781988e+00  1.6487321e+00  3.6059051e+00  1.0312909e+00  1.2715658e-07 -8.8448316e-02 
 -3.1789146e-08  1.4878410e+00  4.0527854e+00  2.1086059e+00  5.6115918e+00 -5.0143824e+00  5.6116281e+00  2.1086986e+00  4.0527945e+00  1.4878421e+00 -3.1789146e-08 -7.3864505e-02 
  1.9073487e-07  2.0092039e+00  4.5646429e+00  2.6333344e+00  6.1101885e+00 -5.9751558e+00  6.1102271e+00  2.6334295e+00  4.5646529e+00  2.0092053e+00  1.9073487e-07 -5.6133833e-02 
 -1.9073487e-07  2.6017575e+00  5.1478376e+00  3.2292068e+00  6.6803126e+00 -6.2346044e+00  6.6803513e+00  3.2293050e+00  5.1478481e+00  2.6017597e+00 -1.9073487e-07 -3.4708112e-02 
  1.9073487e-07  3.2729278e+00  5.8097839e+00  3.9036527e+00  7.3293681e+00 -5.4100161e+00  7.3294077e+00  3.9037528e+00  5.8097963e+00  3.2729299e+00  1.9073487e-07 -8.9596212e-03 
  0.0000000e+00  4.0316992e+00  6.5594544e+00  4.6656556e+00  8.0663166e+00 -3.0444505e+00  8.0663576e+00  4.6657572e+00  6.5594664e+00  4.0317011e+00  0.0000000e+00  2.1842411e-02 
 -1.9073487e-07  4.8881578e+00  7.4069200e+00  5.5253038e+00  8.9012260e+00  1.3936449e+00  8.9012690e+00  5.5254092e+00  7.4069343e+00  4.8881598e+00 -1.9073487e-07  5.8527797e-02 
  2.5431316e-07  5.8532672e+00  8.3631306e+00  6.4935622e+00  9.8450356e+00  8.5278578e+00  9.8450785e+00  6.4936690e+00  8.3631430e+00  5.8532696e+00  2.5431316e-07  1.0200159e-01 
 -2.5431316e-07  6.9429011e+00  9.4439383e+00  7.5863042e+00  1.0913587e+01  1.9070597e+01  1.0913631e+01  7.5864153e+00  9.4439526e+00  6.9429040e+00 -2.5431316e-07  1.5349397e-01 
  4.7683717e-08 -1.5465419e-05  2.5233483e+00  6.4383084e-01  4.0148783e+00  3.8275754e-01  4.0149150e+00  6.4392400e-01  2.5233569e+00 -1.5465419e-05  4.7683717e-08 -9.5410921e-02 
 -9.5367433e-08  2.8240862e-01  2.7959185e+00  9.2952317e-01  4.2739658e+00 -7.0287544e-01  4.2740035e+00  9.2961913e-01  2.7959282e+00  2.8240901e-01 -9.5367433e-08 -8.7915875e-02 
 -6.3578291e-08  6.1317885e-01  3.1170161e+00  1.2634884e+00  4.5818286e+00 -1.9684378e+00  4.5818663e+00  1.2635871e+00  3.1170268e+00  6.1317945e-01 -6.3578291e-08 -7.8542382e-02 
  0.0000000e+00  9.9605578e-01  3.4903922e+00  1.6495132e+00  4.9421787e+00 -3.2593722e+00  4.9422183e+00  1.6496145e+00  3.4904029e+00  9.9605668e-01  0.0000000e+00 -6.7002676e-02 
  0.0000000e+00  1.4354368e+00  3.9204340e+00  2.0919974e+00  5.3593950e+00 -4.3747516e+00  5.3594365e+00  2.0921011e+00  3.9204457e+00  1.4354382e+00  0.0000000e+00 -5.2902095e-02 
  9.5367433e-08  1.9364935e+00  4.4123020e+00  2.5961113e+00  5.8386297e+00 -5.0617261e+00  5.8386712e+00  2.5962181e+00  4.4123154e+00  1.9364948e+00  9.5367433e-08 -3.5787627e-02 
  0.0000000e+00  2.5052934e+00  4.9720550e+00  3.1679265e+00  6.3859305e+00 -5.0112295e+00  6.3859711e+00  3.1680360e+00  4.9720674e+00  2.5052953e+00  0.0000000e+00 -1.5139874e-02 
  2.5431316e-07  3.1489069e+00  5.6067500e+00  3.8145127e+00  7.0083442e+00 -3.8524635e+00  7.0083866e+00  3.8146245e+00  5.6067634e+00  3.1489084e+00  2.5431316e-07  9.6352343e-03 
  0.0000000e+00  3.8758516e+00  6.3248925e+00  4.5443897e+00  7.7143707e+00 -1.1464025e+00  7.7144165e+00  4.5445046e+00  6.3249087e+00  3.8758543e+00  0.0000000e+00  3.9228220e-02 
  2.5431316e-07  4.6957126e+00  7.1360555e+00  5.3671436e+00  8.5135746e+00  3.6163099e+00  8.5136213e+00  5.3672619e+00  7.1360717e+00  4.6957159e+00  2.5431316e-07  7.4422561e-02 
  3.8146973e-07  5.6189861e+00  8.0507193e+00  6.2932734e+00  9.4164267e+00  1.1033352e+01  9.4164734e+00  6.2933927e+00  8.0507355e+00  5.6189890e+00  3.8146973e-07  1.1607290e-01 
 -6.3578290e-07  6.6604495e+00  9.0836420e+00  7.3375521e+00  1.0437679e+01  2.1773037e+01  1.0437728e+01  7.3376751e+00  9.0836582e+00  6.6604519e+00 -6.3578290e-07  1.6533540e-01 
 -4.7682988e-08 -1.8167495e-05  2.4448445e+00  6.7849958e-01  3.8190548e+00  3.9421451e-01  3.8190947e+00  6.7860347e-01  2.4448547e+00 -1.8167495e-05 -4.7684445e-08 -7.5274400e-02 
  9.5367433e-08  2.7338582e-01  2.7087262e+00  9.5478523e-01  4.0701709e+00 -6.0896486e-01  4.0702119e+00  9.5489216e-01  2.7087374e+00  2.7338627e-01  9.5367433e-08 -6.8026483e-02 
 -9.5367433e-08  5.9281415e-01  3.0188074e+00  1.2770884e+00  4.3676596e+00 -1.7473686e+00  4.3677011e+00  1.2771986e+00  3.0188196e+00  5.9281486e-01 -9.5367433e-08 -5.8933694e-02 
  0.0000000e+00  9.6182400e-01  3.3786349e+00  1.6489307e+00  4.7150965e+00 -2.8655310e+00  4.7151403e+00  1.6490438e+00  3.3786476e+00  9.6182501e-01  0.0000000e+00 -4.7759786e-02 
  1.9073487e-07  1.3845882e+00  3.7923722e+00  2.0744846e+00  5.1166339e+00 -3.7642188e+00  5.1166797e+00  2.0746005e+00  3.7923863e+00  1.3845896e+00  1.9073487e-07 -3.4130078e-02 
  1.9073487e-07  1.8660201e+00  4.2649221e+00  2.5586650e+00  5.5771680e+00 -4.1953664e+00  5.5772147e+00  2.5587845e+00  4.2649374e+00  1.8660219e+00  1.9073487e-07 -1.7615067e-02 
 -1.9073487e-07  2.4118922e+00  4.8020482e+00  3.1072466e+00  6.1024494e+00 -3.8582370e+00  6.1024985e+00  3.1073678e+00  4.8020644e+00  2.4118936e+00 -1.9073487e-07  2.2770471e-03 
