PdfType: replica
Format: lhagrid1
FromMCReplica: 169
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
 -3.1787689e-08 -4.7684200e-08 -1.8507065e+00  2.9906685e+00  2.9906704e+00  3.3660789e+01  2.9909966e+00  2.9909985e+00 -1.8510300e+00 -4.7683230e-08 -3.1790599e-08 -1.8490352e-01 
 -1.5894573e-08  6.9535601e-01 -1.1375239e+00  3.6706336e+00  3.6705451e+00  3.6480358e+01  3.6708758e+00  3.6709681e+00 -1.1378506e+00  6.9535637e-01 -1.5894573e-08 -1.7457423e-01 
  3.1789146e-08  1.4637802e+00 -3.5160065e-01  4.4239426e+00  4.4237590e+00  4.0020374e+01  4.4240947e+00  4.4242826e+00 -3.5193157e-01  1.4637808e+00  3.1789146e-08 -1.6119710e-01 
 -3.1789146e-08  2.3112245e+00  5.1302832e-01  5.2565327e+00  5.2562470e+00  4.4526226e+01  5.2565889e+00  5.2568789e+00  5.1269370e-01  2.3112254e+00 -3.1789146e-08 -1.4428774e-01 
  6.3578291e-08  3.2444596e+00  1.4631456e+00  6.1751618e+00  6.1747642e+00  5.0293327e+01  6.1751108e+00  6.1755128e+00  1.4628071e+00  3.2444601e+00  6.3578291e-08 -1.2328833e-01 
 -1.2715658e-07  4.2712197e+00  2.5064976e+00  7.1875525e+00  7.1870317e+00  5.7673870e+01  7.1873827e+00  7.1879072e+00  2.5061560e+00  4.2712221e+00 -1.2715658e-07 -9.7564749e-02 
 -1.9073487e-07  5.4003429e+00  3.6519253e+00  8.3025236e+00  8.3018637e+00  6.7081261e+01  8.3022175e+00  8.3028841e+00  3.6515796e+00  5.4003439e+00 -1.9073487e-07 -6.6396713e-02 
  3.8146973e-07  6.6418662e+00  4.9094806e+00  9.5301085e+00  9.5292845e+00  7.8996422e+01  9.5296450e+00  9.5304728e+00  4.9091311e+00  6.6418681e+00  3.8146973e-07 -2.8967701e-02 
 -2.5431316e-07  8.0075026e+00  6.2908740e+00  1.0882005e+01  1.0880987e+01  9.3974884e+01  1.0881350e+01  1.0882371e+01  6.2905221e+00  8.0075054e+00 -2.5431316e-07  1.5664481e-02 
 -2.5431316e-07  9.5102587e+00  7.8091173e+00  1.2371204e+01  1.2369958e+01  1.1264925e+02  1.2370328e+01  1.2371583e+01  7.8087602e+00  9.5102606e+00 -2.5431316e-07  6.8558998e-02 
 -8.9009603e-07  1.1164309e+01  9.4783850e+00  1.4011886e+01  1.4010356e+01  1.3574930e+02  1.4010728e+01  1.4012266e+01  9.4780235e+00  1.1164310e+01 -8.9009603e-07  1.3085943e-01 
  8.9009603e-07  1.2988405e+01  1.1317422e+01  1.5822775e+01  1.5820899e+01  1.6408417e+02  1.5821278e+01  1.5823162e+01  1.1317058e+01  1.2988409e+01  8.9009603e-07  2.0411460e-01 
 -4.7685170e-08 -1.5895058e-08 -1.6876199e+00  2.8609500e+00  2.8609526e+00  3.2705116e+01  2.8613040e+00  2.8613064e+00 -1.6879675e+00 -1.5894086e-08 -4.7682260e-08 -1.5499699e-01 
 -1.5894573e-08  6.6421044e-01 -1.0068285e+00  3.5105391e+00  3.5104485e+00  3.5531303e+01  3.5108056e+00  3.5109012e+00 -1.0071801e+00  6.6421086e-01 -1.5894573e-08 -1.4514911e-01 
 -9.5367433e-08  1.3972687e+00 -2.5749466e-01  4.2292395e+00  4.2290502e+00  3.9071857e+01  4.2294135e+00  4.2296076e+00 -2.5785014e-01  1.3972691e+00 -9.5367433e-08 -1.3234684e-01 
 -1.9073487e-07  2.2047510e+00  5.6597006e-01  5.0226126e+00  5.0223174e+00  4.3562943e+01  5.0226855e+00  5.0229869e+00  5.6561083e-01  2.2047522e+00 -1.9073487e-07 -1.1619998e-01 
 -6.3578291e-08  3.0930061e+00  1.4699243e+00  5.8969936e+00  5.8965831e+00  4.9287655e+01  5.8969564e+00  5.8973727e+00  1.4695609e+00  3.0930076e+00 -6.3578291e-08 -9.6184343e-02 
  0.0000000e+00  4.0692935e+00  2.4616399e+00  6.8596311e+00  6.8590927e+00  5.6582176e+01  6.8594699e+00  6.8600144e+00  2.4612727e+00  4.0692954e+00  0.0000000e+00 -7.1704574e-02 
 -1.2715658e-07  5.1419082e+00  3.5494165e+00  7.9188051e+00  7.9181218e+00  6.5839745e+01  7.9185042e+00  7.9191937e+00  3.5490453e+00  5.1419101e+00 -1.2715658e-07 -4.2084914e-02 
 -3.8146973e-07  6.3202806e+00  4.7426925e+00  9.0839338e+00  9.0830841e+00  7.7516510e+01  9.0834751e+00  9.0843325e+00  4.7423162e+00  6.3202815e+00 -3.8146973e-07 -6.5599456e-03 
 -7.6293946e-07  7.6153803e+00  6.0524387e+00  1.0365983e+01  1.0364938e+01  9.2136909e+01  1.0365330e+01  1.0366384e+01  6.0520597e+00  7.6153812e+00 -7.6293946e-07  3.5752609e-02 
  0.0000000e+00  9.0394068e+00  7.4908581e+00  1.1777135e+01  1.1775853e+01  1.1029748e+02  1.1776252e+01  1.1777542e+01  7.4904757e+00  9.0394087e+00  0.0000000e+00  8.5844010e-02 
 -7.6293946e-07  1.0605726e+01  9.0713177e+00  1.3330752e+01  1.3329184e+01  1.3268710e+02  1.3329587e+01  1.3331163e+01  9.0709286e+00  1.0605730e+01 -7.6293946e-07  1.4478460e-01 
  0.0000000e+00  1.2331680e+01  1.0811152e+01  1.5044161e+01  1.5042249e+01  1.6005734e+02  1.5042658e+01  1.5044578e+01  1.0810759e+01  1.2331684e+01  0.0000000e+00  2.1401910e-01 
  3.1789629e-08  4.7685170e-08 -1.5355977e+00  2.7378683e+00  2.7378707e+00  3.1776012e+01  2.7382512e+00  2.7382538e+00 -1.5359710e+00  4.7682260e-08  3.1788659e-08 -1.2795287e-01 
 -4.7683717e-08  6.3422221e-01 -8.8596058e-01  3.3581989e+00  3.3581057e+00  3.4601601e+01  3.3584912e+00  3.3585894e+00 -8.8633770e-01  6.3422245e-01 -4.7683717e-08 -1.1854758e-01 
 -9.5367433e-08  1.3332824e+00 -1.7177047e-01  4.0436163e+00  4.0434213e+00  3.8133301e+01  4.0438137e+00  4.0440135e+00 -1.7215203e-01  1.3332831e+00 -9.5367433e-08 -1.0629723e-01 
  0.0000000e+00  2.1024022e+00  6.1220580e-01  4.7993298e+00  4.7990265e+00  4.2598186e+01  4.7994232e+00  4.7997327e+00  6.1182004e-01  2.1024032e+00  0.0000000e+00 -9.0881273e-02 
  1.9073487e-07  2.9475327e+00  1.4719294e+00  5.6312776e+00  5.6308560e+00  4.8267296e+01  5.6312585e+00  5.6316862e+00  1.4715393e+00  2.9475348e+00  1.9073487e-07 -7.1807347e-02 
 -3.8146973e-07  3.8754857e+00  2.4142201e+00  6.5462580e+00  6.5457048e+00  5.5461208e+01  6.5461135e+00  6.5466733e+00  2.4138255e+00  3.8754869e+00 -3.8146973e-07 -4.8516739e-02 
 -4.4504802e-07  4.8940415e+00  3.4468663e+00  7.5520434e+00  7.5513430e+00  6.4553619e+01  7.5517559e+00  7.5524650e+00  3.4464681e+00  4.8940434e+00 -4.4504802e-07 -2.0375824e-02 
