PdfType: replica
Format: lhagrid1
FromMCReplica: 86
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
  2.3840888e-08  8.0758683e-02  2.6127860e-01  1.7651653e+00  1.7636565e+00  1.6583645e+01  1.7638004e+00  1.7653128e+00  2.6127899e-01  8.0758698e-02  2.3842828e-08 -2.9457411e-01 
 -1.5894573e-08  7.4932021e-01  9.3023735e-01  2.4276996e+00  2.4261465e+00  1.7957932e+01  2.4262934e+00  2.4278505e+00  9.3023819e-01  7.4932075e-01 -1.5894573e-08 -2.8452194e-01 
  0.0000000e+00  1.4959885e+00  1.6772920e+00  3.1684480e+00  3.1668458e+00  2.0151098e+01  3.1669967e+00  3.1686029e+00  1.6772933e+00  1.4959892e+00  0.0000000e+00 -2.7125570e-01 
 -2.2252401e-07  2.3271623e+00  2.5088382e+00  3.9938033e+00  3.9921441e+00  2.3455875e+01  3.9922986e+00  3.9939618e+00  2.5088401e+00  2.3271637e+00 -2.2252401e-07 -2.5426069e-01 
  0.0000000e+00  3.2501581e+00  3.4321907e+00  4.9110761e+00  4.9093504e+00  2.8216604e+01  4.9095092e+00  4.9112387e+00  3.4321928e+00  3.2501597e+00  0.0000000e+00 -2.3294564e-01 
  0.0000000e+00  4.2733617e+00  4.4557290e+00  5.9286466e+00  5.9268374e+00  3.4835999e+01  5.9269996e+00  5.9288120e+00  4.4557314e+00  4.2733626e+00  0.0000000e+00 -2.0663913e-01 
  3.8146973e-07  5.4063492e+00  5.5890231e+00  7.0560842e+00  7.0541730e+00  4.3779400e+01  7.0543375e+00  7.0562549e+00  5.5890265e+00  5.4063520e+00  3.8146973e-07 -1.7457922e-01 
  3.8146973e-07  6.6600127e+00  6.8429608e+00  8.3042793e+00  8.3022356e+00  5.5581177e+01  8.3024044e+00  8.3044519e+00  6.8429637e+00  6.6600146e+00  3.8146973e-07 -1.3590294e-01 
  2.5431316e-07  8.0469818e+00  8.2301588e+00  9.6858549e+00  9.6836405e+00  7.0850609e+01  9.6838131e+00  9.6860323e+00  8.2301617e+00  8.0469837e+00  2.5431316e-07 -8.9615591e-02 
  0.0000000e+00  9.5812931e+00  9.7646456e+00  1.1214844e+01  1.1212412e+01  9.0276039e+01  1.1212588e+01  1.1215025e+01  9.7646494e+00  9.5812969e+00  0.0000000e+00 -3.4599658e-02 
  3.8146973e-07  1.1278342e+01  1.1461802e+01  1.2906634e+01  1.2903921e+01  1.1464652e+02  1.2904100e+01  1.2906817e+01  1.1461805e+01  1.1278345e+01  3.8146973e-07  3.0351065e-02 
  5.0862633e-07  1.3157870e+01  1.3341353e+01  1.4780967e+01  1.4777897e+01  1.4482220e+02  1.4778080e+01  1.4781155e+01  1.3341357e+01  1.3157872e+01  5.0862633e-07  1.0686602e-01 
  9.7012773e-13  8.0937453e-02  2.6659033e-01  1.7185352e+00  1.7169478e+00  1.6554428e+01  1.7171073e+00  1.7186987e+00  2.6659074e-01  8.0937453e-02 -9.7012773e-13 -2.5711608e-01 
 -9.5367433e-08  7.2412568e-01  9.1011369e-01  2.3558643e+00  2.3542247e+00  1.8098124e+01  2.3543885e+00  2.3560321e+00  9.1011459e-01  7.2412616e-01 -9.5367433e-08 -2.4748380e-01 
  0.0000000e+00  1.4410918e+00  1.6274041e+00  3.0670764e+00  3.0653791e+00  2.0471195e+01  3.0655465e+00  3.0672479e+00  1.6274056e+00  1.4410928e+00  0.0000000e+00 -2.3471780e-01 
 -1.9073487e-07  2.2378538e+00  2.4244771e+00  3.8581817e+00  3.8564193e+00  2.3954044e+01  3.8565912e+00  3.8583577e+00  2.4244792e+00  2.2378547e+00 -1.9073487e-07 -2.1841164e-01 
 -1.9073487e-07  3.1212919e+00  3.3082099e+00  4.7360568e+00  4.7342172e+00  2.8875141e+01  4.7343946e+00  4.7362380e+00  3.3082125e+00  3.1212938e+00 -1.9073487e-07 -1.9800955e-01 
  0.0000000e+00  4.0992908e+00  4.2864828e+00  5.7085800e+00  5.7066493e+00  3.5617226e+01  5.7068272e+00  5.7087641e+00  4.2864847e+00  4.0992928e+00  0.0000000e+00 -1.7288104e-01 
  1.9073487e-07  5.1808519e+00  5.3682904e+00  6.7847471e+00  6.7827015e+00  4.4621094e+01  6.7828846e+00  6.7849364e+00  5.3682933e+00  5.1808548e+00  1.9073487e-07 -1.4231122e-01 
  6.3578291e-08  6.3762097e+00  6.5638599e+00  7.9747877e+00  7.9726009e+00  5.6391525e+01  7.9727879e+00  7.9749813e+00  6.5638642e+00  6.3762126e+00  6.3578291e-08 -1.0549106e-01 
  2.5431316e-07  7.6971927e+00  7.8850141e+00  9.2905302e+00  9.2881603e+00  7.1501610e+01  9.2883511e+00  9.2907257e+00  7.8850179e+00  7.6971960e+00  2.5431316e-07 -6.1489098e-02 
  0.0000000e+00  9.1569643e+00  9.3449059e+00  1.0745129e+01  1.0742530e+01  9.0598000e+01  1.0742727e+01  1.0745330e+01  9.3449097e+00  9.1569681e+00  0.0000000e+00 -9.2595136e-03 
  5.0862633e-07  1.0770020e+01  1.0958009e+01  1.2353071e+01  1.2350184e+01  1.1442247e+02  1.2350384e+01  1.2353276e+01  1.0958013e+01  1.0770024e+01  5.0862633e-07  5.2326329e-02 
 -7.6293946e-07  1.2554610e+01  1.2742570e+01  1.4132610e+01  1.4129363e+01  1.4377220e+02  1.4129564e+01  1.4132819e+01  1.2742574e+01  1.2554612e+01 -7.6293946e-07  1.2478858e-01 
  2.3844768e-08  8.1088409e-02  2.7137771e-01  1.6731791e+00  1.6715088e+00  1.6525000e+01  1.6716853e+00  1.6733602e+00  2.7137816e-01  8.1088409e-02  2.3838947e-08 -2.2303694e-01 
  0.0000000e+00  6.9957042e-01  8.9013660e-01  2.2859652e+00  2.2842364e+00  1.8224388e+01  2.2844174e+00  2.2861514e+00  8.9013749e-01  6.9957101e-01  0.0000000e+00 -2.1379815e-01 
 -9.5367433e-08  1.3877008e+00  1.5785333e+00  2.9685025e+00  2.9667091e+00  2.0758961e+01  2.9668944e+00  2.9686933e+00  1.5785351e+00  1.3877021e+00 -9.5367433e-08 -2.0151810e-01 
  0.0000000e+00  2.1511347e+00  2.3422208e+00  3.7264388e+00  3.7245710e+00  2.4396864e+01  3.7247617e+00  3.7266345e+00  2.3422234e+00  2.1511369e+00  0.0000000e+00 -1.8587907e-01 
 -1.9073487e-07  2.9963396e+00  3.1876628e+00  4.5662365e+00  4.5642834e+00  2.9450964e+01  4.5644774e+00  4.5664368e+00  3.1876652e+00  2.9963417e+00 -1.9073487e-07 -1.6635901e-01 
 -1.9073487e-07  3.9307220e+00  4.1222620e+00  5.4952960e+00  5.4932423e+00  3.6284504e+01  5.4934406e+00  5.4955006e+00  4.1222644e+00  3.9307246e+00 -1.9073487e-07 -1.4236622e-01 
 -1.9073487e-07  4.9627366e+00  5.1544662e+00  6.5220685e+00  6.5198903e+00  4.5314465e+01  6.5200939e+00  6.5222778e+00  5.1544704e+00  4.9627404e+00 -1.9073487e-07 -1.1323036e-01 
