PdfType: replica
Format: lhagrid1
FromMCReplica: 202
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
 -9.5367312e-08 -4.7566099e-04  5.0284619e+00  5.0557604e+00  5.0651379e+00  2.6151368e-01  5.0651946e+00  5.0558190e+00  5.0284677e+00 -4.7566093e-04 -9.5367554e-08 -1.8014263e-01 
 -1.2715658e-07  3.2027805e-01  5.3272448e+00  5.3544893e+00  5.3640332e+00  2.4235691e-01  5.3640909e+00  5.3545489e+00  5.3272505e+00  3.2027844e-01 -1.2715658e-07 -1.6648789e-01 
 -1.9073487e-07  6.9279063e-01  5.6781726e+00  5.7053595e+00  5.7150736e+00  1.0745125e-01  5.7151327e+00  5.7054205e+00  5.6781778e+00  6.9279122e-01 -1.9073487e-07 -1.5071386e-01 
  1.9073487e-07  1.1210706e+00  6.0852299e+00  6.1123567e+00  6.1222444e+00  5.0735142e-04  6.1223063e+00  6.1124206e+00  6.0852380e+00  1.1210716e+00  1.9073487e-07 -1.3246725e-01 
 -3.1789145e-07  1.6097502e+00  6.5530310e+00  6.5800924e+00  6.5901580e+00  1.1239877e-01  6.5902233e+00  6.5801597e+00  6.5530400e+00  1.6097511e+00 -3.1789145e-07 -1.1133191e-01 
 -2.5431316e-07  2.1642270e+00  7.0869517e+00  7.1139498e+00  7.1241932e+00  6.8724501e-01  7.1242595e+00  7.1140180e+00  7.0869608e+00  2.1642287e+00 -2.5431316e-07 -8.6830094e-02 
  3.8146973e-07  2.7907960e+00  7.6932683e+00  7.7202005e+00  7.7306242e+00  2.0271699e+00  7.7306914e+00  7.7202697e+00  7.6932774e+00  2.7907987e+00  3.8146973e-07 -5.8414079e-02 
 -3.8146973e-07  3.4967570e+00  8.3792562e+00  8.4061270e+00  8.4167271e+00  4.4981437e+00  8.4167976e+00  8.4061995e+00  8.3792677e+00  3.4967589e+00 -3.8146973e-07 -2.5457544e-02 
 -3.8146973e-07  4.2909231e+00  9.1537151e+00  9.1805286e+00  9.1912994e+00  8.5388784e+00  9.1913710e+00  9.1806040e+00  9.1537275e+00  4.2909260e+00 -3.8146973e-07  1.2768285e-02 
  3.8146973e-07  5.1831632e+00  1.0026486e+01  1.0053260e+01  1.0064187e+01  1.4660403e+01  1.0064258e+01  1.0053335e+01  1.0026496e+01  5.1831660e+00  3.8146973e-07  5.7089370e-02 
 -2.5431316e-07  6.1841521e+00  1.1008223e+01  1.1034979e+01  1.1046039e+01  2.3462482e+01  1.1046112e+01  1.1035056e+01  1.1008235e+01  6.1841540e+00 -2.5431316e-07  1.0840419e-01 
 -3.8146973e-07  7.3094850e+00  1.2114496e+01  1.2141267e+01  1.2152429e+01  3.5636780e+01  1.2152506e+01  1.2141348e+01  1.2114508e+01  7.3094878e+00 -3.8146973e-07  1.6793892e-01 
 -9.5368158e-08 -5.0948461e-04  4.8512635e+00  4.8787141e+00  4.8888321e+00  2.6900524e-01  4.8888950e+00  4.8787789e+00  4.8512697e+00 -5.0948461e-04 -9.5366701e-08 -1.5254460e-01 
 -3.1789146e-08  3.0790505e-01  5.1384683e+00  5.1658673e+00  5.1761551e+00  2.8148100e-01  5.1762204e+00  5.1659341e+00  5.1384764e+00  3.0790541e-01 -3.1789146e-08 -1.3953398e-01 
 -4.4504802e-07  6.6549003e-01  5.4752150e+00  5.5025592e+00  5.5130191e+00  2.1162291e-01  5.5130873e+00  5.5026298e+00  5.4752231e+00  6.6549081e-01 -4.4504802e-07 -1.2443680e-01 
  6.3578291e-08  1.0760206e+00  5.8652577e+00  5.8925452e+00  5.9031806e+00  2.0410170e-01  5.9032497e+00  5.8926163e+00  5.8652668e+00  1.0760216e+00  6.3578291e-08 -1.0697612e-01 
  4.4504802e-07  1.5438730e+00  6.3129535e+00  6.3401809e+00  6.3509951e+00  4.4830957e-01  6.3510661e+00  6.3402543e+00  6.3129630e+00  1.5438743e+00  4.4504802e-07 -8.6757362e-02 
  0.0000000e+00  2.0741608e+00  6.8233938e+00  6.8505607e+00  6.8615551e+00  1.1839187e+00  6.8616281e+00  6.8506360e+00  6.8234038e+00  2.0741625e+00  0.0000000e+00 -6.3328072e-02 
  3.8146973e-07  2.6728554e+00  7.4025321e+00  7.4296389e+00  7.4408121e+00  2.7051592e+00  7.4408855e+00  7.4297161e+00  7.4025421e+00  2.6728568e+00  3.8146973e-07 -3.6170114e-02 
 -4.4504802e-07  3.3468859e+00  8.0572786e+00  8.0843296e+00  8.0956793e+00  5.3662643e+00  8.0957556e+00  8.0844097e+00  8.0572901e+00  3.3468885e+00 -4.4504802e-07 -4.6916176e-03 
  2.5431316e-07  4.1045961e+00  8.7959538e+00  8.8229570e+00  8.8344736e+00  9.5884113e+00  8.8345509e+00  8.8230391e+00  8.7959652e+00  4.1045985e+00  2.5431316e-07  3.1795103e-02 
  0.0000000e+00  4.9553409e+00  9.6278934e+00  9.6548643e+00  9.6665344e+00  1.5861066e+01  9.6666155e+00  9.6549501e+00  9.6279049e+00  4.9553442e+00  0.0000000e+00  7.4068926e-02 
  0.0000000e+00  5.9093266e+00  1.0563282e+01  1.0590245e+01  1.0602046e+01  2.4759066e+01  1.0602129e+01  1.0590333e+01  1.0563296e+01  5.9093289e+00  0.0000000e+00  1.2297731e-01 
 -2.5431316e-07  6.9810576e+00  1.1616601e+01  1.1643588e+01  1.1655484e+01  3.6930843e+01  1.1655569e+01  1.1643678e+01  1.1616614e+01  6.9810596e+00 -2.5431316e-07  1.7967132e-01 
 -1.9073535e-07 -5.4581958e-04  4.6802793e+00  4.7078609e+00  4.7187781e+00  2.7670994e-01  4.7188482e+00  4.7079329e+00  4.6802859e+00 -5.4581958e-04 -1.9073438e-07 -1.2749033e-01 
  1.5894572e-07  2.9595840e-01  4.9563079e+00  4.9838395e+00  4.9949293e+00  3.1904641e-01  4.9950037e+00  4.9839158e+00  4.9563169e+00  2.9595885e-01  1.5894572e-07 -1.1508804e-01 
  0.0000000e+00  6.3915187e-01  5.2793837e+00  5.3068628e+00  5.3181295e+00  3.1029680e-01  5.3182049e+00  5.3069401e+00  5.2793932e+00  6.3915265e-01  0.0000000e+00 -1.0064312e-01 
  4.4504802e-07  1.0325910e+00  5.6530414e+00  5.6804667e+00  5.6919117e+00  3.9557725e-01  5.6919904e+00  5.6805472e+00  5.6530528e+00  1.0325924e+00  4.4504802e-07 -8.3939679e-02 
 -3.1789145e-07  1.4804124e+00  6.0813999e+00  6.1087680e+00  6.1203942e+00  7.6230657e-01  6.1204748e+00  6.1088529e+00  6.0814123e+00  1.4804142e+00 -3.1789145e-07 -6.4603753e-02 
  0.0000000e+00  1.9874600e+00  6.5692840e+00  6.5965953e+00  6.6084037e+00  1.6452798e+00  6.6084847e+00  6.5966806e+00  6.5692964e+00  1.9874618e+00  0.0000000e+00 -4.2207081e-02 
  3.1789145e-07  2.5593956e+00  7.1223345e+00  7.1495895e+00  7.1615796e+00  3.3305020e+00  7.1616640e+00  7.1496782e+00  7.1223474e+00  2.5593977e+00  3.1789145e-07 -1.6259788e-02 
