PdfType: replica
Format: lhagrid1
FromMCReplica: 85
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
  4.7683717e-08  4.7683717e-08  2.2273452e+00  2.0862358e+00  2.0862701e+00 -3.0648643e-01  2.0863085e+00  2.0863433e+00  2.2272513e+00  4.7683717e-08  4.7683717e-08 -4.7346285e-01 
  9.5367433e-08  2.3089923e-01  2.4497561e+00  2.3091438e+00  2.3092680e+00 -1.5557251e+00  2.3093071e+00  2.3092542e+00  2.4496610e+00  2.3089944e-01  9.5367433e-08 -4.6533158e-01 
  2.2252401e-07  5.0615227e-01  2.7166786e+00  2.5765464e+00  2.5767677e+00 -3.1707480e+00  2.5768085e+00  2.5766604e+00  2.7165825e+00  5.0615275e-01  2.2252401e-07 -4.5554963e-01 
  0.0000000e+00  8.2921982e-01  3.0315664e+00  2.8918982e+00  2.8922250e+00 -5.0390773e+00  2.8922658e+00  2.8920140e+00  3.0314686e+00  8.2922047e-01  0.0000000e+00 -4.4380152e-01 
 -9.5367433e-08  1.2041271e+00  3.3984368e+00  3.2592142e+00  3.2596557e+00 -7.0020013e+00  3.2596974e+00  3.2593334e+00  3.3983376e+00  1.2041279e+00 -9.5367433e-08 -4.2971683e-01 
 -2.2252401e-07  1.6356014e+00  3.8220084e+00  3.6832163e+00  3.6837814e+00 -8.8486509e+00  3.6838231e+00  3.6833375e+00  3.8219075e+00  1.6356022e+00 -2.2252401e-07 -4.1286823e-01 
 -1.9073487e-07  2.1292095e+00  4.3078394e+00  4.1694632e+00  4.1701589e+00 -1.0311116e+01  4.1702018e+00  4.1695871e+00  4.3077378e+00  2.1292107e+00 -1.9073487e-07 -3.9276341e-01 
  1.2715658e-07  2.6914563e+00  4.8624282e+00  4.7244539e+00  4.7252870e+00 -1.1058723e+01  4.7253294e+00  4.7245798e+00  4.8623233e+00  2.6914580e+00  1.2715658e-07 -3.6883697e-01 
  0.0000000e+00  3.3303173e+00  5.4937358e+00  5.3561573e+00  5.3571291e+00 -1.0688492e+01  5.3571734e+00  5.3562875e+00  5.4936318e+00  3.3303187e+00  0.0000000e+00 -3.4042847e-01 
  0.0000000e+00  4.0547466e+00  6.2107091e+00  6.0735226e+00  6.0746303e+00 -8.7265186e+00  6.0746741e+00  6.0736556e+00  6.2106023e+00  4.0547481e+00  0.0000000e+00 -3.0678597e-01 
  1.9073487e-07  4.8743916e+00  7.0229797e+00  6.8861914e+00  6.8874230e+00 -4.6126752e+00  6.8874712e+00  6.8863287e+00  7.0228739e+00  4.8743949e+00  1.9073487e-07 -2.6708791e-01 
  1.9073487e-07  5.8039446e+00  7.9452257e+00  7.8088503e+00  7.8101859e+00  2.3094680e+00  7.8102336e+00  7.8089895e+00  7.9451175e+00  5.8039465e+00  1.9073487e-07 -2.2021188e-01 
  4.7683656e-08  1.5894148e-08  2.1600375e+00  2.0233481e+00  2.0233870e+00 -3.0398515e-01  2.0234289e+00  2.0234683e+00  2.1599348e+00  1.5894996e-08  4.7683777e-08 -4.1950899e-01 
 -1.5894573e-08  2.2389470e-01  2.3756843e+00  2.2394955e+00  2.2396135e+00 -1.4887441e+00  2.2396562e+00  2.2396188e+00  2.3755801e+00  2.2389497e-01 -1.5894573e-08 -4.1176021e-01 
  0.0000000e+00  4.9012062e-01  2.6338158e+00  2.4981120e+00  2.4983165e+00 -2.9928305e+00  2.4983592e+00  2.4982381e+00  2.6337094e+00  4.9012116e-01  0.0000000e+00 -4.0231055e-01 
  6.3578291e-08  8.0194694e-01  2.9376917e+00  2.8024569e+00  2.8027556e+00 -4.6997747e+00  2.8027997e+00  2.8025866e+00  2.9375849e+00  8.0194783e-01  6.3578291e-08 -3.9096811e-01 
 -9.5367433e-08  1.1631931e+00  3.2911251e+00  3.1563437e+00  3.1567442e+00 -6.4490991e+00  3.1567893e+00  3.1564763e+00  3.2910171e+00  1.1631939e+00 -9.5367433e-08 -3.7738010e-01 
  1.9073487e-07  1.5783583e+00  3.6986082e+00  3.5642653e+00  3.5647745e+00 -8.0309029e+00  3.5648203e+00  3.5644004e+00  3.6984982e+00  1.5783596e+00  1.9073487e-07 -3.6114010e-01 
  0.0000000e+00  2.0527494e+00  4.1654382e+00  4.0315199e+00  4.0321450e+00 -9.1814680e+00  4.0321913e+00  4.0316591e+00  4.1653266e+00  2.0527511e+00  0.0000000e+00 -3.4178060e-01 
  1.9073487e-07  2.5925753e+00  4.6978145e+00  4.5643106e+00  4.5650568e+00 -9.5779095e+00  4.5651045e+00  4.5644541e+00  4.6977034e+00  2.5925767e+00  1.9073487e-07 -3.1876522e-01 
  0.0000000e+00  3.2054162e+00  5.3033090e+00  5.1702142e+00  5.1710792e+00 -8.8306789e+00  5.1711268e+00  5.1703596e+00  5.3031950e+00  3.2054181e+00  0.0000000e+00 -2.9146856e-01 
  0.0000000e+00  3.8998063e+00  5.9904418e+00  5.8577557e+00  5.8587351e+00 -6.4830341e+00  5.8587842e+00  5.8579040e+00  5.9903269e+00  3.8998077e+00  0.0000000e+00 -2.5917915e-01 
 -3.8146973e-07  4.6850219e+00  6.7684808e+00  6.6362090e+00  6.6372914e+00 -1.9949133e+00  6.6373401e+00  6.6363597e+00  6.7683640e+00  4.6850238e+00 -3.8146973e-07 -2.2111924e-01 
  3.8146973e-07  5.5747581e+00  7.6511016e+00  7.5192618e+00  7.5204244e+00  5.2511945e+00  7.5204754e+00  7.5194163e+00  7.6509838e+00  5.5747600e+00  3.8146973e-07 -1.7623235e-01 
 -9.5367191e-08 -3.1789266e-08  2.0946987e+00  1.9623818e+00  1.9624258e+00 -3.0150431e-01  1.9624709e+00  1.9625154e+00  2.0945866e+00 -3.1789021e-08 -9.5367675e-08 -3.7030375e-01 
  4.7683717e-08  2.1706946e-01  2.3037536e+00  2.1719408e+00  2.1720552e+00 -1.4233061e+00  2.1721010e+00  2.1720781e+00  2.3036401e+00  2.1706976e-01  4.7683717e-08 -3.6290073e-01 
  4.7683717e-08  4.7451907e-01  2.5533373e+00  2.4220133e+00  2.4222035e+00 -2.8203373e+00  2.4222503e+00  2.4221537e+00  2.5532224e+00  4.7451964e-01  4.7683717e-08 -3.5377204e-01 
 -9.5367433e-08  7.7543890e-01  2.8465309e+00  2.7156813e+00  2.7159541e+00 -4.3728495e+00  2.7160020e+00  2.7158246e+00  2.8464143e+00  7.7543980e-01 -9.5367433e-08 -3.4282178e-01 
  6.3578291e-08  1.1234540e+00  3.1869524e+00  3.0565622e+00  3.0569258e+00 -5.9193182e+00  3.0569739e+00  3.0567093e+00  3.1868346e+00  1.1234550e+00  6.3578291e-08 -3.2971409e-01 
  1.9073487e-07  1.5228471e+00  3.5788770e+00  3.4489324e+00  3.4493921e+00 -7.2515006e+00  3.4494421e+00  3.4490829e+00  3.5787575e+00  1.5228484e+00  1.9073487e-07 -3.1406277e-01 
  1.2715658e-07  1.9786755e+00  4.0273533e+00  3.8978426e+00  3.8984041e+00 -8.1104889e+00  3.8984544e+00  3.8979967e+00  4.0272322e+00  1.9786770e+00  1.2715658e-07 -2.9542404e-01 
