PdfType: replica
Format: lhagrid1
FromMCReplica: 11
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
 -3.1786232e-08  4.2069275e-03  1.6375492e+00  1.6442527e+00  1.6442722e+00  2.6663088e+01  1.6446570e+00  1.6446766e+00  1.6375080e+00  4.2069275e-03 -3.1792055e-08  1.4987773e-01 
 -6.3578291e-08  7.0206517e-01  2.3297360e+00  2.3366599e+00  2.3365254e+00  2.9036430e+01  2.3369167e+00  2.3370907e+00  2.3296955e+00  7.0206565e-01 -6.3578291e-08  1.5969676e-01 
 -2.2252401e-07  1.4760591e+00  3.0981488e+00  3.1053014e+00  3.1050045e+00  3.2222157e+01  3.1054013e+00  3.1057398e+00  3.0981088e+00  1.4760604e+00 -2.2252401e-07  1.7265590e-01 
  1.2715658e-07  2.3324225e+00  3.9490125e+00  3.9564047e+00  3.9559340e+00  3.6491222e+01  3.9563379e+00  3.9568503e+00  3.9489734e+00  2.3324244e+00  1.2715658e-07  1.8925615e-01 
  0.0000000e+00  3.2782521e+00  4.8894162e+00  4.8970623e+00  4.8964047e+00  4.2164951e+01  4.8968143e+00  4.8975148e+00  4.8893771e+00  3.2782543e+00  0.0000000e+00  2.1007326e-01 
  4.4504802e-07  4.3216629e+00  5.9274645e+00  5.9353819e+00  5.9345193e+00  4.9621754e+01  5.9349337e+00  5.9358411e+00  5.9274235e+00  4.3216639e+00  4.4504802e-07  2.3576120e-01 
  4.4504802e-07  5.4719052e+00  7.0723982e+00  7.0806127e+00  7.0795212e+00  5.9301437e+01  7.0799432e+00  7.0810795e+00  7.0723596e+00  5.4719090e+00  4.4504802e-07  2.6706228e-01 
 -5.0862633e-07  6.7394953e+00  8.3347216e+00  8.3432636e+00  8.3419113e+00  7.1711510e+01  8.3423386e+00  8.3437376e+00  8.3346834e+00  6.7394986e+00 -5.0862633e-07  3.0481741e-01 
 -2.5431316e-07  8.1366339e+00  9.7266226e+00  9.7355299e+00  9.7338810e+00  8.7433655e+01  9.7343121e+00  9.7360096e+00  9.7265835e+00  8.1366386e+00 -2.5431316e-07  3.4999612e-01 
 -7.6293946e-07  9.6768742e+00  1.1261642e+01  1.1270962e+01  1.1268964e+01  1.0712696e+02  1.1269403e+01  1.1271450e+01  1.1261603e+01  9.6768780e+00 -7.6293946e-07  4.0368780e-01 
  0.0000000e+00  1.1375026e+01  1.2954572e+01  1.2964368e+01  1.2961961e+01  1.3154863e+02  1.2962406e+01  1.2964862e+01  1.2954533e+01  1.1375031e+01  0.0000000e+00  4.6706805e-01 
 -7.6293946e-07  1.3250323e+01  1.4824626e+01  1.4834974e+01  1.4832086e+01  1.6153084e+02  1.4832537e+01  1.4835475e+01  1.4824587e+01  1.3250327e+01 -7.6293946e-07  5.4172683e-01 
  3.8805109e-12  4.3280283e-03  1.5954762e+00  1.6026305e+00  1.6026523e+00  2.6111748e+01  1.6030689e+00  1.6030908e+00  1.5954331e+00  4.3280283e-03 -3.8805109e-12  1.4927383e-01 
  4.7683717e-08  6.7271584e-01  2.2583299e+00  2.2657061e+00  2.2655766e+00  2.8557318e+01  2.2660010e+00  2.2661750e+00  2.2582881e+00  6.7271644e-01  4.7683717e-08  1.5874153e-01 
  2.2252401e-07  1.4128954e+00  2.9930634e+00  3.0006704e+00  3.0003812e+00  3.1814182e+01  3.0008116e+00  3.0011466e+00  2.9930217e+00  1.4128968e+00  2.2252401e-07  1.7119512e-01 
  0.0000000e+00  2.2307143e+00  3.8055160e+00  3.8133650e+00  3.8129041e+00  3.6142094e+01  3.8133416e+00  3.8138492e+00  3.8054748e+00  2.2307165e+00  0.0000000e+00  1.8709977e-01 
  4.4504802e-07  3.1328375e+00  4.7023439e+00  4.7104487e+00  4.7098031e+00  4.1847862e+01  4.7102466e+00  4.7109408e+00  4.7023029e+00  3.1328399e+00  4.4504802e-07  2.0699637e-01 
 -1.2715658e-07  4.1268821e+00  5.6911530e+00  5.6995325e+00  5.6986833e+00  4.9291500e+01  5.6991348e+00  5.7000332e+00  5.6911135e+00  4.1268849e+00 -1.2715658e-07  2.3149869e-01 
  0.0000000e+00  5.2215376e+00  6.7806268e+00  6.7893052e+00  6.7882290e+00  5.8890068e+01  6.7886858e+00  6.7898126e+00  6.7805872e+00  5.2215409e+00  0.0000000e+00  2.6130289e-01 
  0.0000000e+00  6.4266725e+00  7.9806199e+00  7.9896259e+00  7.9882936e+00  7.1123543e+01  7.9887562e+00  7.9901400e+00  7.9805789e+00  6.4266753e+00  0.0000000e+00  2.9719689e-01 
  2.5431316e-07  7.7537122e+00  9.3025455e+00  9.3119192e+00  9.3102903e+00  8.6539627e+01  9.3107624e+00  9.3124437e+00  9.3025084e+00  7.7537160e+00  2.5431316e-07  3.4008834e-01 
  3.8146973e-07  9.2153597e+00  1.0759096e+01  1.0768882e+01  1.0766912e+01  1.0575823e+02  1.0767390e+01  1.0769413e+01  1.0759058e+01  9.2153654e+00  3.8146973e-07  3.9099622e-01 
 -5.0862633e-07  1.0825562e+01  1.2364197e+01  1.2374457e+01  1.2372087e+01  1.2949219e+02  1.2372569e+01  1.2374997e+01  1.2364158e+01  1.0825566e+01 -5.0862633e-07  4.5102039e-01 
 -3.8146973e-07  1.2602098e+01  1.4135617e+01  1.4146425e+01  1.4143577e+01  1.5851326e+02  1.4144065e+01  1.4146971e+01  1.4135576e+01  1.2602103e+01 -3.8146973e-07  5.2164352e-01 
 -4.7686626e-08  4.4509410e-03  1.5544400e+00  1.5620755e+00  1.5620999e+00  2.5571810e+01  1.5625514e+00  1.5625758e+00  1.5543956e+00  4.4509410e-03 -4.7680807e-08  1.4842285e-01 
  9.5367433e-08  6.4434302e-01  2.1889331e+00  2.1967921e+00  2.1966677e+00  2.8079556e+01  2.1971271e+00  2.1973011e+00  2.1888893e+00  6.4434361e-01  9.5367433e-08  1.5755051e-01 
  6.3578291e-08  1.3518940e+00  2.8911698e+00  2.8992617e+00  2.8989799e+00  3.1394276e+01  2.8994470e+00  2.8997796e+00  2.8911271e+00  1.3518952e+00  6.3578291e-08  1.6951472e-01 
  3.1789146e-08  2.1325886e+00  3.6666269e+00  3.6749632e+00  3.6745131e+00  3.5764668e+01  3.6749866e+00  3.6754897e+00  3.6665843e+00  2.1325908e+00  3.1789146e-08  1.8474819e-01 
  1.9073487e-07  2.9926791e+00  4.5215483e+00  4.5301442e+00  4.5295105e+00  4.1483322e+01  4.5299916e+00  4.5306783e+00  4.5215068e+00  2.9926817e+00  1.9073487e-07  2.0375870e-01 
 -1.9073487e-07  3.9393144e+00  5.4630747e+00  5.4719462e+00  5.4711123e+00  4.8892345e+01  5.4715991e+00  5.4724884e+00  5.4630322e+00  3.9393172e+00 -1.9073487e-07  2.2712204e-01 
 -3.8146973e-07  4.9806457e+00  6.4993472e+00  6.5085201e+00  6.5074615e+00  5.8386791e+01  6.5079560e+00  6.5090714e+00  6.4993057e+00  4.9806499e+00 -3.8146973e-07  2.5549066e-01 
 -6.3578291e-08  6.1259341e+00  7.6396155e+00  7.6491179e+00  7.6478057e+00  7.0420067e+01  7.6483083e+00  7.6496778e+00  7.6395745e+00  6.1259384e+00 -6.3578291e-08  2.8960252e-01 
