PdfType: replica
Format: lhagrid1
FromMCReplica: 20
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
 -4.7682988e-08  1.5895299e-08  2.1145606e+00  2.1335645e+00  2.1154861e+00  7.8362226e+00  2.1155777e+00  2.1336565e+00  2.1145227e+00  1.5893844e-08 -4.7684445e-08  1.1153916e-01 
  4.7683717e-08  3.9739105e-01  2.5034022e+00  2.5225487e+00  2.5043945e+00  7.8723760e+00  2.5044892e+00  2.5226433e+00  2.5033641e+00  3.9739144e-01  4.7683717e-08  1.2035932e-01 
 -9.5367433e-08  8.5046661e-01  2.9480767e+00  2.9673662e+00  2.9491360e+00  8.0063639e+00  2.9492323e+00  2.9674635e+00  2.9480379e+00  8.5046726e-01 -9.5367433e-08  1.3137174e-01 
 -2.2252401e-07  1.3637029e+00  3.4530489e+00  3.4724841e+00  3.4541750e+00  8.4100609e+00  3.4542754e+00  3.4725842e+00  3.4530108e+00  1.3637040e+00 -2.2252401e-07  1.4495619e-01 
 -3.1789146e-08  1.9422431e+00  4.0234556e+00  4.0430384e+00  4.0246477e+00  9.3018656e+00  4.0247502e+00  4.0431404e+00  4.0234170e+00  1.9422443e+00 -3.1789146e-08  1.6155393e-01 
  1.9073487e-07  2.5920386e+00  4.6652374e+00  4.6849718e+00  4.6664972e+00  1.0952834e+01  4.6666021e+00  4.6850762e+00  4.6651988e+00  2.5920403e+00  1.9073487e-07  1.8167022e-01 
  1.9073487e-07  3.3199766e+00  5.3852711e+00  5.4051642e+00  5.3865976e+00  1.3691254e+01  5.3867054e+00  5.4052720e+00  5.3852324e+00  3.3199780e+00  1.9073487e-07  2.0588283e-01 
  0.0000000e+00  4.1339822e+00  6.1914735e+00  6.2115369e+00  6.1928663e+00  1.7908468e+01  6.1929765e+00  6.2116466e+00  6.1914339e+00  4.1339841e+00  0.0000000e+00  2.3485102e-01 
 -3.1789145e-07  5.0435085e+00  7.0932817e+00  7.1135321e+00  7.0947413e+00  2.4067316e+01  7.0948544e+00  7.1136451e+00  7.0932417e+00  5.0435104e+00 -3.1789145e-07  2.6934013e-01 
  3.8146973e-07  6.0591035e+00  8.1012325e+00  8.1216936e+00  8.1027594e+00  3.2702183e+01  8.1028738e+00  8.1218100e+00  8.1011925e+00  6.0591054e+00  3.8146973e-07  3.1021586e-01 
  0.0000000e+00  7.1921916e+00  9.2267370e+00  9.2474451e+00  9.2283325e+00  4.4435604e+01  9.2284508e+00  9.2475624e+00  9.2266970e+00  7.1921954e+00  0.0000000e+00  3.5841843e-01 
 -2.5431316e-07  8.4589548e+00  1.0485957e+01  1.0506952e+01  1.0487616e+01  5.9978756e+01  1.0487736e+01  1.0507071e+01  1.0485916e+01  8.4589577e+00 -2.5431316e-07  4.1522738e-01 
 -4.7682988e-08 -4.7684445e-08  2.0473750e+00  2.0670249e+00  2.0487525e+00  7.7256551e+00  2.0488541e+00  2.0671272e+00  2.0473332e+00 -4.7682988e-08 -4.7684445e-08  1.1426321e-01 
  6.3578291e-08  3.8261974e-01  2.4217083e+00  2.4415050e+00  2.4231570e+00  7.8407059e+00  2.4232612e+00  2.4416101e+00  2.4216661e+00  3.8262019e-01  6.3578291e-08  1.2276961e-01 
 -6.3578291e-08  8.1806874e-01  2.8490126e+00  2.8689578e+00  2.8505323e+00  8.0823708e+00  2.8506401e+00  2.8690667e+00  2.8489709e+00  8.1806940e-01 -6.3578291e-08  1.3338453e-01 
 -1.9073487e-07  1.3105618e+00  3.3334959e+00  3.3535912e+00  3.3350868e+00  8.6203985e+00  3.3351972e+00  3.3537025e+00  3.3334537e+00  1.3105630e+00 -1.9073487e-07  1.4645548e-01 
  0.0000000e+00  1.8649552e+00  3.8800037e+00  3.9002526e+00  3.8816652e+00  9.6684809e+00  3.8817782e+00  3.9003665e+00  3.8799608e+00  1.8649566e+00  0.0000000e+00  1.6239990e-01 
  0.0000000e+00  2.4868727e+00  4.4941525e+00  4.5145583e+00  4.4958835e+00  1.1489861e+01  4.4959998e+00  4.5146742e+00  4.4941087e+00  2.4868746e+00  0.0000000e+00  1.8169516e-01 
  1.2715658e-07  3.1828301e+00  5.1824441e+00  5.2030163e+00  5.1842470e+00  1.4401445e+01  5.1843667e+00  5.2031374e+00  5.1824017e+00  3.1828315e+00  1.2715658e-07  2.0488670e-01 
  3.8146973e-07  3.9603286e+00  5.9523740e+00  5.9731240e+00  5.9542475e+00  1.8779228e+01  5.9543705e+00  5.9732471e+00  5.9523311e+00  3.9603307e+00  3.8146973e-07  2.3259619e-01 
  0.0000000e+00  4.8282852e+00  6.8128462e+00  6.8337908e+00  6.8147902e+00  2.5064878e+01  6.8149157e+00  6.8339157e+00  6.8128028e+00  4.8282881e+00  0.0000000e+00  2.6554435e-01 
 -2.5431316e-07  5.7966719e+00  7.7738166e+00  7.7949805e+00  7.7758307e+00  3.3767426e+01  7.7759600e+00  7.7951097e+00  7.7737727e+00  5.7966752e+00 -2.5431316e-07  3.0454600e-01 
  0.0000000e+00  6.8763623e+00  8.8461466e+00  8.8675632e+00  8.8482332e+00  4.5480408e+01  8.8483648e+00  8.8676949e+00  8.8461018e+00  6.8763642e+00  0.0000000e+00  3.5048613e-01 
  0.0000000e+00  8.0823774e+00  1.0044842e+01  1.0066556e+01  1.0046998e+01  6.0868408e+01  1.0047134e+01  1.0066692e+01  1.0044799e+01  8.0823793e+00  0.0000000e+00  4.0456393e-01 
 -4.7682260e-08 -1.5894086e-08  1.9822719e+00  2.0025995e+00  1.9841306e+00  7.6167765e+00  1.9842446e+00  2.0027139e+00  1.9822267e+00 -1.5895058e-08 -4.7685170e-08  1.1646322e-01 
  9.5367433e-08  3.6828390e-01  2.3425245e+00  2.3630033e+00  2.3444586e+00  7.8057094e+00  2.3445754e+00  2.3631213e+00  2.3424788e+00  3.6828434e-01  9.5367433e-08  1.2466794e-01 
  0.0000000e+00  7.8666383e-01  2.7530093e+00  2.7736411e+00  2.7550185e+00  8.1471605e+00  2.7551389e+00  2.7737627e+00  2.7529640e+00  7.8666472e-01  0.0000000e+00  1.3489798e-01 
 -1.9073487e-07  1.2591094e+00  3.2176895e+00  3.2384770e+00  3.2197733e+00  8.8083973e+00  3.2198975e+00  3.2386012e+00  3.2176437e+00  1.2591107e+00 -1.9073487e-07  1.4747237e-01 
  9.5367433e-08  1.7902017e+00  3.7411368e+00  3.7620833e+00  3.7432954e+00  9.9980907e+00  3.7434232e+00  3.7622108e+00  3.7410910e+00  1.7902032e+00  9.5367433e-08  1.6278577e-01 
  0.0000000e+00  2.3852570e+00  4.3286581e+00  4.3497677e+00  4.3308916e+00  1.1971452e+01  4.3310227e+00  4.3498988e+00  4.3286123e+00  2.3852584e+00  0.0000000e+00  1.8128902e-01 
  0.0000000e+00  3.0504341e+00  4.9864030e+00  5.0076861e+00  4.9887128e+00  1.5033916e+01  4.9888468e+00  5.0078206e+00  4.9863572e+00  3.0504363e+00  0.0000000e+00  2.0349666e-01 
 -2.5431316e-07  3.7928317e+00  5.7214599e+00  5.7429276e+00  5.7238441e+00  1.9546190e+01  5.7239814e+00  5.7430649e+00  5.7214131e+00  3.7928338e+00 -2.5431316e-07  2.2999464e-01 
