PdfType: replica
Format: lhagrid1
FromMCReplica: 83
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
  4.7682988e-08  1.7784437e-04  1.7873852e+00  1.7873760e+00  1.7873772e+00  1.7740889e+01  1.7875789e+00  1.7875803e+00  1.7871609e+00  1.7784437e-04  4.7684445e-08  3.4284216e-01 
 -9.5367433e-08  4.8182011e-01  2.2627680e+00  2.2629004e+00  2.2627599e+00  1.8026564e+01  2.2629645e+00  2.2631078e+00  2.2625401e+00  4.8182043e-01 -9.5367433e-08  3.5145682e-01 
 -1.2715658e-07  1.0260155e+00  2.8008111e+00  2.8010869e+00  2.8008032e+00  1.8447445e+01  2.8010128e+00  2.8012996e+00  2.8005817e+00  1.0260161e+00 -1.2715658e-07  3.6254340e-01 
  3.1789145e-07  1.6377410e+00  3.4064853e+00  3.4069078e+00  3.4064777e+00  1.9214111e+01  3.4066908e+00  3.4071240e+00  3.4062529e+00  1.6377417e+00  3.1789145e-07  3.7653342e-01 
 -1.9073487e-07  2.3227592e+00  4.0855465e+00  4.0861182e+00  4.0855389e+00  2.0589901e+01  4.0857563e+00  4.0863385e+00  4.0853109e+00  2.3227599e+00 -1.9073487e-07  3.9392614e-01 
  0.0000000e+00  3.0877736e+00  4.8446898e+00  4.8454156e+00  4.8446813e+00  2.2897379e+01  4.8449020e+00  4.8456407e+00  4.8444519e+00  3.0877748e+00  0.0000000e+00  4.1529197e-01 
  0.0000000e+00  3.9405658e+00  5.6916876e+00  5.6925788e+00  5.6916795e+00  2.6523016e+01  5.6919031e+00  5.6928067e+00  5.6914454e+00  3.9405673e+00  0.0000000e+00  4.4128206e-01 
  0.0000000e+00  4.8901134e+00  6.6355066e+00  6.6365781e+00  6.6354995e+00  3.1923504e+01  6.6357274e+00  6.6368098e+00  6.6352625e+00  4.8901153e+00  0.0000000e+00  4.7263813e-01 
 -1.9073487e-07  5.9470773e+00  7.6867971e+00  7.6880679e+00  7.6867895e+00  3.9632778e+01  7.6870222e+00  7.6883054e+00  7.6865511e+00  5.9470797e+00 -1.9073487e-07  5.1021934e-01 
  0.0000000e+00  7.1233935e+00  8.8574810e+00  8.8589821e+00  8.8574734e+00  5.0264805e+01  8.8577118e+00  8.8592243e+00  8.8572330e+00  7.1233959e+00  0.0000000e+00  5.5499637e-01 
  0.0000000e+00  8.4321318e+00  1.0160617e+01  1.0162387e+01  1.0160611e+01  6.4534241e+01  1.0160851e+01  1.0162631e+01  1.0160365e+01  8.4321337e+00  0.0000000e+00  6.0802370e-01 
  1.2715658e-06  9.8911085e+00  1.1613999e+01  1.1616095e+01  1.1613994e+01  8.3234779e+01  1.1614238e+01  1.1616343e+01  1.1613745e+01  9.8911123e+00  1.2715658e-06  6.7072707e-01 
  4.7685170e-08  1.9497871e-04  1.7403283e+00  1.7403201e+00  1.7403214e+00  1.7028376e+01  1.7405421e+00  1.7405434e+00  1.7400857e+00  1.9497871e-04  4.7682260e-08  3.2586616e-01 
  9.5367433e-08  4.6209848e-01  2.1961389e+00  2.1962657e+00  2.1961317e+00  1.7355421e+01  2.1963565e+00  2.1964936e+00  2.1958930e+00  4.6209887e-01  9.5367433e-08  3.3422703e-01 
 -6.3578291e-08  9.8326278e-01  2.7113144e+00  2.7115788e+00  2.7113075e+00  1.7848856e+01  2.7115364e+00  2.7118118e+00  2.7110662e+00  9.8326337e-01 -6.3578291e-08  3.4492731e-01 
  1.9073487e-07  1.5683777e+00  3.2905397e+00  3.2909446e+00  3.2905321e+00  1.8716385e+01  3.2907655e+00  3.2911811e+00  3.2902880e+00  1.5683787e+00  1.9073487e-07  3.5839823e-01 
 -9.5367433e-08  2.2228863e+00  3.9392486e+00  3.9397976e+00  3.9392419e+00  2.0215334e+01  3.9394794e+00  3.9400394e+00  3.9389944e+00  2.2228880e+00 -9.5367433e-08  3.7511158e-01 
  0.0000000e+00  2.9531288e+00  4.6637740e+00  4.6644740e+00  4.6637678e+00  2.2658554e+01  4.6640091e+00  4.6647191e+00  4.6635165e+00  2.9531302e+00  0.0000000e+00  3.9560586e-01 
 -1.2715658e-07  3.7664657e+00  5.4714675e+00  5.4723277e+00  5.4714599e+00  2.6418592e+01  5.4717073e+00  5.4725790e+00  5.4712081e+00  3.7664678e+00 -1.2715658e-07  4.2049509e-01 
  0.0000000e+00  4.6713977e+00  6.3708205e+00  6.3718567e+00  6.3708138e+00  3.1933559e+01  6.3710642e+00  6.3721108e+00  6.3705573e+00  4.6714001e+00  0.0000000e+00  4.5047799e-01 
 -6.3578291e-08  5.6779809e+00  7.3718772e+00  7.3731108e+00  7.3718719e+00  3.9712311e+01  7.3721261e+00  7.3733692e+00  7.3716106e+00  5.6779833e+00 -6.3578291e-08  4.8636290e-01 
  3.8146973e-07  6.7974930e+00  8.4859047e+00  8.4873638e+00  8.4858980e+00  5.0338734e+01  8.4861574e+00  8.4876270e+00  8.4856348e+00  6.7974958e+00  3.8146973e-07  5.2906257e-01 
 -3.8146973e-07  8.0423603e+00  9.7253113e+00  9.7270384e+00  9.7253065e+00  6.4492584e+01  9.7255669e+00  9.7273035e+00  9.7250366e+00  8.0423632e+00 -3.8146973e-07  5.7956821e-01 
  5.0862633e-07  9.4291229e+00  1.1106623e+01  1.1108666e+01  1.1106618e+01  8.2915314e+01  1.1106883e+01  1.1108938e+01  1.1106345e+01  9.4291267e+00  5.0862633e-07  6.3921523e-01 
  4.7682988e-08  2.1363892e-04  1.6945091e+00  1.6945018e+00  1.6945033e+00  1.6344540e+01  1.6947443e+00  1.6947459e+00  1.6942466e+00  2.1363895e-04  4.7684445e-08  3.0988076e-01 
  4.7683717e-08  4.4311062e-01  2.1314747e+00  2.1315968e+00  2.1314688e+00  1.6710815e+01  2.1317146e+00  2.1318464e+00  2.1312091e+00  4.4311106e-01  4.7683717e-08  3.1799385e-01 
  3.1789146e-08  9.4212443e-01  2.6246588e+00  2.6249135e+00  2.6246536e+00  1.7272005e+01  2.6249039e+00  2.6251674e+00  2.6243901e+00  9.4212520e-01  3.1789146e-08  3.2832021e-01 
  3.1789146e-08  1.5016748e+00  3.1784756e+00  3.1788645e+00  3.1784699e+00  1.8232481e+01  3.1787252e+00  3.1791239e+00  3.1782036e+00  1.5016761e+00  3.1789146e-08  3.4128958e-01 
  3.1789146e-08  2.1269028e+00  3.7980571e+00  3.7985857e+00  3.7980516e+00  1.9843193e+01  3.7983117e+00  3.7988498e+00  3.7977819e+00  2.1269042e+00  3.1789146e-08  3.5734767e-01 
  1.9073487e-07  2.8238022e+00  4.4893899e+00  4.4900646e+00  4.4893842e+00  2.2407028e+01  4.4896483e+00  4.4903331e+00  4.4891114e+00  2.8238041e+00  1.9073487e-07  3.7700248e-01 
  1.9073487e-07  3.5993373e+00  5.2594295e+00  5.2602611e+00  5.2594242e+00  2.6282536e+01  5.2596941e+00  5.2605348e+00  5.2591486e+00  3.5993392e+00  1.9073487e-07  4.0083271e-01 
  3.8146973e-07  4.4615493e+00  6.1162086e+00  6.1172109e+00  6.1162028e+00  3.1889341e+01  6.1164756e+00  6.1174898e+00  6.1159234e+00  4.4615512e+00  3.8146973e-07  4.2949623e-01 
