PdfType: replica
Format: lhagrid1
FromMCReplica: 199
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
  4.7682988e-08 -3.6285765e-02  1.5237369e+01 -5.0923743e+00 -5.0925369e+00  3.2320633e+00 -5.0923986e+00 -5.0922418e+00  1.5237269e+01 -3.6285765e-02  4.7684445e-08 -1.4860256e-01 
  9.5367433e-08  2.8497583e-01  1.5428923e+01 -4.7155414e+00 -4.7158904e+00  2.3705337e+00 -4.7157493e+00 -4.7154064e+00  1.5428821e+01  2.8497612e-01  9.5367433e-08 -1.4387622e-01 
 -1.5894573e-08  6.5784186e-01  1.5674407e+01 -4.2880893e+00 -4.2886291e+00  1.3781023e+00 -4.2884846e+00 -4.2879510e+00  1.5674307e+01  6.5784252e-01 -1.5894573e-08 -1.3729753e-01 
 -6.3578291e-08  1.0864087e+00  1.5977814e+01 -3.8058767e+00 -3.8066111e+00  4.0791517e-01 -3.8064642e+00 -3.8057358e+00  1.5977714e+01  1.0864098e+00 -6.3578291e-08 -1.2850724e-01 
 -9.5367433e-08  1.5754201e+00  1.6343775e+01 -3.2641134e+00 -3.2650483e+00 -3.3902708e-01 -3.2648976e+00 -3.2639689e+00  1.6343676e+01  1.5754211e+00 -9.5367433e-08 -1.1708913e-01 
 -1.9073487e-07  2.1304100e+00  1.6777727e+01 -2.6572242e+00 -2.6583657e+00 -6.0774076e-01 -2.6582124e+00 -2.6570773e+00  1.6777624e+01  2.1304116e+00 -1.9073487e-07 -1.0256495e-01 
 -1.9073487e-07  2.7578368e+00  1.7286024e+01 -1.9787116e+00 -1.9800683e+00 -8.4488995e-02 -1.9799119e+00 -1.9785618e+00  1.7285919e+01  2.7578385e+00 -1.9073487e-07 -8.4385835e-02 
  0.0000000e+00  3.4651897e+00  1.7876066e+01 -1.2210473e+00 -1.2226319e+00  1.6091274e+00 -1.2224728e+00 -1.2208947e+00  1.7875965e+01  3.4651921e+00  0.0000000e+00 -6.1923470e-02 
  1.9073487e-07  4.2614985e+00  1.8556787e+01 -3.7516749e-01 -3.7699786e-01  4.9248600e+00 -3.7683579e-01 -3.7501219e-01  1.8556684e+01  4.2615004e+00  1.9073487e-07 -3.4446601e-02 
  1.9073487e-07  5.1568723e+00  1.9338221e+01  5.6907332e-01  5.6697232e-01  1.0387786e+01  5.6713736e-01  5.6923145e-01  1.9338114e+01  5.1568751e+00  1.9073487e-07 -1.1250958e-03 
 -3.8146973e-07  6.1622744e+00  2.0231232e+01  1.6226699e+00  1.6202667e+00  1.8613251e+01  1.6204349e+00  1.6228310e+00  2.0231121e+01  6.1622772e+00 -3.8146973e-07  3.8946100e-02 
  2.5431316e-07  7.2935748e+00  2.1251612e+01  2.8015230e+00  2.7987688e+00  3.0307056e+01  2.7989402e+00  2.8016875e+00  2.1251501e+01  7.2935791e+00  2.5431316e-07  8.6997248e-02 
 -4.7682988e-08 -3.5640191e-02  1.4072676e+01 -4.5831227e+00 -4.5833030e+00  3.2263846e+00 -4.5831523e+00 -4.5829782e+00  1.4072568e+01 -3.5640191e-02 -4.7684445e-08 -1.2341235e-01 
 -9.5367433e-08  2.7507398e-01  1.4262149e+01 -4.2208090e+00 -4.2211704e+00  2.4585779e+00 -4.2210169e+00 -4.2206616e+00  1.4262043e+01  2.7507436e-01 -9.5367433e-08 -1.1867166e-01 
  4.7683717e-08  6.3489300e-01  1.4502898e+01 -3.8103015e+00 -3.8108461e+00  1.6010642e+00 -3.8106885e+00 -3.8101499e+00  1.4502790e+01  6.3489372e-01  4.7683717e-08 -1.1208948e-01 
 -1.9073487e-07  1.0476826e+00  1.4798697e+01 -3.3476982e+00 -3.3484321e+00  8.0758762e-01 -3.3482718e+00 -3.3475442e+00  1.4798588e+01  1.0476838e+00 -1.9073487e-07 -1.0337936e-01 
  1.9073487e-07  1.5179354e+00  1.5153944e+01 -2.8284683e+00 -2.8293965e+00  2.7720258e-01 -2.8292327e+00 -2.8283107e+00  1.5153832e+01  1.5179369e+00  1.9073487e-07 -9.2146166e-02 
 -9.5367433e-08  2.0508995e+00  1.5573786e+01 -2.2473235e+00 -2.2484534e+00  2.5987414e-01 -2.2482855e+00 -2.2471628e+00  1.5573675e+01  2.0509012e+00 -9.5367433e-08 -7.7936471e-02 
  0.0000000e+00  2.6527083e+00  1.6064270e+01 -1.5980942e+00 -1.5994339e+00  1.0607641e+00 -1.5992630e+00 -1.5979304e+00  1.6064157e+01  2.6527107e+00  0.0000000e+00 -6.0230549e-02 
 -1.2715658e-07  3.3304772e+00  1.6632418e+01 -8.7362832e-01 -8.7519181e-01  3.0457373e+00 -8.7501746e-01 -8.7346107e-01  1.6632305e+01  3.3304796e+00 -1.2715658e-07 -3.8434107e-02 
 -1.9073487e-07  4.0927548e+00  1.7286694e+01 -6.5345556e-02 -6.7150749e-02  6.6481109e+00 -6.6973113e-02 -6.5175198e-02  1.7286585e+01  4.0927567e+00 -1.9073487e-07 -1.1856526e-02 
  0.0000000e+00  4.9491315e+00  1.8036612e+01  8.3637774e-01  8.3430547e-01  1.2370363e+01  8.3448654e-01  8.3655143e-01  1.8036497e+01  4.9491353e+00  0.0000000e+00  2.0285564e-02 
  3.1789145e-07  5.9100890e+00  1.8892565e+01  1.8420511e+00  1.8396802e+00  2.0801683e+01  1.8398644e+00  1.8422277e+00  1.8892447e+01  5.9100924e+00  3.1789145e-07  5.8846362e-02 
 -3.8146973e-07  6.9903865e+00  1.9869238e+01  2.9664660e+00  2.9637480e+00  3.2603516e+01  2.9639366e+00  2.9666467e+00  1.9869120e+01  6.9903903e+00 -3.8146973e-07  1.0498156e-01 
  3.1788417e-08 -3.5006411e-02  1.2980665e+01 -4.1080632e+00 -4.1082635e+00  3.2207160e+00 -4.1080971e+00 -4.1079040e+00  1.2980549e+01 -3.5006411e-02  3.1789870e-08 -1.0061069e-01 
  0.0000000e+00  2.6542157e-01  1.3167895e+01 -3.7597995e+00 -3.7601743e+00  2.5425682e+00 -3.7600038e+00 -3.7596362e+00  1.3167780e+01  2.6542202e-01  0.0000000e+00 -9.5863000e-02 
  0.0000000e+00  6.1255223e-01  1.3403872e+01 -3.3656881e+00 -3.3662410e+00  1.8129394e+00 -3.3660665e+00 -3.3655207e+00  1.3403752e+01  6.1255282e-01  0.0000000e+00 -8.9295559e-02 
 -9.5367433e-08  1.0100350e+00  1.3692150e+01 -2.9220405e+00 -2.9227765e+00  1.1855978e+00 -2.9225981e+00 -2.9218702e+00  1.3692032e+01  1.0100361e+00 -9.5367433e-08 -8.0681786e-02 
  0.0000000e+00  1.4621221e+00  1.4036894e+01 -2.4245670e+00 -2.4254916e+00  8.5710961e-01 -2.4253099e+00 -2.4243934e+00  1.4036772e+01  1.4621234e+00  0.0000000e+00 -6.9646806e-02 
  9.5367433e-08  1.9737918e+00  1.4442984e+01 -1.8682541e+00 -1.8693740e+00  1.0719539e+00 -1.8691887e+00 -1.8680768e+00  1.4442864e+01  1.9737939e+00  9.5367433e-08 -5.5760968e-02 
