PdfType: replica
Format: lhagrid1
FromMCReplica: 19
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
 -4.7685170e-08 -2.7020460e-01  1.8058804e+00  1.6061689e+01 -1.2455381e+01  5.0613886e-01 -1.2455853e+01  1.6061222e+01  1.8063375e+00 -2.7020460e-01 -4.7682260e-08 -9.0465181e-02 
  4.7683717e-08 -1.8586349e-03  2.0662322e+00  1.6209850e+01 -1.2083192e+01 -8.3873856e-01 -1.2083670e+01  1.6209375e+01  2.0666955e+00 -1.8588194e-03  4.7683717e-08 -7.5589836e-02 
 -4.7683717e-08  3.1444642e-01  2.3746905e+00  1.6408125e+01 -1.1664924e+01 -2.4624765e+00 -1.1665408e+01  1.6407644e+01  2.3751600e+00  3.1444609e-01 -4.7683717e-08 -5.8653131e-02 
  2.2252401e-07  6.8248492e-01  2.7350206e+00  1.6660181e+01 -1.1196715e+01 -4.2265258e+00 -1.1197207e+01  1.6659693e+01  2.7354963e+00  6.8248445e-01  2.2252401e-07 -3.9313253e-02 
  0.0000000e+00  1.1066537e+00  3.1516125e+00  1.6970316e+01 -1.0674077e+01 -5.9446616e+00 -1.0674578e+01  1.6969824e+01  3.1520944e+00  1.1066530e+00  0.0000000e+00 -1.7165782e-02 
 -1.9073487e-07  1.5921137e+00  3.6296172e+00  1.7343590e+01 -1.0091771e+01 -7.3769979e+00 -1.0092282e+01  1.7343092e+01  3.6301062e+00  1.5921133e+00 -1.9073487e-07  8.2539637e-03 
  1.5894572e-07  2.1449275e+00  4.1750903e+00  1.7785975e+01 -9.4436579e+00 -8.2252054e+00 -9.4441738e+00  1.7785465e+01  4.1755848e+00  2.1449265e+00  1.5894572e-07  3.7479248e-02 
  0.0000000e+00  2.7721581e+00  4.7950835e+00  1.8304441e+01 -8.7226067e+00 -8.1266956e+00 -8.7231293e+00  1.8303928e+01  4.7955842e+00  2.7721570e+00  0.0000000e+00  7.1120411e-02 
  3.8146973e-07  3.4823890e+00  5.4981704e+00  1.8907497e+01 -7.9199624e+00 -6.6458354e+00 -7.9204907e+00  1.8906977e+01  5.4986782e+00  3.4823875e+00  3.8146973e-07  1.0988829e-01 
  0.0000000e+00  4.2852554e+00  6.2939749e+00  1.9604696e+01 -7.0260291e+00 -3.2742188e+00 -7.0265651e+00  1.9604162e+01  6.2944875e+00  4.2852545e+00  0.0000000e+00  1.5458931e-01 
  0.0000000e+00  5.1911998e+00  7.1929202e+00  2.0406401e+01 -6.0303197e+00  2.5858097e+00 -6.0308638e+00  2.0405863e+01  7.1934390e+00  5.1911988e+00  0.0000000e+00  2.0610155e-01 
  2.5431316e-07  6.2155895e+00  8.2103662e+00  2.1327915e+01 -4.9174089e+00  1.1623097e+01 -4.9179592e+00  2.1327370e+01  8.2108908e+00  6.2155871e+00  2.5431316e-07  2.6562425e-01 
  4.7680807e-08 -2.5558412e-01  1.7570570e+00  1.5009480e+01 -1.1501067e+01  5.1106042e-01 -1.1501580e+01  1.5008975e+01  1.7575511e+00 -2.5558415e-01  4.7686626e-08 -6.7164831e-02 
 -7.9472862e-08  4.6485523e-03  2.0095623e+00  1.5157403e+01 -1.1144306e+01 -7.4454135e-01 -1.1144830e+01  1.5156888e+01  2.0100636e+00  4.6483418e-03 -7.9472862e-08 -5.3245451e-02 
  9.5367433e-08  3.1060681e-01  2.3079352e+00  1.5353070e+01 -1.0743579e+01 -2.2308149e+00 -1.0744106e+01  1.5352551e+01  2.3084424e+00  3.1060642e-01  9.5367433e-08 -3.7298724e-02 
  1.5894572e-07  6.6585952e-01  2.6557360e+00  1.5599946e+01 -1.0295214e+01 -3.8068211e+00 -1.0295753e+01  1.5599415e+01  2.6562502e+00  6.6585892e-01  1.5894572e-07 -1.9056490e-02 
 -1.9073487e-07  1.0745791e+00  3.0571301e+00  1.5902099e+01 -9.7949638e+00 -5.2864232e+00 -9.7955084e+00  1.5901562e+01  3.0576510e+00  1.0745786e+00 -1.9073487e-07  1.8653668e-03 
  0.0000000e+00  1.5416762e+00  3.5170183e+00  1.6264353e+01 -9.2378387e+00 -6.4328184e+00 -9.2383900e+00  1.6263809e+01  3.5175464e+00  1.5416752e+00  0.0000000e+00  2.5907645e-02 
 -1.9073487e-07  2.0729210e+00  4.0411654e+00  1.6692390e+01 -8.6180000e+00 -6.9542432e+00 -8.6185579e+00  1.6691845e+01  4.0416989e+00  2.0729206e+00 -1.9073487e-07  5.3575590e-02 
 -4.4504802e-07  2.6750464e+00  4.6362906e+00  1.7192863e+01 -7.9286499e+00 -6.4985542e+00 -7.9292173e+00  1.7192305e+01  4.6368318e+00  2.6750460e+00 -4.4504802e-07  8.5446864e-02 
  6.3578291e-08  3.3561985e+00  5.3105311e+00  1.7773836e+01 -7.1615815e+00 -4.6463976e+00 -7.1621552e+00  1.7773272e+01  5.3110795e+00  3.3561976e+00  6.3578291e-08  1.2219320e-01 
 -4.4504802e-07  4.1255398e+00  6.0730386e+00  1.8444403e+01 -6.3075738e+00 -9.0971643e-01 -6.3081570e+00  1.8443829e+01  6.0735931e+00  4.1255388e+00 -4.4504802e-07  1.6457614e-01 
  6.3578291e-08  4.9930868e+00  6.9338117e+00  1.9214508e+01 -5.3565664e+00  5.2853942e+00 -5.3571572e+00  1.9213930e+01  6.9343719e+00  4.9930859e+00  6.3578291e-08  2.1342511e-01 
  0.0000000e+00  5.9731488e+00  7.9071498e+00  2.0098400e+01 -4.2941999e+00  1.4585717e+01 -4.2947965e+00  2.0097811e+01  7.9077196e+00  5.9731474e+00  0.0000000e+00  2.6986724e-01 
 -4.7685656e-08 -2.4175480e-01  1.7096337e+00  1.4027567e+01 -1.0614255e+01  5.1604778e-01 -1.0614810e+01  1.4027020e+01  1.7101681e+00 -2.4175480e-01 -4.7681777e-08 -4.6353668e-02 
  0.0000000e+00  1.0549648e-02  1.9544679e+00  1.4174887e+01 -1.0272216e+01 -6.5287000e-01 -1.0272778e+01  1.4174334e+01  1.9550093e+00  1.0549443e-02  0.0000000e+00 -3.3321388e-02 
  0.0000000e+00  3.0642667e-01  2.2430112e+00  1.4367661e+01 -9.8882256e+00 -2.0071316e+00 -9.8887968e+00  1.4367097e+01  2.2435601e+00  3.0642632e-01  0.0000000e+00 -1.8306293e-02 
  9.5367433e-08  6.4925271e-01  2.5786321e+00  1.4609162e+01 -9.4588223e+00 -3.4041028e+00 -9.4594021e+00  1.4608591e+01  2.5791886e+00  6.4925218e-01  9.5367433e-08 -1.0991015e-03 
  9.5367433e-08  1.0429890e+00  2.9652853e+00  1.4903263e+01 -8.9799767e+00 -4.6584129e+00 -8.9805660e+00  1.4902681e+01  2.9658482e+00  1.0429884e+00  9.5367433e-08  1.8664801e-02 
  0.0000000e+00  1.4923054e+00  3.4076304e+00  1.5254547e+01 -8.4469395e+00 -5.5369663e+00 -8.4475365e+00  1.5253963e+01  3.4082017e+00  1.4923046e+00  0.0000000e+00  4.1403297e-02 
 -1.9073487e-07  2.0026951e+00  3.9111543e+00  1.5668430e+01 -7.8541613e+00 -5.7550936e+00 -7.8547664e+00  1.5667836e+01  3.9117324e+00  2.0026944e+00 -1.9073487e-07  6.7594782e-02 
