PdfType: replica
Format: lhagrid1
FromMCReplica: 110
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
 -9.5368158e-08  6.5167746e-06  1.9520444e+00  1.9518281e+00  1.9518284e+00 -4.7351785e+00  1.9519291e+00  1.9519293e+00  1.9519696e+00  6.5167756e-06 -9.5366701e-08 -5.5908597e-01 
  4.7683717e-08  2.2339106e-01  2.1669476e+00  2.1666009e+00  2.1667280e+00 -6.7190437e+00  2.1668313e+00  2.1667054e+00  2.1668718e+00  2.2339134e-01  4.7683717e-08 -5.5150855e-01 
  4.7683717e-08  4.9401635e-01  2.4292543e+00  2.4287679e+00  2.4290307e+00 -9.1196909e+00  2.4291365e+00  2.4288738e+00  2.4291770e+00  4.9401695e-01  4.7683717e-08 -5.4220456e-01 
 -1.5894572e-07  8.1553656e-01  2.7426109e+00  2.7419736e+00  2.7423830e+00 -1.1800452e+01  2.7424915e+00  2.7420819e+00  2.7425325e+00  8.1553745e-01 -1.5894572e-07 -5.3083497e-01 
  9.5367433e-08  1.1922457e+00  3.1113031e+00  3.1105032e+00  3.1110713e+00 -1.4574711e+01  3.1111822e+00  3.1106141e+00  3.1112239e+00  1.1922468e+00  9.5367433e-08 -5.1700318e-01 
 -9.5367433e-08  1.6292211e+00  3.5404010e+00  3.5394282e+00  3.5401657e+00 -1.7199814e+01  3.5402796e+00  3.5395432e+00  3.5403216e+00  1.6292226e+00 -9.5367433e-08 -5.0025201e-01 
  9.5367433e-08  2.1324704e+00  4.0359035e+00  4.0347490e+00  4.0356641e+00 -1.9372133e+01  4.0357804e+00  4.0348654e+00  4.0358219e+00  2.1324718e+00  9.5367433e-08 -4.8005533e-01 
 -1.2715658e-07  2.7090349e+00  4.6048422e+00  4.6034989e+00  4.6045985e+00 -2.0721064e+01  4.6047177e+00  4.6036177e+00  4.6047597e+00  2.7090366e+00 -1.2715658e-07 -4.5580909e-01 
  0.0000000e+00  3.3675218e+00  5.2558141e+00  5.2542801e+00  5.2555661e+00 -2.0800369e+01  5.2556868e+00  5.2544012e+00  5.2557297e+00  3.3675241e+00  0.0000000e+00 -4.2680860e-01 
  0.0000000e+00  4.1176295e+00  5.9985042e+00  5.9967828e+00  5.9982529e+00 -1.9087889e+01  5.9983759e+00  5.9969082e+00  5.9984188e+00  4.1176314e+00  0.0000000e+00 -3.9225182e-01 
  0.0000000e+00  4.9699011e+00  6.8434439e+00  6.8415494e+00  6.8431888e+00 -1.4967861e+01  6.8433161e+00  6.8416762e+00  6.8433585e+00  4.9699039e+00  0.0000000e+00 -3.5126165e-01 
 -6.3578291e-08  5.9399180e+00  7.8061957e+00  7.8041511e+00  7.8059373e+00 -7.7342372e+00  7.8060665e+00  7.8042822e+00  7.8061090e+00  5.9399219e+00 -6.3578291e-08 -3.0264547e-01 
 -4.7682988e-08  7.6135011e-06  1.8821138e+00  1.8818752e+00  1.8818754e+00 -4.4787350e+00  1.8819872e+00  1.8819875e+00  1.8820317e+00  7.6134988e-06 -4.7684445e-08 -4.9767631e-01 
  0.0000000e+00  2.1833879e-01  2.0922759e+00  2.0919192e+00  2.0920327e+00 -6.3557644e+00  2.0921476e+00  2.0920346e+00  2.0921926e+00  2.1833915e-01  0.0000000e+00 -4.9047068e-01 
  1.1126200e-07  4.8180678e-01  2.3477304e+00  2.3472476e+00  2.3474841e+00 -8.5913029e+00  2.3476017e+00  2.3473661e+00  2.3476460e+00  4.8180750e-01  1.1126200e-07 -4.8147297e-01 
  0.0000000e+00  7.9387546e-01  2.6519356e+00  2.6513166e+00  2.6516848e+00 -1.1044873e+01  2.6518044e+00  2.6514370e+00  2.6518495e+00  7.9387647e-01  0.0000000e+00 -4.7048268e-01 
 -6.3578291e-08  1.1586307e+00  3.0089679e+00  3.0082026e+00  3.0087123e+00 -1.3528624e+01  3.0088358e+00  3.0083272e+00  3.0088813e+00  1.1586320e+00 -6.3578291e-08 -4.5712188e-01 
  2.2252401e-07  1.5809178e+00  3.4236655e+00  3.4227452e+00  3.4234059e+00 -1.5801788e+01  3.4235320e+00  3.4228723e+00  3.4235775e+00  1.5809194e+00  2.2252401e-07 -4.4095573e-01 
 -9.5367433e-08  2.0664713e+00  3.9017551e+00  3.9006717e+00  3.9014909e+00 -1.7566244e+01  3.9016197e+00  3.9008014e+00  3.9016659e+00  2.0664728e+00 -9.5367433e-08 -4.2148438e-01 
  1.9073487e-07  2.6220205e+00  4.4499545e+00  4.4487052e+00  4.4496865e+00 -1.8460936e+01  4.4498200e+00  4.4488382e+00  4.4498653e+00  2.6220231e+00  1.9073487e-07 -3.9813483e-01 
  1.2715658e-07  3.2557538e+00  5.0764446e+00  5.0750265e+00  5.0761724e+00 -1.8055222e+01  5.0763068e+00  5.0751629e+00  5.0763531e+00  3.2557564e+00  1.2715658e-07 -3.7023968e-01 
  1.9073487e-07  3.9769161e+00  5.7904544e+00  5.7888761e+00  5.7901788e+00 -1.5846782e+01  5.7903152e+00  5.7890143e+00  5.7903609e+00  3.9769185e+00  1.9073487e-07 -3.3703992e-01 
  0.0000000e+00  4.7956419e+00  6.6021104e+00  6.6003842e+00  6.6018286e+00 -1.1243319e+01  6.6019678e+00  6.6005254e+00  6.6020155e+00  4.7956443e+00  0.0000000e+00 -2.9770553e-01 
  1.9073487e-07  5.7264624e+00  7.5259218e+00  7.5240736e+00  7.5256352e+00 -3.5809245e+00  7.5257788e+00  7.5242171e+00  7.5258260e+00  5.7264652e+00  1.9073487e-07 -2.5111359e-01 
 -4.8506387e-13  8.8055931e-06  1.8147051e+00  1.8144419e+00  1.8144422e+00 -4.2356577e+00  1.8145663e+00  1.8145665e+00  1.8146151e+00  8.8055931e-06  4.8506387e-13 -4.4162107e-01 
  9.5367433e-08  2.1331008e-01  2.0201457e+00  2.0197763e+00  2.0198781e+00 -6.0082903e+00  2.0200057e+00  2.0199041e+00  2.0200546e+00  2.1331047e-01  9.5367433e-08 -4.3474740e-01 
 -6.3578291e-08  4.6971416e-01  2.2688391e+00  2.2683554e+00  2.2685668e+00 -8.0842447e+00  2.2686970e+00  2.2684865e+00  2.2687464e+00  4.6971485e-01 -6.3578291e-08 -4.2604509e-01 
 -6.3578291e-08  7.7250546e-01  2.5640631e+00  2.5634565e+00  2.5637860e+00 -1.0320117e+01  2.5639198e+00  2.5635912e+00  2.5639694e+00  7.7250648e-01 -6.3578291e-08 -4.1542140e-01 
 -2.2252401e-07  1.1255740e+00  2.9096997e+00  2.9089622e+00  2.9094186e+00 -1.2527666e+01  2.9095552e+00  2.9091001e+00  2.9096045e+00  1.1255755e+00 -2.2252401e-07 -4.0251654e-01 
 -9.5367433e-08  1.5335411e+00  3.3103631e+00  3.3094864e+00  3.3100770e+00 -1.4468800e+01  3.3102162e+00  3.3096268e+00  3.3102658e+00  1.5335426e+00 -9.5367433e-08 -3.8691714e-01 
  0.0000000e+00  2.0018814e+00  3.7715166e+00  3.7704957e+00  3.7712259e+00 -1.5851602e+01  3.7713695e+00  3.7706401e+00  3.7714195e+00  2.0018830e+00  0.0000000e+00 -3.6814874e-01 
