PdfType: replica
Format: lhagrid1
FromMCReplica: 90
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
 -9.7012773e-13  4.8506387e-13  1.8648095e+00  1.8685232e+00  1.8685238e+00  6.8642402e-01  1.8688506e+00  1.8688511e+00  1.8644212e+00 -4.8506387e-13  9.7012773e-13 -4.3416539e-01 
 -9.5367433e-08  3.0466482e-01  2.1626577e+00  2.1663320e+00  2.1664069e+00 -7.4960512e-01  2.1667395e+00  2.1666656e+00  2.1622660e+00  3.0466521e-01 -9.5367433e-08 -4.2602184e-01 
 -9.5367433e-08  6.6219693e-01  2.5135024e+00  2.5171301e+00  2.5172870e+00 -2.4113910e+00  2.5176241e+00  2.5174682e+00  2.5131056e+00  6.6219753e-01 -9.5367433e-08 -4.1587597e-01 
 -1.5894572e-07  1.0767367e+00  2.9214768e+00  2.9250498e+00  2.9252963e+00 -4.1316781e+00  2.9256387e+00  2.9253943e+00  2.9210761e+00  1.0767378e+00 -1.5894572e-07 -4.0335441e-01 
  0.0000000e+00  1.5531266e+00  3.3914168e+00  3.3949289e+00  3.3952713e+00 -5.6921363e+00  3.3956192e+00  3.3952780e+00  3.3910112e+00  1.5531278e+00  0.0000000e+00 -3.8802224e-01 
 -1.9073487e-07  2.0970569e+00  3.9290051e+00  3.9324503e+00  3.9328954e+00 -6.8171535e+00  3.9332483e+00  3.9328043e+00  3.9285958e+00  2.0970583e+00 -1.9073487e-07 -3.6938009e-01 
 -1.9073487e-07  2.7152109e+00  4.5409169e+00  4.5442905e+00  4.5448432e+00 -7.1690006e+00  4.5452013e+00  4.5446506e+00  4.5405040e+00  2.7152126e+00 -1.9073487e-07 -3.4685510e-01 
  1.2715658e-07  3.4153731e+00  5.2349286e+00  5.2382307e+00  5.2388892e+00 -6.3417301e+00  5.2392521e+00  5.2385941e+00  5.2345095e+00  3.4153755e+00  1.2715658e-07 -3.1979185e-01 
  1.9073487e-07  4.2069387e+00  6.0204220e+00  6.0236583e+00  6.0244184e+00 -3.8531959e+00  6.0247855e+00  6.0240273e+00  6.0199986e+00  4.2069411e+00  1.9073487e-07 -2.8742790e-01 
 -6.3578291e-08  5.1004739e+00  6.9079528e+00  6.9111342e+00  6.9119840e+00  8.5625261e-01  6.9123583e+00  6.9115109e+00  6.9075265e+00  5.1004763e+00 -6.3578291e-08 -2.4889804e-01 
 -6.3578291e-08  6.1075058e+00  7.9090343e+00  7.9121842e+00  7.9131026e+00  8.4425697e+00  7.9134812e+00  7.9125648e+00  7.9086041e+00  6.1075087e+00 -6.3578291e-08 -2.0325877e-01 
 -3.8146973e-07  7.2444773e+00  9.0400934e+00  9.0432453e+00  9.0441952e+00  1.9647429e+01  9.0445805e+00  9.0436296e+00  9.0396576e+00  7.2444806e+00 -3.8146973e-07 -1.4923003e-01 
  1.4551915e-12 -1.4551915e-12  1.8110684e+00  1.8150265e+00  1.8150268e+00  7.0178574e-01  1.8153815e+00  1.8153822e+00  1.8106524e+00  1.4551915e-12 -1.4551915e-12 -3.8422003e-01 
 -4.7683717e-08  2.9544327e-01  2.0998812e+00  2.1038115e+00  2.1038768e+00 -6.2863678e-01  2.1042373e+00  2.1041729e+00  2.0994606e+00  2.9544365e-01 -4.7683717e-08 -3.7643901e-01 
  0.0000000e+00  6.4124858e-01  2.4391809e+00  2.4430771e+00  2.4432135e+00 -2.1330810e+00  2.4435792e+00  2.4434438e+00  2.4387550e+00  6.4124936e-01  0.0000000e+00 -3.6662862e-01 
  2.2252401e-07  1.0413345e+00  2.8328776e+00  2.8367341e+00  2.8369482e+00 -3.6430547e+00  2.8373206e+00  2.8371074e+00  2.8324482e+00  1.0413356e+00  2.2252401e-07 -3.5453573e-01 
 -1.9073487e-07  1.5002970e+00  3.2855642e+00  3.2893739e+00  3.2896719e+00 -4.9418130e+00  3.2900493e+00  3.2897522e+00  3.2851298e+00  1.5002987e+00 -1.9073487e-07 -3.3974737e-01 
 -1.2715658e-07  2.0235496e+00  3.8026426e+00  3.8064013e+00  3.8067880e+00 -5.7586956e+00  3.8071718e+00  3.8067863e+00  3.8022046e+00  2.0235510e+00 -1.2715658e-07 -3.2178980e-01 
  0.0000000e+00  2.6174507e+00  4.3904657e+00  4.3941708e+00  4.3946486e+00 -5.7647991e+00  4.3950381e+00  4.3945622e+00  4.3900232e+00  2.6174529e+00  0.0000000e+00 -3.0012044e-01 
  1.2715658e-07  3.2894106e+00  5.0564351e+00  5.0600882e+00  5.0606556e+00 -4.5673041e+00  5.0610504e+00  5.0604849e+00  5.0559888e+00  3.2894132e+00  1.2715658e-07 -2.7411917e-01 
  0.0000000e+00  4.0483413e+00  5.8094501e+00  5.8130565e+00  5.8137074e+00 -1.7034259e+00  5.8141084e+00  5.8134594e+00  5.8089986e+00  4.0483441e+00  0.0000000e+00 -2.4306570e-01 
 -3.1789145e-07  4.9042768e+00  6.6595335e+00  6.6631103e+00  6.6638308e+00  3.3625593e+00  6.6642375e+00  6.6635194e+00  6.6590781e+00  4.9042802e+00 -3.1789145e-07 -2.0614333e-01 
  3.8146973e-07  5.8682523e+00  7.6177073e+00  7.6212749e+00  7.6220417e+00  1.1258574e+01  7.6224527e+00  7.6216879e+00  7.6172457e+00  5.8682551e+00  3.8146973e-07 -1.6246143e-01 
 -3.8146973e-07  6.9555693e+00  8.6992588e+00  8.7028513e+00  8.7036295e+00  2.2680119e+01  8.7040491e+00  8.7032709e+00  8.6987925e+00  6.9555726e+00 -3.8146973e-07 -1.1081716e-01 
  3.1790599e-08 -1.5893116e-08  1.7588536e+00  1.7630714e+00  1.7630717e+00  7.1749127e-01  1.7634567e+00  1.7634575e+00  1.7584077e+00 -1.5896028e-08  3.1787689e-08 -3.3871400e-01 
 -6.3578291e-08  2.8642586e-01  2.0388288e+00  2.0430305e+00  2.0430865e+00 -5.1037705e-01  2.0434780e+00  2.0434229e+00  2.0383785e+00  2.8642628e-01 -6.3578291e-08 -3.3126175e-01 
  6.3578291e-08  6.2080216e-01  2.3668759e+00  2.3710558e+00  2.3711736e+00 -1.8638264e+00  2.3715708e+00  2.3714540e+00  2.3664207e+00  6.2080294e-01  6.3578291e-08 -3.2177633e-01 
 -6.3578291e-08  1.0068384e+00  2.7466969e+00  2.7508492e+00  2.7510347e+00 -3.1738529e+00  2.7514377e+00  2.7512541e+00  2.7462366e+00  1.0068399e+00 -6.3578291e-08 -3.1009886e-01 
  0.0000000e+00  1.4488991e+00  3.1826494e+00  3.1867690e+00  3.1870270e+00 -4.2259841e+00  3.1874363e+00  3.1871805e+00  3.1821847e+00  1.4489007e+00  0.0000000e+00 -2.9583734e-01 
 -1.9073487e-07  1.9521301e+00  3.6798713e+00  3.6839550e+00  3.6842885e+00 -4.7551169e+00  3.6847045e+00  3.6843729e+00  3.6794019e+00  1.9521321e+00 -1.9073487e-07 -2.7854285e-01 
  1.9073487e-07  2.5225801e+00  4.2444043e+00  4.2484517e+00  4.2488618e+00 -4.4416585e+00  4.2492843e+00  4.2488766e+00  4.2439303e+00  2.5225832e+00  1.9073487e-07 -2.5770169e-01 
