PdfType: replica
Format: lhagrid1
FromMCReplica: 79
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 22 
  0.0000000e+00  3.2787031e-01  1.4466919e+00  3.0417032e+00  3.0418422e+00 -3.6898866e+00  3.0282257e+00  3.0280859e+00  1.4329267e+00  3.2787031e-01  0.0000000e+00 -5.6256402e-01 
  0.0000000e+00  7.7374399e-01  1.8918591e+00  3.4801743e+00  3.4804194e+00 -5.2435813e+00  3.4670253e+00  3.4667802e+00  1.8783123e+00  7.7374554e-01  0.0000000e+00 -5.5041814e-01 
  9.5367433e-08  1.2870299e+00  2.4044619e+00  3.9861937e+00  3.9865491e+00 -6.3998532e+00  3.9733722e+00  3.9730177e+00  2.3911297e+00  1.2870330e+00  9.5367433e-08 -5.3545398e-01 
  1.2715658e-07  1.8733703e+00  2.9901392e+00  4.5653949e+00  4.5658636e+00 -6.8873072e+00  4.5528998e+00  4.5524335e+00  2.9770176e+00  1.8733743e+00  1.2715658e-07 -5.1721460e-01 
  0.0000000e+00  2.5392783e+00  3.6553998e+00  5.2242842e+00  5.2248635e+00 -6.3850765e+00  5.2121105e+00  5.2115331e+00  3.6424842e+00  2.5392833e+00  0.0000000e+00 -4.9517101e-01 
  1.9073487e-07  3.2922776e+00  4.4077611e+00  5.9703765e+00  5.9710631e+00 -4.5164857e+00  5.9585156e+00  5.9578328e+00  4.3950486e+00  3.2922831e+00  1.9073487e-07 -4.6872059e-01 
  0.0000000e+00  4.1410265e+00  5.2558751e+00  6.8123240e+00  6.8131075e+00 -8.4479964e-01  6.8007631e+00  6.7999835e+00  5.2433619e+00  4.1410336e+00  0.0000000e+00 -4.3717757e-01 
 -3.8146973e-07  5.0954299e+00  6.2096376e+00  7.7600245e+00  7.7608881e+00  5.1328444e+00  7.7487411e+00  7.7478838e+00  6.1973186e+00  5.0954380e+00 -3.8146973e-07 -3.9976296e-01 
  6.3578291e-08  6.1670661e+00  7.2806149e+00  8.8250475e+00  8.8259668e+00  1.3991874e+01  8.8140154e+00  8.8131056e+00  7.2684889e+00  6.1670742e+00  6.3578291e-08 -3.5557637e-01 
 -2.5431316e-07  7.3688426e+00  8.4817066e+00  1.0020300e+01  1.0021235e+01  2.6383242e+01  1.0009476e+01  1.0008549e+01  8.4697685e+00  7.3688507e+00 -2.5431316e-07 -3.0360344e-01 
  8.9009603e-07  8.7148981e+00  9.8270321e+00  1.1359910e+01  1.1360813e+01  4.3053070e+01  1.1349247e+01  1.1348352e+01  9.8152828e+00  8.7149076e+00  8.9009603e-07 -2.4274658e-01 
 -1.2715658e-06  1.0223748e+01  1.1335095e+01  1.2862392e+01  1.2863198e+01  6.4822472e+01  1.2851817e+01  1.2851019e+01  1.1323527e+01  1.0223758e+01 -1.2715658e-06 -1.7151859e-01 
  9.5243259e-08  3.1050798e-01  1.4282910e+00  2.9706831e+00  2.9708352e+00 -3.6390281e+00  2.9593818e+00  2.9592288e+00  1.4166734e+00  3.1050798e-01  9.5491608e-08 -4.9533805e-01 
  9.5367433e-08  7.4269295e-01  1.8596407e+00  3.3955672e+00  3.3958120e+00 -4.9475832e+00  3.3845718e+00  3.3843269e+00  1.8482323e+00  7.4269420e-01  9.5367433e-08 -4.8373616e-01 
  3.1789145e-07  1.2389472e+00  2.3550849e+00  3.8846560e+00  3.8849959e+00 -5.8075857e+00  3.8739650e+00  3.8736250e+00  2.3438814e+00  1.2389494e+00  3.1789145e-07 -4.6929553e-01 
 -1.5894572e-07  1.8046219e+00  2.9199710e+00  4.4432912e+00  4.4437280e+00 -5.9566712e+00  4.4329004e+00  4.4324656e+00  2.9089673e+00  1.8046254e+00 -1.5894572e-07 -4.5172530e-01 
 -1.2715658e-07  2.4458911e+00  3.5604668e+00  5.0776396e+00  5.0781708e+00 -5.0864496e+00  5.0675406e+00  5.0670114e+00  3.5496581e+00  2.4458957e+00 -1.2715658e-07 -4.3052641e-01 
  0.0000000e+00  3.1698763e+00  4.2836885e+00  5.7948141e+00  5.7954335e+00 -2.8366845e+00  5.7850008e+00  5.7843852e+00  4.2730722e+00  3.1698821e+00  0.0000000e+00 -4.0513095e-01 
  3.8146973e-07  3.9847691e+00  5.0978198e+00  6.6030011e+00  6.6036959e+00  1.2085037e+00  6.5934520e+00  6.5927610e+00  5.0873890e+00  3.9847753e+00  3.8146973e-07 -3.7489325e-01 
  0.0000000e+00  4.8999257e+00  6.0122099e+00  7.5115480e+00  7.5123014e+00  7.5262752e+00  7.5022421e+00  7.5014944e+00  6.0019603e+00  4.8999319e+00  0.0000000e+00 -3.3908054e-01 
  3.8146973e-07  5.9262452e+00  7.0377474e+00  8.5313501e+00  8.5321331e+00  1.6659918e+01  8.5222578e+00  8.5214806e+00  7.0276766e+00  5.9262524e+00  3.8146973e-07 -2.9684690e-01 
 -2.5431316e-07  7.0758877e+00  8.1865788e+00  9.6745596e+00  9.6753387e+00  2.9223028e+01  9.6656380e+00  9.6648674e+00  8.1766825e+00  7.0758967e+00 -2.5431316e-07 -2.4723999e-01 
  2.5431316e-07  8.3622274e+00  9.4720697e+00  1.0954545e+01  1.0955266e+01  4.5919209e+01  1.0945743e+01  1.0945029e+01  9.4623423e+00  8.3622370e+00  2.5431316e-07 -1.8922962e-01 
  3.8146973e-07  9.8024359e+00  1.0911368e+01  1.2388474e+01  1.2389075e+01  6.7511154e+01  1.2379724e+01  1.2379129e+01  1.0901811e+01  9.8024445e+00  3.8146973e-07 -1.2142425e-01 
 -9.5553695e-08  2.9406518e-01  1.4096366e+00  2.9011424e+00  2.9013090e+00 -3.5860248e+00  2.8921878e+00  2.8920202e+00  1.4003326e+00  2.9406518e-01 -9.5181164e-08 -4.3423584e-01 
  0.0000000e+00  7.1278781e-01  1.8274195e+00  3.3126819e+00  3.3129296e+00 -4.6545587e+00  3.3039904e+00  3.3037426e+00  1.8182940e+00  7.1278912e-01  0.0000000e+00 -4.2313308e-01 
  1.9073487e-07  1.1923833e+00  2.3060973e+00  3.7852237e+00  3.7855532e+00 -5.2296438e+00  3.7767920e+00  3.7764626e+00  2.2971454e+00  1.1923853e+00  1.9073487e-07 -4.0920287e-01 
 -3.1789146e-08  1.7379203e+00  2.8507371e+00  4.3238306e+00  4.3242416e+00 -5.0583677e+00  4.3156552e+00  4.3152442e+00  2.8419545e+00  1.7379235e+00 -3.1789146e-08 -3.9228454e-01 
  9.5367433e-08  2.3552444e+00  3.4671810e+00  4.9343424e+00  4.9348316e+00 -3.8450658e+00  4.9264131e+00  4.9259257e+00  3.4585621e+00  2.3552485e+00  9.5367433e-08 -3.7190762e-01 
 -1.2715658e-07  3.0510943e+00  4.1621585e+00  5.6234870e+00  5.6240463e+00 -1.2459877e+00  5.6157923e+00  5.6152349e+00  4.1537004e+00  3.0510988e+00 -1.2715658e-07 -3.4753731e-01 
  6.3578291e-08  3.8332059e+00  4.9433999e+00  6.3989968e+00  6.3996129e+00  3.1340883e+00  6.3915195e+00  6.3909059e+00  4.9350991e+00  3.8332114e+00  6.3578291e-08 -3.1856611e-01 
