 0.0000000E+00  0.0000000E+00 -7.7375123E+00  3.5892715E+00  2.6251293E+00  2.6251272E+00 -5.0534729E+01  2.6259606E+00  2.6259628E+00  3.5883251E+00 -7.7375123E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.6853589E+00  3.6131684E+00  2.6520832E+00  2.6520810E+00 -4.7654087E+01  2.6529186E+00  2.6529209E+00  3.6122184E+00 -7.6853589E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.6147579E+00  3.6556535E+00  2.6976086E+00  2.6976064E+00 -4.4055147E+01  2.6984483E+00  2.6984507E+00  3.6547000E+00 -7.6147579E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.5240165E+00  3.7184164E+00  2.7633958E+00  2.7633935E+00 -3.9664869E+01  2.7642397E+00  2.7642421E+00  3.7174595E+00 -7.5240165E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.4113393E+00  3.8032502E+00  2.8512377E+00  2.8512354E+00 -3.4405449E+01  2.8520859E+00  2.8520883E+00  3.8022897E+00 -7.4113393E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.2748228E+00  3.9120553E+00  2.9630354E+00  2.9630331E+00 -2.8194102E+01  2.9638879E+00  2.9638904E+00  3.9110913E+00 -7.2748228E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.1124508E+00  4.0468456E+00  3.1008030E+00  3.1008006E+00 -2.0942851E+01  3.1016597E+00  3.1016622E+00  4.0458781E+00 -7.1124508E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.9220889E+00  4.2097527E+00  3.2666723E+00  3.2666700E+00 -1.2558300E+01  3.2675333E+00  3.2675359E+00  4.2087817E+00 -6.9220889E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.7014794E+00  4.4030321E+00  3.4628992E+00  3.4628968E+00 -2.9414071E+00  3.4637644E+00  3.4637671E+00  4.4020575E+00 -6.7014794E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4482355E+00  4.6290682E+00  3.6918682E+00  3.6918657E+00  8.0127508E+00  3.6927377E+00  3.6927404E+00  4.6280901E+00 -6.4482355E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8877437E+00  4.2646415E+00  3.3215790E+00  3.3215770E+00 -4.4782503E+01  3.3224076E+00  3.3224096E+00  4.2636922E+00 -6.8877437E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.9575407E+00  4.1658415E+00  3.2258928E+00  3.2258908E+00 -4.6330217E+01  3.2267258E+00  3.2267279E+00  4.1648885E+00 -6.9575407E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.0238794E+00  4.0706822E+00  3.1338264E+00  3.1338243E+00 -4.7779859E+01  3.1346639E+00  3.1346660E+00  4.0697255E+00 -7.0238794E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.0861142E+00  3.9798049E+00  3.0460214E+00  3.0460193E+00 -4.9106696E+01  3.0468633E+00  3.0468654E+00  3.9788444E+00 -7.0861142E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.1435507E+00  3.8938995E+00  2.9631684E+00  2.9631662E+00 -5.0283758E+01  2.9640148E+00  2.9640169E+00  3.8929354E+00 -7.1435507E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.1954430E+00  3.8137081E+00  2.8860098E+00  2.8860076E+00 -5.1281707E+01  2.8868606E+00  2.8868628E+00  3.8127403E+00 -7.1954430E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.2409910E+00  3.7400268E+00  2.8153421E+00  2.8153399E+00 -5.2068712E+01  2.8161974E+00  2.8161997E+00  3.7390552E+00 -7.2409910E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.2793379E+00  3.6737086E+00  2.7520189E+00  2.7520166E+00 -5.2610314E+01  2.7528787E+00  2.7528810E+00  3.6727333E+00 -7.2793379E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.3095671E+00  3.6156664E+00  2.6969534E+00  2.6969512E+00 -5.2869291E+01  2.6978177E+00  2.6978201E+00  3.6146875E+00 -7.3095671E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.3306994E+00  3.5668760E+00  2.6511218E+00  2.6511195E+00 -5.2805515E+01  2.6519906E+00  2.6519930E+00  3.5658933E+00 -7.3306994E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.3416900E+00  3.5283786E+00  2.6155657E+00  2.6155634E+00 -5.2375805E+01  2.6164390E+00  2.6164414E+00  3.5273923E+00 -7.3416900E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.3414253E+00  3.5012846E+00  2.5913959E+00  2.5913936E+00 -5.1533782E+01  2.5922737E+00  2.5922762E+00  3.5002946E+00 -7.3414253E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.3287195E+00  3.4867767E+00  2.5797954E+00  2.5797930E+00 -5.0229712E+01  2.5806777E+00  2.5806802E+00  3.4857830E+00 -7.3287195E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.3023112E+00  3.4861130E+00  2.5820226E+00  2.5820202E+00 -4.8410347E+01  2.5829095E+00  2.5829120E+00  3.4851156E+00 -7.3023112E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.2608571E+00  3.5006339E+00  2.5994184E+00  2.5994159E+00 -4.6018675E+01  2.6003098E+00  2.6003124E+00  3.4996328E+00 -7.2608571E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.2029168E+00  3.5317770E+00  2.6334205E+00  2.6334180E+00 -4.2993417E+01  2.6343165E+00  2.6343191E+00  3.5307722E+00 -7.2029168E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.1269900E+00  3.5810396E+00  2.6855268E+00  2.6855242E+00 -3.9270073E+01  2.6864272E+00  2.6864299E+00  3.5800311E+00 -7.1269900E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.0314728E+00  3.6500231E+00  2.7573387E+00  2.7573361E+00 -3.4779553E+01  2.7582437E+00  2.7582465E+00  3.6490109E+00 -7.0314728E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.9146654E+00  3.7404245E+00  2.8505536E+00  2.8505510E+00 -2.9448367E+01  2.8514632E+00  2.8514660E+00  3.7394086E+00 -6.9146654E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.7747684E+00  3.8540407E+00  2.9669689E+00  2.9669662E+00 -2.3198434E+01  2.9678830E+00  2.9678859E+00  3.8530212E+00 -6.7747684E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.6098775E+00  3.9927736E+00  3.1084864E+00  3.1084837E+00 -1.5946884E+01  3.1094052E+00  3.1094081E+00  3.9917503E+00 -6.6098775E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4179794E+00  4.1586341E+00  3.2771175E+00  3.2771148E+00 -7.6058641E+00  3.2780409E+00  3.2780438E+00  4.1576071E+00 -6.4179794E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.1969464E+00  4.3537476E+00  3.4749878E+00  3.4749850E+00  1.9176715E+00  3.4759158E+00  3.4759188E+00  4.3527169E+00 -6.1969464E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.9445316E+00  4.5803587E+00  3.7043422E+00  3.7043394E+00  1.2722167E+01  3.7052748E+00  3.7052778E+00  4.5793243E+00 -5.9445316E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.5254872E+00  4.0707510E+00  3.1892329E+00  3.1892306E+00 -4.2940219E+01  3.1901214E+00  3.1901238E+00  4.0697467E+00 -6.5254872E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.5893185E+00  3.9794137E+00  3.1008078E+00  3.1008055E+00 -4.4324175E+01  3.1017011E+00  3.1017035E+00  3.9784055E+00 -6.5893185E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.6495168E+00  3.8918823E+00  3.0161691E+00  3.0161667E+00 -4.5603753E+01  3.0170672E+00  3.0170697E+00  3.8908702E+00 -6.6495168E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.7054575E+00  3.8087772E+00  2.9359375E+00  2.9359351E+00 -4.6754947E+01  2.9368403E+00  2.9368429E+00  3.8077612E+00 -6.7054575E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.7564704E+00  3.7307646E+00  2.8607797E+00  2.8607773E+00 -4.7751647E+01  2.8616873E+00  2.8616899E+00  3.7297447E+00 -6.7564704E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8018367E+00  3.6585594E+00  2.7914111E+00  2.7914086E+00 -4.8565522E+01  2.7923235E+00  2.7923261E+00  3.6575356E+00 -6.8018367E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8407869E+00  3.5929274E+00  2.7285978E+00  2.7285952E+00 -4.9165903E+01  2.7295150E+00  2.7295177E+00  3.5918997E+00 -6.8407869E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8724985E+00  3.5346876E+00  2.6731592E+00  2.6731567E+00 -4.9519663E+01  2.6740813E+00  2.6740840E+00  3.5336560E+00 -6.8724985E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8960927E+00  3.4847152E+00  2.6259710E+00  2.6259684E+00 -4.9591090E+01  2.6268978E+00  2.6269006E+00  3.4836797E+00 -6.8960927E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.9106327E+00  3.4439437E+00  2.5879670E+00  2.5879644E+00 -4.9341763E+01  2.5888987E+00  2.5889016E+00  3.4429044E+00 -6.9106327E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.9151199E+00  3.4133686E+00  2.5601430E+00  2.5601403E+00 -4.8730415E+01  2.5610795E+00  2.5610824E+00  3.4123254E+00 -6.9151199E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.9084916E+00  3.3940491E+00  2.5435587E+00  2.5435560E+00 -4.7712800E+01  2.5445000E+00  2.5445030E+00  3.3930020E+00 -6.9084916E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8896180E+00  3.3871124E+00  2.5393414E+00  2.5393386E+00 -4.6241553E+01  2.5402876E+00  2.5402906E+00  3.3860614E+00 -6.8896180E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8572987E+00  3.3937557E+00  2.5486888E+00  2.5486860E+00 -4.4266050E+01  2.5496399E+00  2.5496429E+00  3.3927009E+00 -6.8572987E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8102574E+00  3.4152526E+00  2.5728747E+00  2.5728719E+00 -4.1732185E+01  2.5738307E+00  2.5738338E+00  3.4141939E+00 -6.8102574E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.7471309E+00  3.4529634E+00  2.6132599E+00  2.6132570E+00 -3.8581965E+01  2.6142207E+00  2.6142239E+00  3.4519008E+00 -6.7471309E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.6664944E+00  3.5083103E+00  2.6712666E+00  2.6712637E+00 -3.4754303E+01  2.6722323E+00  2.6722355E+00  3.5072438E+00 -6.6664944E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.5668297E+00  3.5828090E+00  2.7484110E+00  2.7484081E+00 -3.0183927E+01  2.7493817E+00  2.7493849E+00  3.5817386E+00 -6.5668297E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4465298E+00  3.6780640E+00  2.8462979E+00  2.8462948E+00 -2.4801509E+01  2.8472734E+00  2.8472767E+00  3.6769897E+00 -6.4465298E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.3038951E+00  3.7957724E+00  2.9666245E+00  2.9666214E+00 -1.8533487E+01  2.9676049E+00  2.9676083E+00  3.7946942E+00 -6.3038951E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.1371294E+00  3.9377281E+00  3.1111851E+00  3.1111820E+00 -1.1301900E+01  3.1121705E+00  3.1121739E+00  3.9366461E+00 -6.1371294E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.9443353E+00  4.1058263E+00  3.2818750E+00  3.2818719E+00 -3.0242053E+00  3.2828653E+00  3.2828688E+00  4.1047404E+00 -5.9443353E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.7235101E+00  4.3020676E+00  3.4806951E+00  3.4806919E+00  6.3869057E+00  3.4816904E+00  3.4816939E+00  4.3009778E+00 -5.7235101E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.4725406E+00  4.5285627E+00  3.7097565E+00  3.7097533E+00  1.7023691E+01  3.7107567E+00  3.7107603E+00  4.5274691E+00 -5.4725406E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.1822789E+00  3.8866459E+00  3.0626717E+00  3.0626691E+00 -4.1134514E+01  3.0636245E+00  3.0636273E+00  3.8855838E+00 -6.1822789E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.2403955E+00  3.8024406E+00  2.9811905E+00  2.9811878E+00 -4.2362583E+01  2.9821484E+00  2.9821513E+00  3.8013744E+00 -6.2403955E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.2947290E+00  3.7221823E+00  2.9036379E+00  2.9036352E+00 -4.3480777E+01  2.9046010E+00  2.9046039E+00  3.7211120E+00 -6.2947290E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.3446764E+00  3.6464699E+00  2.8306134E+00  2.8306107E+00 -4.4465840E+01  2.8315816E+00  2.8315846E+00  3.6453955E+00 -6.3446764E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.3895916E+00  3.5759457E+00  2.7627597E+00  2.7627569E+00 -4.5292537E+01  2.7637331E+00  2.7637361E+00  3.5748672E+00 -6.3895916E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4287833E+00  3.5112976E+00  2.7007650E+00  2.7007622E+00 -4.5933556E+01  2.7017435E+00  2.7017466E+00  3.5102150E+00 -6.4287833E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4615124E+00  3.4532610E+00  2.6453651E+00  2.6453622E+00 -4.6359392E+01  2.6463488E+00  2.6463519E+00  3.4521743E+00 -6.4615124E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4869903E+00  3.4026210E+00  2.5973456E+00  2.5973426E+00 -4.6538247E+01  2.5983344E+00  2.5983376E+00  3.4015303E+00 -6.4869903E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.5043759E+00  3.3602155E+00  2.5575445E+00  2.5575415E+00 -4.6435911E+01  2.5585385E+00  2.5585418E+00  3.3591207E+00 -6.5043759E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.5127739E+00  3.3269367E+00  2.5268546E+00  2.5268516E+00 -4.6015646E+01  2.5278538E+00  2.5278571E+00  3.3258378E+00 -6.5127739E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.5112313E+00  3.3037344E+00  2.5062259E+00  2.5062228E+00 -4.5238070E+01  2.5072303E+00  2.5072337E+00  3.3026314E+00 -6.5112313E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4987355E+00  3.2916184E+00  2.4966685E+00  2.4966654E+00 -4.4061030E+01  2.4976781E+00  2.4976815E+00  3.2905113E+00 -6.4987355E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4742110E+00  3.2916611E+00  2.4992552E+00  2.4992521E+00 -4.2439480E+01  2.5002701E+00  2.5002735E+00  3.2905499E+00 -6.4742110E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4365170E+00  3.3050007E+00  2.5151245E+00  2.5151213E+00 -4.0325350E+01  2.5161446E+00  2.5161481E+00  3.3038854E+00 -6.4365170E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.3844425E+00  3.3328454E+00  2.5454849E+00  2.5454816E+00 -3.7667360E+01  2.5465102E+00  2.5465138E+00  3.3317261E+00 -6.3844425E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.3166987E+00  3.3764814E+00  2.5916228E+00  2.5916195E+00 -3.4410693E+01  2.5926534E+00  2.5926570E+00  3.3753581E+00 -6.3166987E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.2319343E+00  3.4372576E+00  2.6548874E+00  2.6548840E+00 -3.0497570E+01  2.6559232E+00  2.6559269E+00  3.4361301E+00 -6.2319343E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.1287136E+00  3.5166070E+00  2.7367120E+00  2.7367086E+00 -2.5866404E+01  2.7377531E+00  2.7377569E+00  3.5154755E+00 -6.1287136E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.0055192E+00  3.6160449E+00  2.8386122E+00  2.8386088E+00 -2.0451870E+01  2.8396586E+00  2.8396624E+00  3.6149093E+00 -6.0055192E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.8607477E+00  3.7371724E+00  2.9621892E+00  2.9621857E+00 -1.4184753E+01  2.9632408E+00  2.9632447E+00  3.7360327E+00 -5.8607477E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6927066E+00  3.8816797E+00  3.1091335E+00  3.1091300E+00 -6.9917976E+00  3.1101905E+00  3.1101944E+00  3.8805359E+00 -5.6927066E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.4996098E+00  4.0513506E+00  3.2812293E+00  3.2812257E+00  1.2044572E+00  3.2822916E+00  3.2822956E+00  4.0502028E+00 -5.4996098E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.2795742E+00  4.2480665E+00  3.4803579E+00  3.4803543E+00  1.0485836E+01  3.4814255E+00  3.4814296E+00  4.2469145E+00 -5.2795742E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.0306149E+00  4.4738100E+00  3.7085024E+00  3.7084987E+00  2.0938695E+01  3.7095753E+00  3.7095795E+00  4.4726540E+00 -5.0306149E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.8571141E+00  3.7117972E+00  2.9416302E+00  2.9416270E+00 -3.9365329E+01  2.9426520E+00  2.9426552E+00  3.7106742E+00 -5.8571141E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.9097631E+00  3.6344014E+00  2.8667828E+00  2.8667796E+00 -4.0445209E+01  2.8678102E+00  2.8678134E+00  3.6332741E+00 -5.9097631E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.9585022E+00  3.5610706E+00  2.7959833E+00  2.7959801E+00 -4.1410489E+01  2.7970163E+00  2.7970196E+00  3.5599390E+00 -5.9585022E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.0027504E+00  3.4923824E+00  2.7298098E+00  2.7298065E+00 -4.2238676E+01  2.7308482E+00  2.7308516E+00  3.4912464E+00 -6.0027504E+00  0.0000000E+00  0.0000000E+00
