PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000     
   1.6399999999999997        1.7035155079723008        1.7708496754409622        1.8422874613127005        1.9181389401349327        1.9987418343506362        2.0844643326051511        2.1757082297832402        2.2729124293147147        2.3765568538638067        2.4871668169248413        2.6053179152178592        2.7316415102681906        2.8668308773465925        3.0116481112556830        3.1669318915269042        3.3336062247368710        3.5126902992138720        3.7053096077983994        3.9127085180359846        4.1362644967971800        4.3775042285267931        4.6381219039419141        4.9199999999999999     
  -6 -5 -4 -3 -2 -1 21  1  2  3  4  5  6
 0.0000000E+00  0.0000000E+00  1.7017841E+00  1.5689075E+00  1.5784997E+00  1.5706287E+00 -7.4117371E-01  1.5705144E+00  1.5784230E+00  1.5685894E+00  1.7017841E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7336145E+00  1.6042107E+00  1.6138266E+00  1.6059510E+00  5.6452241E-01  1.6058366E+00  1.6137503E+00  1.6038909E+00  1.7336145E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7734413E+00  1.6474852E+00  1.6571249E+00  1.6492446E+00  2.1069729E+00  1.6491302E+00  1.6570490E+00  1.6471637E+00  1.7734413E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8220618E+00  1.6995288E+00  1.7091923E+00  1.7013073E+00  3.9159195E+00  1.7011929E+00  1.7091168E+00  1.6992056E+00  1.8220618E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8803286E+00  1.7611948E+00  1.7708821E+00  1.7629925E+00  6.0235860E+00  1.7628781E+00  1.7708070E+00  1.7608700E+00  1.8803286E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9491532E+00  1.8333952E+00  1.8431062E+00  1.8352119E+00  8.4648175E+00  1.8350976E+00  1.8430315E+00  1.8330687E+00  1.9491532E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0295082E+00  1.9171029E+00  1.9268378E+00  1.9189388E+00  1.1277225E+01  1.9188245E+00  1.9267635E+00  1.9167748E+00  2.0295082E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1224308E+00  2.0133558E+00  2.0231144E+00  2.0152108E+00  1.4501332E+01  2.0150965E+00  2.0230405E+00  2.0130260E+00  2.1224308E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2290256E+00  2.1232589E+00  2.1330412E+00  2.1251330E+00  1.8180735E+01  2.1250188E+00  2.1329679E+00  2.1229274E+00  2.2290256E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3504685E+00  2.2479884E+00  2.2577946E+00  2.2498817E+00  2.2362252E+01  2.2497675E+00  2.2577217E+00  2.2476553E+00  2.3504685E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4880094E+00  2.3887949E+00  2.3986249E+00  2.3907075E+00  2.7096096E+01  2.3905933E+00  2.3985525E+00  2.3884602E+00  2.4880094E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6429766E+00  2.5470069E+00  2.5568607E+00  2.5489387E+00  3.2436033E+01  2.5488245E+00  2.5567888E+00  2.5466705E+00  2.6429766E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8167798E+00  2.7240346E+00  2.7339122E+00  2.7259855E+00  3.8439566E+01  2.7258714E+00  2.7338407E+00  2.7236965E+00  2.8167798E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0109141E+00  2.9213734E+00  2.9312749E+00  2.9233436E+00  4.5168101E+01  2.9232296E+00  2.9312039E+00  2.9210337E+00  3.0109141E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2269674E+00  3.1406117E+00  3.1505371E+00  3.1426012E+00  5.2687251E+01  3.1424872E+00  3.1504666E+00  3.1402703E+00  3.2269674E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4666353E+00  3.3834454E+00  3.3933946E+00  3.3854541E+00  6.1067432E+01  3.3853403E+00  3.3933246E+00  3.3831023E+00  3.4666353E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7316850E+00  3.6516420E+00  3.6616151E+00  3.6536701E+00  7.0382563E+01  3.6535563E+00  3.6615457E+00  3.6512973E+00  3.7316850E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0239993E+00  3.9470847E+00  3.9570818E+00  3.9491321E+00  8.0711724E+01  3.9490185E+00  3.9570129E+00  3.9467384E+00  4.0239993E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3455690E+00  4.2717647E+00  4.2817857E+00  4.2738315E+00  9.2138910E+01  4.2737180E+00  4.2817174E+00  4.2714167E+00  4.3455690E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6984982E+00  4.6277862E+00  4.6378312E+00  4.6298724E+00  1.0475325E+02  4.6297590E+00  4.6377635E+00  4.6274366E+00  4.6984982E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0850088E+00  5.0173716E+00  5.0274406E+00  5.0194773E+00  1.1864922E+02  5.0193640E+00  5.0273735E+00  5.0170204E+00  5.0850088E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5074466E+00  5.4428669E+00  5.4529600E+00  5.4449920E+00  1.3392688E+02  5.4448789E+00  5.4528934E+00  5.4425140E+00  5.5074466E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9682862E+00  5.9067472E+00  5.9168643E+00  5.9088917E+00  1.5069210E+02  5.9087787E+00  5.9167983E+00  5.9063926E+00  5.9682862E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4701374E+00  6.4116223E+00  6.4217635E+00  6.4137864E+00  1.6905680E+02  6.4136735E+00  6.4216981E+00  6.4112661E+00  6.4701374E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6054800E+00  1.5445027E+00  1.5544652E+00  1.5465045E+00 -7.1328755E-01  1.5463851E+00  1.5543878E+00  1.5441594E+00  1.6054800E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6368643E+00  1.5790832E+00  1.5890707E+00  1.5811053E+00  5.6426102E-01  1.5809859E+00  1.5889938E+00  1.5787381E+00  1.6368643E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6760078E+00  1.6213996E+00  1.6314121E+00  1.6234420E+00  2.0718088E+00  1.6233227E+00  1.6313357E+00  1.6210528E+00  1.6760078E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7236718E+00  1.6722137E+00  1.6822512E+00  1.6742764E+00  3.8378355E+00  1.6741571E+00  1.6821753E+00  1.6718651E+00  1.7236718E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7806697E+00  1.7323394E+00  1.7424019E+00  1.7344224E+00  5.8931508E+00  1.7343032E+00  1.7423265E+00  1.7319890E+00  1.7806697E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8478694E+00  1.8026451E+00  1.8127326E+00  1.8047484E+00  8.2710214E+00  1.8046293E+00  1.8126578E+00  1.8022930E+00  1.8478694E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9261966E+00  1.8840569E+00  1.8941694E+00  1.8861805E+00  1.1007303E+01  1.8860615E+00  1.8940951E+00  1.8837030E+00  1.9261966E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0166368E+00  1.9775608E+00  1.9876983E+00  1.9797048E+00  1.4140576E+01  1.9795859E+00  1.9876246E+00  1.9772052E+00  2.0166368E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1202389E+00  2.0842061E+00  2.0943687E+00  2.0863705E+00  1.7712286E+01  2.0862517E+00  2.0942955E+00  2.0838488E+00  2.1202389E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2381179E+00  2.2051083E+00  2.2152958E+00  2.2072930E+00  2.1766887E+01  2.2071743E+00  2.2152233E+00  2.2047492E+00  2.2381179E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3714581E+00  2.3414520E+00  2.3516646E+00  2.3436571E+00  2.6351990E+01  2.3435385E+00  2.3515926E+00  2.3410911E+00  2.3714581E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5215166E+00  2.4944946E+00  2.5047322E+00  2.4967201E+00  3.1518519E+01  2.4966017E+00  2.5046609E+00  2.4941320E+00  2.5215166E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6896262E+00  2.6655695E+00  2.6758322E+00  2.6678154E+00  3.7320860E+01  2.6676971E+00  2.6757615E+00  2.6652051E+00  2.6896262E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8771996E+00  2.8560895E+00  2.8663773E+00  2.8583559E+00  4.3817031E+01  2.8582378E+00  2.8663073E+00  2.8557235E+00  2.8771996E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0857347E+00  3.0675531E+00  3.0778659E+00  3.0698399E+00  5.1068932E+01  3.0697219E+00  3.0777965E+00  3.0671853E+00  3.0857347E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3168263E+00  3.3015553E+00  3.3118933E+00  3.3038627E+00  5.9142842E+01  3.3037449E+00  3.3118245E+00  3.3011858E+00  3.3168263E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5721417E+00  3.5597637E+00  3.5701269E+00  3.5620916E+00  6.8108402E+01  3.5619740E+00  3.5700588E+00  3.5593925E+00  3.5721417E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8534524E+00  3.8439502E+00  3.8543385E+00  3.8462986E+00  7.8039962E+01  3.8461812E+00  3.8542711E+00  3.8435772E+00  3.8534524E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1626300E+00  4.1559866E+00  4.1664001E+00  4.1583556E+00  8.9016405E+01  4.1582383E+00  4.1663334E+00  4.1556119E+00  4.1626300E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5016506E+00  4.4978493E+00  4.5082881E+00  4.5002390E+00  1.0112134E+02  4.5001219E+00  4.5082221E+00  4.4974729E+00  4.5016506E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8725995E+00  4.8716241E+00  4.8820881E+00  4.8740344E+00  1.1444330E+02  4.8739176E+00  4.8820228E+00  4.8712460E+00  4.8725995E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2776763E+00  5.2795106E+00  5.2899999E+00  5.2819415E+00  1.2907595E+02  5.2818249E+00  5.2899353E+00  5.2791307E+00  5.2776763E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7191995E+00  5.7238277E+00  5.7343422E+00  5.7262793E+00  1.4511829E+02  5.7261630E+00  5.7342784E+00  5.7234461E+00  5.7191995E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1996120E+00  6.2070185E+00  6.2175584E+00  6.2094909E+00  1.6267485E+02  6.2093748E+00  6.2174954E+00  6.2066352E+00  6.1996120E+00  0.0000000E+00  0.0000000E+00
