 0.0000000E+00  0.0000000E+00  2.4616413E+00  5.6543841E+00  5.5010154E+00  5.5010157E+00  8.4928700E+01  5.5018308E+00  5.5018311E+00  5.6535155E+00  2.4616413E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7954737E+00  5.9822872E+00  5.8290178E+00  5.8290180E+00  9.6064853E+01  5.8298367E+00  5.8298370E+00  5.9814161E+00  2.7954737E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1587300E+00  6.3396405E+00  6.1864699E+00  6.1864702E+00  1.0827028E+02  6.1872925E+00  6.1872928E+00  6.3387670E+00  3.1587300E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5533556E+00  6.7283889E+00  6.5753167E+00  6.5753170E+00  1.2162550E+02  6.5761429E+00  6.5761432E+00  6.7275129E+00  3.5533556E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9813995E+00  7.1505809E+00  6.9976068E+00  6.9976071E+00  1.3621563E+02  6.9984366E+00  6.9984369E+00  7.1497025E+00  3.9813995E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4450191E+00  7.6083733E+00  7.4554968E+00  7.4554971E+00  1.5213057E+02  7.4563302E+00  7.4563305E+00  7.6074924E+00  4.4450191E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9464844E+00  8.1040356E+00  7.9512563E+00  7.9512566E+00  1.6946521E+02  7.9520933E+00  7.9520937E+00  8.1031523E+00  4.9464844E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4881834E+00  8.6399553E+00  8.4872729E+00  8.4872732E+00  1.8831961E+02  8.4881135E+00  8.4881139E+00  8.6390695E+00  5.4881834E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0726271E+00  9.2186428E+00  9.0660569E+00  9.0660573E+00  2.0879923E+02  9.0669012E+00  9.0669016E+00  9.2177546E+00  6.0726271E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7024543E+00  9.8427366E+00  9.6902469E+00  9.6902473E+00  2.3101511E+02  9.6910948E+00  9.6910952E+00  9.8418460E+00  6.7024543E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4178047E-10  3.1614617E+00  3.0084042E+00  3.0084043E+00  5.5882876E+00  3.0092179E+00  3.0092180E+00  3.1605906E+00 -1.4178014E-10  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5512248E-02  3.2308346E+00  3.0778820E+00  3.0778821E+00  7.9740385E+00  3.0786994E+00  3.0786996E+00  3.2299609E+00  7.5512248E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6149170E-01  3.3107101E+00  3.1578618E+00  3.1578619E+00  1.0677056E+01  3.1586830E+00  3.1586832E+00  3.3098338E+00  1.6149170E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5877969E-01  3.4019286E+00  3.2491841E+00  3.2491843E+00  1.3729085E+01  3.2500091E+00  3.2500093E+00  3.4010498E+00  2.5877969E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6826896E-01  3.5053822E+00  3.3527409E+00  3.3527410E+00  1.7164138E+01  3.3535697E+00  3.3535698E+00  3.5045008E+00  3.6826896E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9090607E-01  3.6220164E+00  3.4694778E+00  3.4694780E+00  2.1018606E+01  3.4703103E+00  3.4703105E+00  3.6211325E+00  4.9090607E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2769394E-01  3.7528335E+00  3.6003970E+00  3.6003972E+00  2.5331377E+01  3.6012333E+00  3.6012335E+00  3.7519471E+00  6.2769394E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7969447E-01  3.8988946E+00  3.7465596E+00  3.7465598E+00  3.0143961E+01  3.7473997E+00  3.7473999E+00  3.8980055E+00  7.7969447E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4803123E-01  4.0613224E+00  3.9090885E+00  3.9090887E+00  3.5500608E+01  3.9099325E+00  3.9099327E+00  4.0604308E+00  9.4803123E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1338924E+00  4.2413044E+00  4.0891712E+00  4.0891714E+00  4.1448446E+01  4.0900189E+00  4.0900191E+00  4.2404103E+00  1.1338924E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3385334E+00  4.4400955E+00  4.2880624E+00  4.2880626E+00  4.8037603E+01  4.2889139E+00  4.2889142E+00  4.4391989E+00  1.3385334E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5632806E+00  4.6590212E+00  4.5070878E+00  4.5070880E+00  5.5321350E+01  4.5079431E+00  4.5079434E+00  4.6581220E+00  1.5632806E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8095338E+00  4.8994807E+00  4.7476464E+00  4.7476467E+00  6.3356240E+01  4.7485056E+00  4.7485059E+00  4.8985789E+00  1.8095338E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0787698E+00  5.1629502E+00  5.0112147E+00  5.0112150E+00  7.2202245E+01  5.0120777E+00  5.0120780E+00  5.1620459E+00  2.0787698E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3725460E+00  5.4509866E+00  5.2993493E+00  5.2993496E+00  8.1922970E+01  5.3002161E+00  5.3002165E+00  5.4500797E+00  2.3725460E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6925044E+00  5.7652311E+00  5.6136917E+00  5.6136920E+00  9.2586018E+01  5.6145624E+00  5.6145627E+00  5.7643216E+00  2.6925044E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0403732E+00  6.1074114E+00  5.9559695E+00  5.9559699E+00  1.0426234E+02  5.9568440E+00  5.9568444E+00  6.1064994E+00  3.0403732E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4179730E+00  6.4793476E+00  6.3280027E+00  6.3280031E+00  1.1702719E+02  6.3288811E+00  6.3288815E+00  6.4784330E+00  3.4179730E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8272197E+00  6.8829550E+00  6.7317068E+00  6.7317072E+00  1.3096005E+02  6.7325890E+00  6.7325894E+00  6.8820379E+00  3.8272197E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2701288E+00  7.3202486E+00  7.1690967E+00  7.1690971E+00  1.4614477E+02  7.1699828E+00  7.1699832E+00  7.3193289E+00  4.2701288E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7488197E+00  7.7933473E+00  7.6422913E+00  7.6422917E+00  1.6266976E+02  7.6431813E+00  7.6431817E+00  7.7924251E+00  4.7488197E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2655202E+00  8.3044785E+00  8.1535180E+00  8.1535185E+00  1.8062820E+02  8.1544119E+00  8.1544124E+00  8.3035537E+00  5.2655202E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8225710E+00  8.8559823E+00  8.7051170E+00  8.7051175E+00  2.0011815E+02  8.7060148E+00  8.7060153E+00  8.8550550E+00  5.8225710E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4224304E+00  9.4503166E+00  9.2995462E+00  9.2995466E+00  2.2124280E+02  9.3004479E+00  9.3004484E+00  9.4493868E+00  6.4224304E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8971016E-10  3.0482997E+00  2.8969700E+00  2.8969702E+00  5.5263321E+00  2.8978348E+00  2.8978351E+00  3.0473903E+00 -1.8971004E-10  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3449025E-02  3.1158323E+00  2.9646062E+00  2.9646064E+00  7.8423686E+00  2.9654750E+00  2.9654753E+00  3.1149203E+00  7.3449025E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5695811E-01  3.1934592E+00  3.0423360E+00  3.0423362E+00  1.0463605E+01  3.0432089E+00  3.0432091E+00  3.1925445E+00  1.5695811E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5132377E-01  3.2819760E+00  3.1309551E+00  3.1309553E+00  1.3420153E+01  3.1318320E+00  3.1318322E+00  3.2810585E+00  2.5132377E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5739035E-01  3.3822261E+00  3.2313070E+00  3.2313072E+00  1.6744234E+01  3.2321879E+00  3.2321882E+00  3.3813060E+00  3.5739035E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7605224E-01  3.4951032E+00  3.3442853E+00  3.3442855E+00  2.0470284E+01  3.3451703E+00  3.3451706E+00  3.4941804E+00  4.7605224E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0825618E-01  3.6215533E+00  3.4708361E+00  3.4708363E+00  2.4635055E+01  3.4717251E+00  3.4717254E+00  3.6206278E+00  6.0825618E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5500363E-01  3.7625770E+00  3.6119600E+00  3.6119603E+00  2.9277732E+01  3.6128531E+00  3.6128534E+00  3.7616489E+00  7.5500363E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1735328E-01  3.9192324E+00  3.7687151E+00  3.7687154E+00  3.4440040E+01  3.7696123E+00  3.7696126E+00  3.9183016E+00  9.1735328E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0964237E+00  4.0926373E+00  3.9422191E+00  3.9422194E+00  4.0166366E+01  3.9431204E+00  3.9431208E+00  4.0917038E+00  1.0964237E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2933958E+00  4.2839720E+00  4.1336525E+00  4.1336529E+00  4.6503871E+01  4.1345579E+00  4.1345583E+00  4.2830358E+00  1.2933958E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5095160E+00  4.4944822E+00  4.3442610E+00  4.3442614E+00  5.3502619E+01  4.3451705E+00  4.3451709E+00  4.4935434E+00  1.5095160E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7460989E+00  4.7254819E+00  4.5753585E+00  4.5753589E+00  6.1215702E+01  4.5762721E+00  4.5762725E+00  4.7245404E+00  1.7460989E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0045301E+00  4.9783561E+00  4.8283301E+00  4.8283305E+00  6.9699363E+01  4.8292478E+00  4.8292482E+00  4.9774120E+00  2.0045301E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2862693E+00  5.2545640E+00  5.1046349E+00  5.1046353E+00  7.9013180E+01  5.1055567E+00  5.1055571E+00  5.2536172E+00  2.2862693E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5928517E+00  5.5556400E+00  5.4058074E+00  5.4058079E+00  8.9220353E+01  5.4067333E+00  5.4067338E+00  5.5546905E+00  2.5928517E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9258967E+00  5.8832032E+00  5.7334667E+00  5.7334672E+00  1.0038726E+02  5.7343967E+00  5.7343972E+00  5.8822510E+00  2.9258967E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2871066E+00  6.2389553E+00  6.0893145E+00  6.0893150E+00  1.1258417E+02  6.0902487E+00  6.0902492E+00  6.2380004E+00  3.2871066E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6782716E+00  6.6246859E+00  6.4751404E+00  6.4751409E+00  1.2588522E+02  6.4760787E+00  6.4760792E+00  6.6237284E+00  3.6782716E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1012734E+00  7.0422762E+00  6.8928257E+00  6.8928262E+00  1.4036857E+02  6.8937681E+00  6.8937687E+00  7.0413160E+00  4.1012734E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5580892E+00  7.4937031E+00  7.3443470E+00  7.3443475E+00  1.5611655E+02  7.3452937E+00  7.3452942E+00  7.4927402E+00  4.5580892E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0507957E+00  7.9810426E+00  7.8317807E+00  7.8317813E+00  1.7321581E+02  7.8327315E+00  7.8327321E+00  7.9800770E+00  5.0507957E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5815733E+00  8.5064746E+00  8.3573066E+00  8.3573072E+00  1.9175748E+02  8.3582616E+00  8.3582622E+00  8.5055064E+00  5.5815733E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1527102E+00  9.0722872E+00  8.9232126E+00  8.9232132E+00  2.1183737E+02  8.9241718E+00  8.9241725E+00  9.0713162E+00  6.1527102E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5384376E-10  2.9392520E+00  2.7896272E+00  2.7896274E+00  5.4650636E+00  2.7905467E+00  2.7905469E+00  2.9383028E+00 -2.5384338E-10  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1436122E-02  3.0049867E+00  2.8554639E+00  2.8554641E+00  7.7132743E+00  2.8563877E+00  2.8563880E+00  3.0040346E+00  7.1436122E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5253746E-01  3.0804195E+00  2.9309981E+00  2.9309984E+00  1.0254973E+01  2.9319263E+00  2.9319266E+00  3.0794646E+00  1.5253746E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4405758E-01  3.1663032E+00  3.0169827E+00  3.0169829E+00  1.3118703E+01  3.0179152E+00  3.0179155E+00  3.1653455E+00  2.4405758E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4679447E-01  3.2634349E+00  3.1142147E+00  3.1142150E+00  1.6334969E+01  3.1151516E+00  3.1151519E+00  3.2624744E+00  3.4679447E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6159262E-01  3.3726584E+00  3.2235380E+00  3.2235383E+00  1.9936330E+01  3.2244792E+00  3.2244796E+00  3.3716951E+00  4.6159262E-01  0.0000000E+00  0.0000000E+00
